   7.6680717e-02   5.3087938e-02   2.1080744e-01   1.7441852e-01   1.7820054e-01   7.2306298e-02   1.9449302e-02   1.7603085e-01   2.4152839e-02   1.9545538e-03   1.2910992e-02
   7.6959929e-02   2.1529838e-03   2.6869137e-02   1.5160965e-02   1.5822064e-01   5.0373804e-03   1.3504254e-01   1.3111665e-01   2.1328181e-01   1.9803608e-01   3.8121894e-02
   7.7358338e-02   5.3180514e-05   3.5938954e-02   1.3624002e-01   1.6251065e-03   8.6682061e-03   1.9728350e-01   2.7027902e-01   1.2043994e-01   6.9370243e-02   8.2743492e-02
   7.7539835e-02   1.7008353e-01   4.0462665e-02   7.7587089e-02   4.5960711e-03   1.2980092e-01   1.1647190e-02   2.5230040e-03   1.3940370e-01   1.5399010e-01   1.9236588e-01
   7.8704877e-02   1.7529826e-01   1.6104693e-02   1.7200747e-02   2.9123593e-01   8.7742589e-02   7.2739284e-02   1.3265075e-02   4.7346673e-02   5.5824067e-03   1.9477947e-01
   7.8866414e-02   1.9889614e-01   1.4674587e-01   8.5182782e-02   1.8141478e-02   1.3398460e-02   2.0602151e-02   1.1504302e-02   1.8196251e-01   2.4073603e-01   3.9638565e-03
   7.9656568e-02   2.6359256e-02   2.7154256e-02   9.3962457e-02   6.4802362e-02   1.5823619e-02   1.7106752e-01   1.5529377e-01   1.2247609e-01   2.7377993e-02   2.1602610e-01
   8.0639860e-02   1.9096338e-01   2.2859605e-01   8.6972393e-02   2.1522092e-01   1.0905165e-01   1.2978867e-02   1.8459263e-02   7.0043848e-03   4.3790389e-03   4.5734189e-02
   8.0954557e-02   2.6401366e-01   2.1585895e-02   1.7263083e-01   1.1565514e-01   3.6203158e-03   1.2279892e-02   3.7720311e-03   2.9869883e-02   1.1463406e-01   1.8098375e-01
   8.2891847e-02   3.1091031e-01   8.8205093e-02   6.9233827e-02   5.5714614e-03   4.3231537e-02   1.7558546e-01   1.4397397e-01   1.1313211e-02   6.3424911e-02   5.6583625e-03
   8.3213486e-02   3.0937973e-02   2.4092454e-01   7.8133657e-02   9.6314440e-03   2.0462206e-01   6.5409241e-04   1.5490445e-02   5.8948115e-02   2.3641813e-01   4.1026051e-02
   8.4193978e-02   2.0683188e-01   8.5864092e-02   1.3644218e-01   1.1461455e-02   1.2371599e-03   2.1723716e-01   2.1970933e-02   7.4380642e-03   1.0357624e-01   1.2374686e-01
   8.4240187e-02   1.0443092e-01   2.7221382e-02   1.8803052e-02   1.5071338e-01   1.3868178e-01   2.1973745e-02   6.2789807e-02   1.4218157e-01   9.3139461e-02   1.5582471e-01
   8.4423838e-02   1.1308961e-01   3.1607183e-01   1.2284008e-01   8.1515191e-02   2.0901808e-02   3.4694785e-02   8.6506593e-03   1.9966928e-03   5.3381635e-02   1.6243388e-01
   8.4673602e-02   1.8358942e-01   3.0764343e-02   5.2423880e-03   1.3562541e-01   5.6297135e-03   7.7289983e-02   6.9343182e-03   2.1192466e-01   1.3984319e-01   1.1848298e-01
   8.5985892e-02   2.2998255e-02   9.0994316e-02   5.4341495e-03   2.3016941e-01   2.9695624e-01   3.8803708e-02   6.4794391e-02   4.1660798e-02   3.1587757e-02   9.0615080e-02
   8.7711365e-02   4.6772791e-04   1.6263958e-01   1.1541312e-01   3.2405586e-03   1.6502044e-01   6.5598812e-02   4.7240708e-02   5.6766995e-02   1.5705111e-01   1.3884958e-01
   8.7786050e-02   8.2883673e-02   5.1707509e-03   2.4423494e-01   2.1327911e-01   5.0790683e-02   1.0666232e-03   5.6637998e-02   2.0838194e-01   4.1158336e-02   8.6098976e-03
   8.8114720e-02   7.3721743e-02   2.6249027e-01   3.7373468e-02   5.4989434e-02   1.6981485e-01   3.3159333e-02   3.0965028e-02   8.6964254e-04   4.4679315e-03   2.4403358e-01
   8.8220449e-02   2.4171344e-02   2.9541584e-01   1.1159459e-01   2.1953319e-01   1.6161422e-02   8.3977242e-03   2.7854558e-02   1.9542878e-02   1.8305550e-01   6.0525027e-03
   8.8522979e-02   4.3435133e-03   9.4905673e-03   6.8423920e-03   2.3614698e-01   1.0910538e-01   1.4644579e-01   1.8362594e-01   8.6491230e-03   1.5589170e-01   5.0935618e-02
   8.9057000e-02   4.0235072e-02   1.1271364e-01   4.5844814e-02   1.4187508e-01   2.5519885e-02   1.4562408e-01   2.2944673e-01   1.3972389e-01   1.7914430e-02   1.2045383e-02
   8.9788172e-02   1.9484113e-01   9.0009495e-03   2.1609217e-02   4.8219033e-02   1.0377532e-01   6.9513233e-02   6.3671478e-03   1.0513978e-01   3.1022324e-01   4.1522789e-02
   9.0914167e-02   5.9083619e-02   1.9949726e-02   2.0823097e-01   2.0862365e-02   1.6265329e-01   1.4605104e-01   1.8339623e-02   5.7244262e-02   2.6159151e-03   2.1405502e-01
   9.0946061e-02   6.8026128e-02   3.5676116e-02   2.3828580e-01   5.9967259e-02   1.5099454e-03   1.2543116e-02   3.6883333e-02   2.3591837e-01   1.9502099e-01   2.5222886e-02
   9.1062525e-02   1.1829606e-01   5.0050059e-02   6.0873471e-02   4.6055737e-02   1.8768402e-01   2.6867739e-01   1.6950453e-01   1.0833278e-03   6.6842677e-03   2.8626375e-05
   9.1464701e-02   1.8708624e-02   2.0000168e-03   2.1344197e-02   1.9481351e-02   2.8325049e-02   2.9667724e-01   6.0472090e-02   1.6646879e-01   1.9172487e-02   2.7588546e-01
   9.2005130e-02   1.4501947e-01   5.1161116e-02   1.8935440e-01   1.2895242e-01   7.3954031e-02   5.9380768e-02   6.8489865e-02   1.5251216e-02   1.4962062e-01   2.6810977e-02
   9.2266885e-02   5.1433242e-02   1.1916332e-01   2.4287415e-01   6.6584400e-03   8.8727288e-02   4.2828049e-03   7.2174647e-02   2.0704052e-01   3.4856010e-02   8.0522695e-02
   9.2802648e-02   1.8422521e-02   5.2485167e-02   1.2538799e-01   2.2286526e-02   1.2370107e-01   2.2937451e-02   3.4653304e-01   7.0776820e-02   1.1632207e-01   8.3447006e-03
   9.2994441e-02   1.1663743e-01   5.1992036e-02   2.7259479e-01   1.5534991e-03   1.3671716e-01   1.8804851e-01   4.8874263e-02   6.4507367e-02   1.9405847e-02   6.6746552e-03
   9.3056280e-02   1.9036794e-02   1.1441751e-01   9.9680230e-03   3.8554548e-02   5.9438225e-02   1.6763210e-01   2.1762819e-01   8.4865102e-02   1.4397494e-01   5.1428296e-02
   9.3652621e-02   1.6975692e-02   1.0686834e-01   7.0892664e-03   1.2086291e-02   4.9675750e-02   1.3954650e-01   1.2506054e-01   2.0168213e-01   7.2460079e-02   1.7490279e-01
   9.6541576e-02   1.2230955e-01   1.4530681e-02   6.2278580e-02   1.7138524e-01   9.5801839e-02   1.5664406e-01   9.5436696e-03   1.2823145e-01   3.5711985e-02   1.0702137e-01
   9.7589942e-02   1.6833922e-04   1.8710158e-04   2.5970635e-01   1.2067961e-01   2.6901263e-02   9.5653450e-02   1.2028502e-01   2.1957252e-01   4.3268253e-03   5.4929586e-02
   9.8270981e-02   1.1668329e-02   1.1026410e-02   1.3160975e-01   1.3688965e-01   5.9502926e-02   6.9265790e-02   2.8332711e-01   1.0933529e-01   2.1212624e-02   6.7891146e-02
   9.8885670e-02   1.3583957e-01   1.0967339e-01   9.0224852e-03   1.9282110e-01   1.7747209e-01   9.3285212e-03   1.3129267e-01   3.2042249e-02   1.0052502e-01   3.0972330e-03
   9.8910961e-02   2.1018376e-01   3.5556002e-02   7.7220355e-02   9.8216549e-02   1.0957231e-01   1.3038250e-01   8.8275222e-03   2.1168662e-01   1.2995905e-02   6.4475156e-03
   9.9106559e-02   1.3794443e-02   1.7532183e-01   1.6963972e-02   4.6948986e-03   7.7100566e-02   1.1610898e-01   8.4562956e-03   1.7861616e-01   1.6282926e-01   1.4700702e-01
   9.9670422e-02   3.6658734e-02   1.9662168e-01   4.3632114e-02   5.5740740e-02   1.0850166e-01   3.4481482e-03   3.0791300e-02   1.5897886e-01   4.9683832e-02   2.1627250e-01
   9.9831381e-02   3.0142751e-02   1.6304874e-01   2.5430197e-02   3.2895261e-03   1.7889434e-01   1.7252976e-01   1.4897478e-01   1.2094141e-01   8.9470714e-03   4.7970051e-02
   1.0042487e-01   4.5873164e-03   1.4129360e-01   7.9387137e-02   5.0442918e-04   1.0582971e-02   2.0120686e-01   6.1524716e-02   1.1669434e-01   2.7099115e-01   1.2802607e-02
   1.0120537e-01   1.5602762e-03   4.2708152e-02   7.9903426e-02   2.5814887e-01   1.7004107e-02   1.8633523e-02   1.1527914e-01   1.6817032e-01   1.9293322e-01   4.4535872e-03
   1.0222940e-01   3.2701295e-02   2.8990455e-02   5.6011687e-02   2.5542208e-01   6.5687602e-02   3.0194611e-02   2.6179337e-02   2.2915053e-01   8.6455660e-02   8.6977341e-02
   1.0288328e-01   2.6214957e-01   7.6732606e-02   4.2915176e-02   2.0081824e-02   1.8974450e-02   1.8250949e-02   1.8147250e-01   9.2784415e-03   1.6615323e-02   2.5064588e-01
   1.0382441e-01   1.8152718e-02   6.9139994e-02   3.3070030e-03   1.4297936e-01   9.2679444e-03   4.3924172e-03   7.8403059e-02   4.0273096e-01   8.9376265e-03   1.5886450e-01
   1.0519106e-01   1.5799248e-01   1.5845413e-01   6.5274865e-02   1.6728500e-01   1.4539669e-01   4.2663079e-02   5.6112318e-03   1.3660385e-01   1.0866412e-02   4.6611970e-03
   1.0520953e-01   1.9363262e-01   9.3470471e-02   4.2445705e-02   1.4939879e-01   7.7221182e-03   4.4326351e-02   1.4362294e-01   1.4899883e-01   5.2288564e-02   1.8884090e-02
   1.0541934e-01   5.9076279e-02   1.0241341e-01   5.9281619e-04   1.4982136e-02   4.5811219e-02   3.3303754e-02   8.6248284e-02   3.0688846e-01   1.0350017e-01   1.4176414e-01
   1.0626662e-01   7.2390027e-03   1.8644491e-01   8.9998163e-02   1.8212307e-01   8.6167103e-02   3.3571987e-02   7.6039302e-02   3.1256162e-03   4.2807343e-02   1.8621688e-01
   1.0655377e-01   1.6576080e-01   4.3138207e-02   2.2798852e-01   2.8166901e-03   2.4261537e-01   1.4277881e-02   3.0113098e-03   8.3245607e-02   1.0398534e-01   6.6065017e-03
   1.0905791e-01   2.8460065e-02   1.0520539e-01   4.5228416e-02   8.9922512e-03   2.9943615e-01   7.9715613e-02   1.5264185e-01   1.2467405e-01   1.8075459e-02   2.8512844e-02
   1.1090461e-01   2.1297647e-01   1.5925522e-02   2.4982175e-02   2.6416503e-02   7.2280918e-02   1.9452697e-01   3.8584298e-02   5.2729809e-02   2.1147231e-01   3.9200411e-02
   1.1113845e-01   2.2948755e-01   4.0753943e-02   1.4627607e-01   1.3824192e-01   1.9529918e-01   3.4744595e-02   2.0539466e-02   3.7393001e-02   2.2530835e-03   4.3872752e-02
   1.1121092e-01   1.4818311e-02   1.6845790e-01   2.0075958e-02   1.7921562e-01   1.8568940e-02   5.8595416e-02   8.7857813e-02   7.6376482e-02   2.0473305e-01   6.0089599e-02
   1.1168404e-01   5.2614815e-03   1.3029117e-02   1.9146639e-01   1.5221835e-01   9.4639703e-02   2.4133115e-02   8.7374758e-02   3.8215318e-02   1.4609991e-01   1.3587782e-01
   1.1220591e-01   1.1978566e-01   1.5725401e-01   8.4365895e-03   1.2512035e-02   1.3249431e-03   1.6326685e-02   2.3492374e-01   2.6857094e-01   2.5185794e-02   4.3473697e-02
   1.1350928e-01   2.3814329e-01   7.6609742e-02   6.8707030e-02   2.0641443e-02   1.9456886e-02   2.2643231e-02   2.3721891e-01   1.7500722e-01   1.7876486e-02   1.0186480e-02
   1.1355504e-01   3.6732055e-02   1.5987922e-01   4.5492865e-03   1.2842823e-02   2.6489376e-02   3.9864798e-03   2.6218222e-01   1.6789360e-01   6.8911081e-03   2.0499879e-01
   1.1392567e-01   3.6632696e-02   1.7265715e-01   1.4842290e-01   2.1476246e-03   6.5189412e-02   3.7952802e-02   1.4259227e-01   3.4743795e-03   2.7498736e-01   2.0177414e-03
   1.1430583e-01   2.7946837e-01   1.4406897e-01   1.4188055e-02   6.1464875e-02   5.1564868e-03   2.8785219e-01   2.8721036e-02   9.2044565e-03   6.1140102e-03   4.9455719e-02
   1.1507124e-01   8.9672960e-02   1.2916368e-02   1.2249296e-01   4.0725226e-03   1.5193561e-01   5.4043026e-02   2.1242450e-01   9.3126726e-02   1.2205973e-01   2.2184350e-02
   1.1524021e-01   5.9121504e-02   1.3076077e-01   5.8801032e-02   9.3686548e-03   5.5978278e-02   4.6160368e-03   1.5812183e-01   1.8647920e-01   1.7250686e-01   4.9005630e-02
   1.1606004e-01   1.6550724e-01   1.6481025e-01   1.2242159e-01   2.5748604e-02   1.3061450e-01   1.3259667e-02   2.2871572e-03   1.2207968e-01   6.1004578e-03   1.3111082e-01
   1.1648543e-01   4.6845941e-02   1.7165628e-03   2.0137867e-02   1.2393438e-01   4.5766956e-02   2.1020601e-01   2.1080532e-01   1.3268890e-02   1.6215611e-02   1.9461703e-01
   1.1749111e-01   2.9029294e-02   1.6557918e-01   1.8117089e-01   3.5926399e-03   1.5941805e-02   5.9779491e-04   8.3842565e-03   1.1612126e-01   1.8789348e-01   1.7419829e-01
   1.1791646e-01   1.7212339e-02   9.3094236e-02   2.8061354e-02   1.0501912e-01   2.2052793e-01   4.3267247e-02   2.5227509e-01   5.5771317e-03   4.9339496e-02   6.7709593e-02
   1.1813983e-01   1.6968430e-01   1.0837930e-01   1.1057826e-02   2.8792968e-01   3.5286809e-03   3.8411057e-02   2.2709926e-02   1.4325329e-01   6.1551680e-02   3.5354431e-02
   1.1852053e-01   1.0754711e-02   2.1566551e-01   4.3076541e-03   1.3541135e-01   2.2390873e-01   4.0893087e-02   7.0638412e-03   1.2735537e-01   1.9390681e-03   1.1418015e-01
   1.1872995e-01   3.6355086e-03   1.3248470e-01   1.7317355e-01   3.9591128e-03   3.0937636e-02   2.3214859e-01   6.0468990e-02   1.8292153e-01   2.9718796e-02   3.1821629e-02
   1.1890893e-01   8.6466791e-02   7.3986849e-03   9.1921716e-02   1.6103662e-01   8.9536960e-02   1.6813449e-01   2.8414650e-02   5.6068720e-02   1.7028311e-01   2.1829324e-02
   1.2019788e-01   1.0832513e-01   4.8411376e-03   4.8115574e-02   4.6151433e-03   7.7994385e-02   1.9422009e-01   8.6095365e-02   1.4750954e-01   1.4189762e-01   6.6188132e-02
   1.2093918e-01   1.0359751e-01   1.4686703e-01   1.3633344e-02   1.2080110e-01   1.7881363e-01   1.7423971e-01   5.0888015e-02   4.6089910e-03   2.3757930e-02   6.1853566e-02
   1.2099051e-01   9.9916258e-04   1.8048491e-01   1.6713320e-01   6.5794465e-02   1.8324441e-01   8.4850749e-03   4.5016530e-02   1.6645479e-01   1.9236326e-02   4.2160619e-02
   1.2115742e-01   1.4326039e-01   1.0259174e-01   6.0917913e-03   2.2544630e-01   4.8304846e-02   8.3966035e-02   1.7753001e-01   1.4760015e-02   4.7755566e-02   2.9135883e-02
   1.2190592e-01   2.2274600e-01   8.7010459e-03   2.1884282e-01   1.0611489e-01   2.2027267e-02   5.9492602e-03   2.3310289e-02   1.3866838e-01   3.4443346e-02   9.7290779e-02
   1.2474158e-01   8.3079442e-02   2.2044844e-02   1.1725469e-02   4.5258102e-02   5.6659411e-02   7.9432211e-03   1.9317160e-01   2.2529163e-01   1.5211054e-02   2.1487365e-01
   1.2624914e-01   6.5043190e-02   2.0230811e-01   2.9213322e-02   1.6500111e-01   2.1378449e-02   1.5163629e-02   3.3230502e-03   2.2769660e-01   5.9523635e-02   8.5099766e-02
   1.2656262e-01   2.5729402e-01   1.7804582e-02   1.6274562e-02   2.3579007e-01   6.4569152e-02   3.6418450e-03   7.3286281e-02   7.0922267e-02   1.1298963e-01   2.0864968e-02
   1.3107260e-01   4.0212647e-03   7.8556251e-02   1.4021147e-01   8.7682779e-02   6.2386547e-05   3.6443326e-02   9.9147801e-02   3.0538218e-02   3.0843718e-01   8.3826720e-02
   1.3183137e-01   1.3029863e-01   1.1465006e-01   1.6537286e-02   1.5776161e-02   3.9059895e-02   1.5248404e-01   9.4472480e-02   5.5994810e-03   1.5997177e-01   1.3931882e-01
   1.3213841e-01   8.8948327e-02   1.3625251e-03   2.2024911e-02   1.9039617e-02   1.6631974e-01   1.8944266e-01   1.5206095e-01   1.3958199e-02   4.9357234e-02   1.6534743e-01
   1.3338380e-01   6.9914906e-02   4.9774264e-03   2.0981799e-01   2.4511774e-01   1.1179565e-02   6.0200209e-03   8.5792186e-03   1.5849790e-01   3.2498833e-05   1.5247893e-01
   1.3368802e-01   1.7208265e-01   4.5055891e-03   1.4672203e-01   2.8506063e-04   1.4829283e-01   1.7241963e-01   2.3836906e-02   1.1194503e-02   8.6721933e-02   1.0025086e-01
   1.3427030e-01   8.4991083e-03   5.9787398e-02   2.5460425e-01   1.5004428e-01   1.3507096e-02   3.3854443e-02   1.1608934e-01   1.5545816e-02   1.9202241e-01   2.1775554e-02
   1.3520529e-01   3.2397515e-03   1.9627737e-01   5.5908263e-02   7.5893021e-02   6.1710240e-02   3.7484850e-02   2.4407050e-01   1.5841254e-02   8.2826204e-02   9.1543257e-02
   1.3610682e-01   1.7105704e-02   2.6519390e-01   2.1407508e-02   1.3837524e-02   5.6619420e-02   1.3537186e-02   6.1689172e-02   3.3483326e-02   7.7653094e-02   3.0336635e-01
   1.3805930e-01   2.1021789e-01   3.9591354e-02   2.0617958e-01   1.1972476e-03   5.3031983e-02   1.0836316e-01   1.8437828e-02   3.4422680e-03   2.3547153e-02   1.9793223e-01
   1.3879773e-01   2.2002011e-01   2.0764618e-02   1.4903609e-01   1.8091692e-01   2.2046777e-02   8.5069982e-02   3.9522160e-02   2.9956647e-03   1.5839151e-02   1.2499079e-01
   1.3932188e-01   1.7979444e-01   1.4268258e-02   1.2690112e-01   4.8598875e-02   1.4212298e-01   7.9789963e-02   1.3458439e-01   5.7701288e-03   1.7896223e-03   1.2705835e-01
   1.3947129e-01   5.8408350e-05   7.7895088e-03   7.1053956e-02   1.3104668e-02   2.3020712e-01   2.3663198e-01   1.6709532e-02   8.5085393e-02   9.9826953e-02   1.0006119e-01
   1.3953660e-01   1.8941666e-01   7.4117272e-02   2.5117469e-03   2.3446456e-02   2.8303618e-02   6.7837532e-02   1.1433339e-01   1.7736242e-01   8.1908024e-03   1.7494350e-01
   1.4023505e-01   3.8585988e-02   1.1562944e-02   2.0223955e-01   1.5292575e-01   2.2500521e-01   1.5049575e-02   9.1216514e-02   1.1990763e-02   7.1723712e-02   3.9464946e-02
   1.4073020e-01   5.5378785e-03   5.3651069e-03   1.4047582e-03   2.4846987e-01   1.7039336e-01   7.7172464e-02   2.7877016e-02   9.7597754e-03   1.8124258e-01   1.3204699e-01
   1.4078592e-01   1.2238898e-02   1.2195122e-01   1.3908457e-01   1.3567172e-01   4.6708780e-02   1.0401869e-01   1.8551455e-01   2.3060620e-02   4.2594081e-03   8.6705625e-02
   1.4292633e-01   1.3838830e-01   7.2982376e-02   1.9888988e-03   2.1489573e-01   1.9670667e-01   1.6191822e-02   1.7804413e-02   3.9223564e-03   8.9106738e-02   1.0508636e-01
   1.4302121e-01   1.0263214e-02   1.0802384e-01   8.7188705e-02   1.0051554e-01   8.5539427e-02   1.5766276e-01   1.1079769e-01   1.7182384e-02   1.3009755e-01   4.9707676e-02
   1.4406943e-01   4.0648685e-02   5.1178343e-02   1.0503352e-01   1.3087015e-01   1.3072056e-01   5.0805179e-03   6.1851876e-02   2.9126171e-01   2.4416260e-02   1.4868950e-02
   1.4452590e-01   4.2749498e-02   4.8619556e-02   5.2636768e-02   1.5301290e-02   3.3353597e-01   3.0954730e-02   2.1430080e-02   1.0812973e-01   7.5313224e-02   1.2680326e-01
   1.4723418e-01   2.9441893e-01   2.1651615e-01   6.5991660e-04   1.5197225e-01   4.0852929e-02   2.9208772e-02   2.7326349e-03   6.5480028e-03   1.0033137e-01   9.5248546e-03
   1.4823406e-01   2.0977211e-02   2.0853530e-01   5.9956234e-02   3.3315354e-02   3.8955911e-02   1.5588777e-01   5.1597374e-02   2.1018484e-01   5.7483354e-02   1.4872594e-02
   1.4900591e-01   5.5309654e-03   1.9868361e-02   1.6742683e-01   1.7050607e-02   7.2249711e-02   2.1049030e-01   9.6410522e-02   1.3196220e-02   5.4793520e-02   1.9397706e-01
   1.4983014e-01   1.7345449e-01   2.3909279e-02   3.4091704e-02   5.8330187e-02   2.0962830e-01   9.3465355e-02   1.1809881e-01   6.7237286e-02   7.0900080e-02   1.0543709e-03
   1.5090026e-01   7.3492626e-02   1.6558018e-02   2.8610571e-01   1.4154833e-01   8.8729916e-03   1.4571794e-01   1.5719935e-01   3.8772012e-03   5.7103810e-03   1.0017198e-02
   1.5254831e-01   1.3637137e-01   5.7172299e-03   6.4084209e-02   1.0832081e-02   1.1009829e-01   5.0510191e-02   2.4868660e-02   1.1058657e-02   2.0147904e-01   2.3243197e-01
   1.5283414e-01   7.1567156e-02   3.3527011e-03   1.3918802e-01   2.0816901e-02   1.6640827e-01   1.6339492e-02   8.9881402e-02   1.6317915e-01   1.1700128e-02   1.6473264e-01
   1.5423341e-01   9.7918923e-03   2.2083252e-01   4.0273452e-02   2.5150726e-01   7.1906854e-02   2.7856691e-02   7.4762232e-02   1.4152462e-01   7.0296938e-03   2.8136749e-04
   1.5458037e-01   1.7975348e-02   2.9121209e-02   6.6702775e-02   2.6049165e-03   1.1527984e-01   9.0311629e-02   1.7309629e-02   1.8578491e-01   1.4620373e-01   1.7412565e-01
   1.5655672e-01   9.7542381e-02   1.2647396e-01   1.5823581e-01   1.3610920e-02   8.6652301e-02   1.5815666e-01   8.1563668e-02   1.3177094e-02   6.5988228e-03   1.0143165e-01
   1.5672786e-01   1.4586449e-01   1.0130909e-01   5.7234100e-03   5.6422735e-02   2.6348563e-02   1.7501123e-01   2.1611669e-01   2.5185402e-03   4.9072086e-02   6.4885314e-02
   1.5681221e-01   1.3321467e-01   1.3500670e-01   2.0158349e-01   5.2851542e-03   2.0123947e-01   3.7570012e-02   6.4651184e-02   4.6875128e-02   2.1984918e-03   1.5563492e-02
   1.5702917e-01   1.2086779e-02   7.9294648e-04   5.1708498e-02   1.7279529e-01   1.7239409e-01   1.3626485e-02   5.8158292e-03   3.9881697e-02   6.9765841e-02   3.0410338e-01
   1.5705779e-01   2.1602174e-03   2.1483325e-01   8.7651027e-02   1.8885193e-02   1.0388462e-02   2.2903285e-01   1.5077210e-01   7.9133247e-02   2.5296385e-02   2.4789484e-02
   1.5799315e-01   1.2136914e-01   3.9207324e-02   1.1107615e-02   5.1946095e-02   2.8347070e-02   1.3681786e-01   3.7207757e-02   9.6952576e-02   8.4877262e-02   2.3417415e-01
   1.5885301e-01   1.9984622e-01   9.0529552e-02   1.9382281e-01   4.6417813e-04   7.9986140e-02   1.2897939e-03   1.5589312e-02   7.3408209e-02   9.9437672e-02   8.6773095e-02
   1.5977582e-01   1.5997552e-02   1.2544831e-01   1.0347012e-01   2.4146780e-02   4.2488584e-02   2.9634644e-01   2.2120876e-02   1.9692406e-02   1.0024249e-01   9.0270612e-02
   1.5990572e-01   3.2821975e-03   3.0270765e-03   1.3735883e-02   1.3816096e-01   7.5057900e-02   2.3015203e-01   2.0018059e-02   2.5277239e-01   9.9654623e-02   4.2331608e-03
   1.6094833e-01   1.4371872e-01   2.4635246e-01   6.4804390e-03   9.8243925e-03   8.0161940e-02   6.8118985e-02   1.4880262e-01   2.4459135e-02   3.3758660e-03   1.0775711e-01
   1.6344826e-01   8.9460046e-02   1.3122386e-02   1.0263528e-01   1.1296152e-01   7.2502460e-03   1.2117090e-01   1.7101706e-01   9.5487567e-02   6.8051619e-02   5.5395126e-02
   1.6392796e-01   2.7210248e-02   2.2647613e-03   2.3353257e-01   2.5949192e-04   3.1087070e-03   1.8604265e-01   1.9819117e-01   1.2325056e-02   1.2080419e-01   5.2333201e-02
   1.6430482e-01   2.0295354e-01   1.1760226e-01   8.9625010e-02   8.2312202e-02   1.5740024e-02   1.2447415e-02   2.7631949e-03   1.0593308e-01   5.0677500e-03   2.0125070e-01
   1.6460182e-01   6.5877657e-02   7.2993575e-03   6.9058147e-02   1.6618608e-01   1.3744316e-01   1.5962265e-01   4.5932496e-02   7.4683418e-03   1.7073823e-03   1.7480292e-01
   1.6945729e-01   4.5955134e-02   1.3146933e-01   4.6555784e-03   1.5056695e-01   4.8444902e-03   9.1615473e-03   1.3991879e-01   7.0180692e-02   8.1542823e-02   1.9224737e-01
   1.7393468e-01   3.4484186e-02   1.5235915e-02   1.7713086e-02   1.7868097e-01   1.7453559e-02   7.4361079e-02   9.4871871e-02   1.9066085e-01   1.5235948e-03   2.0108022e-01
   1.7409355e-01   5.9682006e-03   8.1691649e-02   1.8281027e-01   2.6264243e-02   2.3153368e-01   3.1385847e-02   2.5109949e-01   3.7184296e-04   1.2991093e-02   1.7901465e-03
   1.7426266e-01   2.1408151e-01   3.1095859e-03   5.9616697e-02   1.1269049e-01   2.7396448e-02   3.5859414e-03   2.1547406e-01   1.4242200e-02   7.9731845e-02   9.5808568e-02
   1.7443846e-01   6.1741370e-03   1.8699315e-01   7.5920181e-03   3.7409087e-02   1.7925815e-01   6.8500925e-02   1.0969507e-01   1.4947772e-02   5.2241539e-02   1.6274970e-01
   1.7739832e-01   7.6134301e-02   3.3902880e-02   1.4975993e-01   7.0896131e-02   1.4471076e-01   5.2552237e-02   3.1876333e-02   5.9615812e-02   2.0133590e-01   1.8173868e-03
   1.7817312e-01   1.7014775e-01   1.4284971e-04   1.4744204e-01   1.8154918e-02   7.0118997e-02   2.5815479e-01   8.6246287e-02   2.6403469e-02   3.2662259e-02   1.2353516e-02
   1.7933036e-01   1.3624736e-02   1.6338680e-03   1.7846617e-01   5.8380762e-02   2.7533874e-02   2.5553989e-01   4.5271208e-02   3.5834584e-03   2.1215074e-01   2.4484941e-02
   1.8001907e-01   4.8944245e-02   1.2999233e-01   8.4973446e-02   6.7571855e-03   1.4463549e-01   1.6064931e-01   2.9929382e-02   9.1197694e-02   7.8840579e-02   4.4061262e-02
   1.8058107e-01   3.1798636e-01   2.5601509e-02   3.7828092e-02   6.1908330e-02   1.0839231e-02   1.1306269e-02   8.4164058e-03   1.4031797e-02   9.9376598e-02   2.3212435e-01
   1.8236658e-01   5.4844951e-02   1.8537946e-02   1.8746210e-02   3.1586739e-02   1.1075243e-03   8.0586088e-03   2.0030201e-01   2.1146265e-01   1.5819662e-01   1.1479015e-01
   1.8288531e-01   2.2193797e-01   4.2007170e-02   1.3821743e-01   5.8150321e-02   1.7673284e-02   6.3190818e-02   9.6702538e-02   1.4631358e-01   2.3120876e-02   9.8006985e-03
   1.8427617e-01   4.5059551e-02   2.3862499e-02   5.2861183e-03   7.6804339e-02   2.1136750e-01   2.5363723e-02   9.9938382e-02   1.5395765e-01   1.0440770e-01   6.9676362e-02
   1.8531180e-01   1.1949674e-01   1.3470129e-01   3.9765936e-02   7.9765565e-02   9.2711150e-04   1.8528695e-02   3.1596259e-02   1.6537271e-01   1.3135210e-01   9.3181798e-02
   1.8648323e-01   2.6936668e-02   2.1263452e-02   1.1029522e-01   1.7369126e-01   2.1347171e-02   8.6320810e-02   4.2558182e-03   8.7850164e-02   1.5783490e-01   1.2372131e-01
   1.8674829e-01   2.2112368e-02   1.8099617e-01   4.0517379e-02   1.2961586e-01   1.2917063e-02   1.4167098e-02   5.0332911e-03   2.8612543e-02   6.8212285e-02   3.1106765e-01
   1.8689948e-01   1.6363332e-01   8.9891338e-02   1.6205181e-04   2.2381591e-02   2.1830457e-02   3.8539038e-03   1.4429228e-01   1.1105132e-02   1.6263133e-01   1.9331911e-01
   1.8700667e-01   1.7915854e-01   3.7267787e-03   2.6657501e-01   6.5390960e-03   8.7450039e-03   1.0777176e-01   4.7000192e-02   1.3410579e-01   5.5809497e-02   3.5616736e-03
