   1.4453497e-02   4.9839646e-03   1.0260466e-01   1.1411112e-01   8.0220161e-02   2.7585161e-02   6.0674352e-04   1.0165121e-01   7.5929618e-02   8.3492242e-02   3.1767357e-02   1.2856462e-01   3.4237670e-03   3.0163821e-02   5.3090058e-03   1.0754529e-01   4.3793881e-02   2.0889313e-02   1.1961515e-02   1.0943053e-02
   1.4904518e-02   1.6860736e-02   4.9371216e-02   1.1457848e-02   5.5270921e-03   5.2755783e-02   4.2260519e-02   1.5804999e-01   4.6390312e-02   6.5517777e-03   1.0159913e-01   3.2914144e-03   1.6643378e-02   2.9312219e-02   1.4727527e-01   8.1167521e-02   5.5860891e-02   5.6202453e-03   4.7942866e-02   1.0715727e-01
   1.5057399e-02   3.9498994e-02   3.1986663e-03   9.3615535e-02   9.4585748e-02   5.6416718e-02   5.5503804e-02   6.9965286e-02   9.1645333e-02   9.7332245e-04   7.5753480e-03   1.0097143e-01   8.5183169e-02   6.4138945e-03   8.7962258e-02   1.1709690e-01   6.2203802e-02   1.6818612e-03   2.1609513e-03   8.2895827e-03
   1.5293508e-02   1.0536328e-01   7.0843943e-02   3.0342589e-02   1.2353914e-02   9.7376756e-02   3.0825152e-02   1.0299195e-01   1.0269839e-01   4.9435245e-02   1.0686490e-01   4.7528775e-03   1.8844738e-02   9.8334879e-02   3.8373449e-03   6.0930524e-03   3.0117640e-02   4.2804724e-03   1.1750647e-02   9.7598721e-02
   1.5415990e-02   3.2420824e-03   7.5089633e-02   1.4170008e-02   6.3008960e-02   2.9821426e-02   3.5133763e-02   9.6507842e-02   8.6086368e-02   9.9527324e-02   7.2834932e-02   9.6962762e-02   9.2346155e-02   5.6996441e-03   3.0986386e-02   1.4687949e-02   9.0192550e-02   3.3010847e-02   4.4582859e-02   6.9252023e-04
   1.5491164e-02   7.4476351e-02   3.5317100e-02   2.6910714e-02   1.2768559e-01   6.4828840e-02   1.1867801e-01   3.8369942e-02   1.7044463e-02   7.1903704e-03   1.0904126e-01   2.6310194e-02   5.5982588e-03   1.3890283e-02   1.1246175e-01   1.0776080e-01   6.1480496e-03   9.8587477e-03   2.0787970e-02   6.2150137e-02
   1.5796420e-02   5.5865979e-02   4.5153415e-02   3.1009026e-02   1.0475759e-04   1.2092375e-01   2.9925660e-02   7.4189498e-03   9.9580221e-04   7.1735977e-02   2.0365791e-02   2.0208397e-02   1.0385747e-01   5.2702657e-02   1.9356289e-02   8.4253681e-02   7.5881136e-02   1.2418517e-01   2.3565892e-02   9.6693780e-02
   1.5986203e-02   3.9380774e-02   1.9414904e-02   1.2080921e-02   2.3163025e-02   1.4677387e-01   4.5487219e-02   2.4704764e-02   3.2856926e-02   1.0851774e-01   1.8902010e-02   1.6673582e-02   5.6857082e-02   1.3180411e-02   7.7461789e-02   2.5000086e-02   1.6157237e-01   9.1824057e-02   3.8481992e-02   3.1680266e-02
   1.6053199e-02   1.9888168e-02   2.4637167e-02   4.1411859e-02   1.2732311e-03   4.7243117e-02   5.7910051e-02   8.8711648e-02   8.9314538e-02   4.4462416e-02   9.5017860e-02   9.5858108e-02   2.3824187e-03   6.5668026e-03   7.3869312e-04   1.0015764e-01   3.7078691e-02   8.1303411e-02   6.7089375e-02   8.2901606e-02
   1.6194636e-02   1.3311270e-03   1.0255876e-01   5.7795347e-02   8.2795864e-02   4.0956609e-03   4.7308278e-02   9.6342360e-02   5.7939865e-03   3.0744285e-02   1.0019896e-01   6.4699210e-03   8.5812652e-02   2.1432068e-02   2.5029463e-02   8.1824526e-02   1.0973874e-01   8.2909678e-03   1.3563579e-02   1.0267882e-01
   1.6243262e-02   1.5299761e-03   1.1400702e-02   1.1762558e-02   9.4321646e-02   7.4015178e-02   7.2908612e-02   6.6622491e-03   5.3545634e-02   1.0699832e-01   1.1820562e-01   3.9553864e-03   3.6524682e-03   5.1919402e-02   4.5780253e-02   2.7950610e-02   6.2240176e-02   4.1905001e-02   4.7600389e-02   1.4740256e-01
   1.6286125e-02   1.0113956e-01   5.0468227e-02   6.7602765e-02   8.6369029e-02   4.2442364e-02   3.0301242e-03   4.9089309e-02   6.4734008e-03   1.4966560e-02   6.2807461e-03   1.0255230e-01   1.0467980e-02   1.2609514e-02   7.4718642e-02   1.1430239e-01   1.2081699e-01   2.5323408e-02   6.8832804e-02   2.6227759e-02
   1.6302032e-02   1.0113862e-01   1.3961382e-02   6.0732869e-02   1.0293129e-02   2.8037817e-02   1.0570217e-01   1.0285916e-01   7.8507388e-02   2.6584919e-02   6.3449650e-03   1.1697642e-01   1.1331601e-01   9.6372025e-02   2.6438164e-02   4.2330395e-02   2.1293874e-02   1.2011366e-02   1.5349967e-02   5.4473303e-03
   1.6333001e-02   9.8035307e-02   8.8846921e-02   2.3106180e-02   2.3289400e-03   3.3435807e-02   2.9423076e-02   1.2804704e-01   3.4826019e-02   3.4793414e-02   1.2775570e-01   3.1733527e-02   5.0934541e-02   1.1773862e-03   2.1676571e-02   1.3299399e-01   4.5432446e-02   8.4118884e-02   5.6947668e-03   9.3064820e-03
   1.6387201e-02   8.3492854e-03   1.3362019e-01   1.3908374e-02   5.9796095e-03   1.5194456e-04   4.8239980e-02   7.1773427e-03   3.5410422e-02   3.1137671e-02   9.9909142e-02   5.2366533e-02   4.8791304e-03   1.6501511e-02   1.2973782e-01   7.1034114e-02   1.1823861e-01   7.3105613e-02   4.5551083e-02   8.8314423e-02
   1.6847743e-02   2.7148507e-03   2.2693152e-03   1.0444146e-01   1.0943936e-01   9.5186900e-02   7.1141022e-02   1.0607657e-02   1.1127975e-01   3.5508386e-02   9.4327903e-02   1.8422540e-02   3.5473563e-02   1.2771628e-02   8.6518809e-03   3.6419870e-02   6.5728961e-02   4.0594064e-02   2.4327276e-02   1.0384587e-01
   1.6872737e-02   7.9581939e-02   9.3357925e-04   1.4345242e-03   6.1798392e-02   7.8147414e-02   4.3513901e-02   1.2910718e-01   1.9992258e-02   1.7100439e-02   3.3631623e-02   8.8166314e-02   9.7297174e-02   1.2106929e-01   4.4629642e-03   1.2022679e-02   9.4860760e-02   4.9639092e-03   4.3240659e-02   5.1802263e-02
   1.7094861e-02   2.2168125e-02   1.0436145e-01   4.2688688e-02   6.3298326e-02   2.5337370e-02   1.2584520e-01   1.4603410e-02   1.4321180e-02   8.5126027e-02   1.2038287e-01   3.9788928e-02   1.9467844e-02   1.0636885e-01   8.7192356e-03   8.4459616e-02   3.7000278e-02   2.0636669e-03   3.1800644e-02   3.5103422e-02
   1.7251753e-02   1.2598172e-01   1.1208886e-02   1.0874772e-01   2.9630545e-02   1.2051397e-01   3.1859882e-04   9.4063270e-02   5.1947773e-02   5.9707419e-02   1.5634132e-02   6.3023870e-02   7.8176625e-03   1.2774404e-01   7.6003175e-03   4.3411180e-02   6.4680007e-02   2.2144577e-02   7.3303150e-03   2.1242241e-02
   1.7257242e-02   3.5598886e-03   4.7795586e-03   4.4973576e-03   1.1143726e-01   7.9572907e-02   1.2474649e-01   8.5682087e-02   8.1746236e-02   2.4815370e-02   8.7151520e-02   1.3484859e-01   4.7539896e-02   2.3660984e-02   9.9678648e-03   6.6391775e-02   3.8884125e-02   1.7825390e-02   2.2152325e-02   1.3483123e-02
   1.7406046e-02   1.7468598e-03   2.5364175e-02   1.0042377e-02   1.1773429e-01   1.0766030e-01   1.2086044e-01   5.3045502e-02   2.0759078e-02   4.2214966e-03   4.8432270e-02   1.8330813e-02   5.5563203e-02   2.7674525e-02   7.2052380e-02   1.0440225e-01   1.0697027e-01   5.0487576e-02   6.0455518e-03   3.1200578e-02
   1.7541975e-02   1.0670810e-01   1.8206694e-02   2.4816736e-02   7.2000859e-03   1.3210622e-01   1.6851936e-02   1.2109234e-01   7.6751715e-03   2.2212861e-02   8.5167406e-02   2.7853238e-03   1.2697624e-01   6.5631643e-02   1.4101370e-03   8.1312076e-02   5.4111605e-03   7.4465680e-03   2.9375397e-02   1.2007193e-01
   1.7729445e-02   9.2361278e-02   6.9379463e-02   2.2891052e-03   2.6710749e-02   7.3303725e-03   3.0152523e-02   1.0920096e-01   5.5452757e-02   2.6488934e-02   5.0825092e-03   1.0464086e-01   1.0719080e-01   3.4984802e-03   3.1735224e-03   8.9929067e-02   5.4478706e-02   1.0342092e-01   4.4242047e-02   4.7247496e-02
   1.7836204e-02   9.1139490e-03   3.2064967e-02   4.2937240e-03   1.2481098e-02   8.0760700e-02   6.4718005e-02   1.5649656e-04   3.6144965e-02   5.3334537e-04   2.1103115e-02   1.4508098e-01   9.3158952e-02   7.8896583e-02   1.3341986e-01   1.4680453e-01   6.7563128e-02   5.2948764e-03   2.2275942e-02   2.8298576e-02
   1.7876374e-02   2.5733448e-03   1.2500276e-03   3.9989016e-03   1.4470112e-01   1.8991570e-02   1.8773253e-02   8.3891166e-02   1.4280733e-02   3.4232010e-02   4.9722778e-02   2.8281917e-02   1.0002820e-01   3.0153001e-02   1.3672752e-01   5.8610566e-02   5.0996543e-02   2.3835758e-02   1.4567320e-01   3.5402014e-02
   1.8270734e-02   4.3705987e-03   7.5389346e-03   7.2232926e-03   9.9297069e-02   7.9577939e-02   7.0668990e-02   9.3838614e-02   5.0553261e-02   3.0759670e-02   6.1781413e-03   1.3509530e-02   9.3106951e-02   5.0770350e-02   4.4740743e-02   1.8649516e-02   7.0070479e-02   9.2360139e-02   5.7373450e-02   9.1141598e-02
   1.8471796e-02   1.2271518e-01   4.2331252e-02   7.7800606e-03   1.4655998e-01   1.4477123e-02   1.2840579e-01   2.5254910e-02   2.5775009e-03   8.9826827e-02   4.6323031e-02   2.8491322e-02   7.0769383e-02   1.5731689e-01   3.4618744e-02   1.6563113e-02   2.1198243e-02   7.5517376e-04   1.6946362e-02   8.6173084e-03
   1.9029051e-02   2.2399209e-02   7.1908287e-02   1.1466992e-01   3.8871760e-03   9.6617800e-02   3.6584737e-03   5.0780168e-02   3.5809698e-02   5.6791293e-02   3.0479862e-03   8.7566873e-02   1.6254353e-02   3.8844177e-03   1.0099873e-01   7.0907469e-02   9.2756168e-02   1.0861595e-01   2.4112018e-02   1.6304962e-02
   1.9201566e-02   3.2122911e-02   4.9934799e-02   1.6990902e-02   1.2507728e-02   5.0746573e-02   1.3379850e-01   1.3020413e-01   1.0227836e-02   1.2052371e-02   3.6794062e-03   9.5357653e-02   1.8058214e-02   1.0243354e-01   3.4222872e-02   2.2944579e-02   1.1554119e-02   1.2576401e-02   1.1418258e-01   1.1720332e-01
   1.9654007e-02   3.1367534e-02   3.3066008e-02   2.5582854e-02   9.1762071e-02   1.1641034e-02   1.1526985e-03   1.1911861e-01   1.1907399e-01   7.8712698e-02   4.7044670e-02   1.0735381e-01   6.8596798e-02   2.7029544e-02   2.2608277e-03   1.0091335e-01   3.2576256e-04   7.5441427e-02   4.7980840e-04   3.9422493e-02
   1.9672564e-02   6.5619224e-02   4.7178946e-02   3.7034592e-02   2.7484376e-02   1.1904762e-01   7.3717102e-03   1.3046827e-01   6.6015316e-03   9.9595106e-02   1.0782502e-03   9.3213626e-02   1.0254379e-02   1.2430684e-01   1.6569844e-02   4.4846404e-02   1.4743420e-03   1.2983012e-03   1.3196462e-01   1.4919461e-02
   2.0034286e-02   1.8107382e-02   1.3381660e-01   2.8802239e-02   5.2683910e-02   1.5888655e-01   6.3944177e-03   1.0132564e-01   1.2232877e-01   8.7659402e-03   9.6738034e-03   6.7918712e-03   3.5596412e-02   1.6934962e-02   1.0215788e-02   1.4940171e-01   2.3159365e-02   2.0298839e-02   5.1319987e-02   2.5461519e-02
   2.0098195e-02   1.5421725e-01   1.5054274e-01   1.8213552e-02   7.6721058e-03   6.2306945e-03   1.2098315e-01   1.3210195e-02   1.4247521e-01   4.1693173e-02   1.0408256e-01   3.8242286e-02   2.9815951e-02   6.4573909e-02   9.8229383e-03   2.2760512e-03   1.1255623e-02   1.7938864e-02   3.4982002e-03   4.3157352e-02
   2.0130240e-02   1.2750694e-01   2.8640705e-02   5.4726796e-02   7.9687027e-02   3.7723473e-02   1.8833212e-02   5.4348415e-03   8.0216599e-02   1.1043031e-02   1.6332974e-02   4.3317968e-03   4.4274953e-03   5.0218879e-02   5.5669354e-02   1.2948705e-01   4.9500238e-02   4.2251377e-02   8.3285811e-02   1.0055216e-01
   2.0392109e-02   4.8213143e-02   7.1406639e-02   1.2560465e-01   4.3945984e-02   5.5557639e-02   1.2693331e-01   1.2197731e-01   1.2357527e-02   1.6399369e-02   3.4995012e-02   6.1205738e-03   1.1249884e-01   9.9600794e-02   3.3407291e-02   6.4450422e-03   3.9915203e-02   1.0925708e-02   7.7445192e-03   5.5593266e-03
   2.0449447e-02   5.3513138e-05   1.0702675e-01   2.9673599e-02   6.0652910e-02   5.5427323e-02   1.5556686e-02   1.8410723e-02   2.8556317e-02   2.7079367e-02   6.8376630e-02   3.6397411e-03   2.1910032e-02   1.4102670e-01   9.4273534e-04   1.1703008e-01   4.4569549e-02   1.4276749e-01   2.9454414e-02   6.7395989e-02
   2.0472653e-02   1.4280706e-01   5.3423483e-02   7.5182550e-03   9.0392120e-02   2.0732459e-02   1.2557546e-02   7.5199435e-02   2.5905874e-02   1.6060888e-02   4.2291599e-02   6.2613762e-03   1.2595801e-01   2.1567866e-02   9.2590119e-02   4.9358829e-02   2.0907666e-02   1.4163790e-02   4.5732510e-02   1.1609846e-01
   2.0517641e-02   2.2375916e-02   6.9786593e-02   1.9944136e-02   4.9415793e-02   2.4067354e-03   1.3415083e-01   8.5242467e-02   2.5359362e-03   1.5492161e-02   4.8610609e-02   2.7109474e-04   6.7493715e-03   1.0880632e-01   6.5945842e-03   9.2018047e-02   1.3354939e-01   8.8648902e-02   7.7078344e-02   1.5805127e-02
   2.0600659e-02   4.9447547e-02   9.7263291e-02   1.0473918e-02   1.8045228e-02   7.0152491e-03   3.8625241e-03   7.0817136e-02   8.5028645e-03   1.1278899e-01   3.3613279e-07   6.5210303e-02   1.0627337e-01   9.9836599e-02   1.4666998e-03   1.0239861e-01   1.4444851e-03   6.7045336e-02   6.0681384e-02   9.6825472e-02
   2.0611957e-02   8.1487202e-02   2.0258147e-02   1.1672939e-01   2.9358969e-02   6.3866470e-02   1.1454512e-01   2.0061507e-02   2.3550372e-02   6.7105608e-03   1.0148031e-01   1.1322614e-02   8.0093626e-02   5.2785926e-02   3.8890386e-02   1.3758014e-02   7.1465878e-02   1.3984441e-03   8.7280605e-02   4.4344500e-02
   2.0629635e-02   1.0773086e-01   1.1543261e-01   3.1772524e-02   1.0148418e-01   1.1274737e-01   9.6085330e-02   3.1985774e-03   1.0621215e-01   1.7284974e-03   5.1373550e-03   4.4976247e-03   6.7362326e-03   7.7477076e-02   5.8322686e-03   3.6148874e-02   2.5976083e-02   1.2736265e-02   2.8827705e-02   9.9608782e-02
   2.0764563e-02   2.4649755e-02   8.0109087e-03   1.1328128e-01   5.6986270e-03   1.1890035e-01   1.6574681e-02   5.9183777e-02   1.7105799e-02   9.2118964e-02   7.5513186e-03   3.2849131e-02   7.1748366e-02   1.1924733e-01   4.3629858e-02   2.2808099e-02   9.9182212e-02   7.7950470e-02   6.5984303e-03   4.2146078e-02
   2.1073616e-02   8.2649519e-02   3.4872495e-03   4.0547209e-02   4.4240655e-02   1.2136382e-01   8.6480560e-03   7.7741941e-03   1.1766394e-01   6.0929958e-02   2.6773257e-02   8.4351614e-02   8.8401951e-02   6.1060805e-02   6.1879978e-02   1.1268703e-02   2.2500126e-02   8.1686024e-03   8.6845573e-02   4.0371169e-02
   2.1304753e-02   3.6333724e-02   3.5328484e-02   9.2537943e-02   1.1094901e-02   1.5307059e-02   9.0224740e-02   1.0965372e-01   2.7165470e-04   1.5513250e-02   2.6126696e-02   2.5495006e-02   1.1458475e-02   3.2395345e-02   1.1467995e-01   9.4070382e-03   1.2093749e-01   5.2879201e-02   8.7384590e-02   9.1665982e-02
   2.1665154e-02   9.8915930e-02   9.2444070e-02   3.9309442e-02   1.7649162e-02   5.3177070e-02   4.4242006e-03   1.3035855e-02   1.7223638e-03   6.0953620e-02   8.8714869e-02   5.0496282e-03   8.2354741e-03   4.4054067e-02   1.0511051e-01   5.4374074e-02   7.0912048e-02   5.7177454e-02   9.6074231e-02   6.7000776e-02
   2.1834265e-02   7.8529810e-02   6.7394688e-02   1.2585710e-01   2.8113537e-02   9.2724610e-02   9.9840523e-02   1.5900890e-02   3.3816868e-03   7.9707422e-03   5.0600677e-03   1.4803247e-01   2.4269097e-02   7.3498721e-03   3.0951133e-02   3.0142998e-02   4.9209265e-02   7.1548566e-02   8.0947360e-03   8.3793942e-02
   2.1895140e-02   7.0229977e-02   9.4595337e-02   9.4226240e-02   7.2654455e-03   8.7988175e-02   1.0429047e-03   2.8478906e-02   8.9841130e-02   2.9787135e-02   5.9552916e-02   5.2444557e-02   7.4001171e-02   5.1726464e-02   8.7819344e-02   9.6340409e-04   3.0026743e-02   8.2833256e-02   2.8532523e-02   6.7492295e-03
   2.1968856e-02   5.0028595e-02   4.7585754e-02   2.9317785e-02   1.1670357e-03   3.5520912e-02   1.1974761e-01   6.4656365e-02   2.1618964e-02   7.1803114e-02   7.5371256e-02   4.6589877e-02   1.5795014e-02   1.6252911e-02   4.6385500e-04   1.2193757e-01   1.0679043e-01   1.1257923e-01   1.0864373e-02   2.9940496e-02
   2.1981389e-02   2.6933059e-02   4.2688809e-02   9.0645192e-02   1.2863570e-01   1.0571739e-01   3.6538539e-02   1.3641557e-02   1.9412215e-02   2.4724627e-02   2.9143213e-02   6.4003210e-02   5.2796223e-02   7.3553454e-04   1.2899214e-02   1.0945247e-01   7.7766454e-02   1.5116413e-02   7.8524262e-02   4.8644531e-02
   2.1999516e-02   9.7772264e-04   6.5939233e-02   8.0296746e-02   1.0543245e-02   1.6750697e-02   9.2951095e-03   8.6327533e-02   8.3812197e-04   6.3284359e-02   1.2075937e-02   5.5179653e-03   7.8279422e-02   5.9953876e-02   1.1030074e-01   7.0597368e-02   1.0966595e-01   8.3259679e-02   8.9073212e-02   2.5023574e-02
   2.2527169e-02   1.3312382e-01   1.5689850e-02   2.8788715e-03   8.2167790e-02   9.5482571e-03   3.3155003e-02   2.1591536e-03   4.4142696e-02   4.0112276e-02   1.3521100e-01   7.5402442e-02   4.9540580e-02   1.4394357e-01   1.3170837e-02   3.3850731e-02   3.6801574e-02   4.3231053e-02   2.1255668e-02   6.2087662e-02
   2.2624639e-02   8.7585802e-02   1.1727782e-01   3.6578757e-03   7.6092847e-03   1.9869942e-03   1.2633219e-01   4.1546243e-03   1.0589776e-02   2.1315029e-02   1.3163837e-02   4.5813764e-02   1.1721008e-01   4.0665643e-02   4.2923591e-02   2.5108382e-02   4.6829841e-02   2.2602059e-02   1.1163295e-01   1.3091582e-01
   2.3312011e-02   8.2536794e-03   2.3898182e-02   9.9718968e-02   1.0719517e-01   5.5229293e-02   7.1153141e-03   4.0287178e-03   1.2948027e-02   1.0281255e-01   7.4615070e-02   1.1742245e-02   1.3862291e-01   1.3296907e-02   5.3734087e-02   5.0486607e-03   3.8917836e-02   1.1077001e-01   8.9518379e-02   1.9221984e-02
   2.3329627e-02   2.6497907e-02   5.4818351e-02   1.3522914e-03   7.9958110e-02   1.2641790e-02   5.9473155e-02   2.6251801e-02   1.4738293e-01   3.2619417e-02   3.1052899e-02   1.3414974e-02   1.7671073e-02   1.6511177e-02   7.4503433e-02   1.1420326e-01   1.8656712e-02   9.9321192e-02   6.3088314e-02   8.7251590e-02
   2.3340234e-02   1.0380019e-02   3.7436137e-02   4.4865316e-02   2.2694214e-02   1.1142733e-01   1.1067205e-01   1.0495284e-01   4.9774730e-02   8.8840961e-02   6.4474182e-03   5.3934276e-02   9.0139837e-02   6.5936124e-03   1.2134734e-01   1.7594203e-02   1.2478176e-03   2.0186901e-03   3.6536313e-03   9.2639348e-02
   2.3661857e-02   5.5371476e-02   9.2899950e-03   8.2909004e-02   1.1717710e-01   9.9712207e-02   2.4081507e-02   1.1809967e-01   5.3393863e-03   7.0068302e-03   1.1982022e-01   1.2701744e-02   8.0068729e-02   4.6678618e-02   5.2750857e-02   2.9278410e-02   8.2667340e-03   5.7975753e-03   6.1990604e-02   3.9997488e-02
   2.3848793e-02   5.1896919e-02   3.5238111e-02   1.0438447e-03   1.0761002e-01   8.9170783e-02   1.1176967e-02   1.3321455e-01   1.5267418e-02   1.3912105e-03   3.2884748e-04   3.0343435e-03   1.3184653e-01   6.3961086e-02   1.5046487e-02   1.3621529e-01   6.9893855e-02   5.0312431e-02   4.9546361e-02   9.9561654e-03
   2.4058336e-02   6.1365445e-03   6.0851927e-03   2.8757029e-02   2.1567772e-02   2.1721827e-02   2.3211030e-02   6.1442473e-02   6.2623565e-02   3.3763833e-02   1.5508255e-02   1.3372018e-01   9.9545536e-02   6.1930316e-02   4.8938301e-02   1.1852004e-01   7.6385858e-02   1.5141089e-01   1.3094718e-03   3.3635453e-03
   2.4475858e-02   1.1928825e-02   3.3318784e-03   1.0892534e-02   1.2927060e-01   9.5634358e-05   3.2649928e-03   3.1479471e-02   1.1145570e-01   1.3535901e-01   1.1750102e-01   1.2659856e-02   1.3195969e-01   1.1632262e-01   1.5267805e-02   1.9841464e-02   2.8766307e-04   1.4470173e-02   3.2199146e-02   7.7936080e-02
   2.4497613e-02   4.8864555e-03   1.4513228e-02   8.1695905e-02   6.7959418e-02   1.0097917e-01   9.5095949e-02   5.3843886e-02   9.7869965e-03   8.3032377e-02   2.9059780e-03   1.0337631e-01   4.3426261e-02   7.2145579e-02   8.7495250e-02   8.3284819e-02   3.5982197e-02   1.3447100e-02   1.5630820e-02   6.0146849e-03
   2.4548144e-02   1.2127603e-01   2.6950230e-03   4.5229516e-02   2.2556171e-02   3.6382810e-02   1.6404488e-03   4.6049741e-02   1.7283300e-03   4.3852711e-02   8.7851891e-02   5.0297331e-02   7.7979905e-02   1.9773267e-02   2.3522864e-02   1.5162434e-01   1.6055892e-01   3.1578639e-02   3.5533292e-02   1.5320620e-02
   2.4678528e-02   9.1888287e-02   8.6534690e-02   4.5094349e-03   1.0966198e-01   1.2492558e-01   9.6866511e-03   1.3210517e-02   3.4985625e-02   3.1167564e-03   6.8214362e-02   1.4330739e-02   1.0849985e-01   1.0640983e-02   1.1631984e-02   8.8804789e-02   5.8249411e-02   5.2386807e-02   7.9766689e-02   4.2763402e-03
   2.4946372e-02   1.7739140e-02   4.9863612e-02   1.0837075e-01   8.0032482e-03   1.0155047e-01   1.0960101e-01   1.0000025e-01   1.4962415e-02   9.2112797e-02   1.1902475e-01   1.0230100e-01   1.8049591e-02   1.8940502e-02   3.6546584e-02   1.6480089e-02   1.1693485e-02   4.8176956e-02   2.0669010e-04   1.4302809e-03
   2.5024164e-02   9.5486658e-02   5.8303238e-04   4.7192977e-02   2.6716438e-02   1.1306197e-01   3.3561905e-02   3.5104381e-03   1.0837813e-01   6.7293582e-02   1.0889254e-01   4.5599189e-02   2.0653998e-02   5.1544739e-02   7.3755158e-02   1.1206014e-01   1.3919465e-02   1.1167713e-02   1.3952037e-02   2.7645731e-02
   2.5025897e-02   9.9242514e-03   1.4179439e-02   1.1482253e-01   4.0751544e-04   1.0703559e-01   8.9060932e-02   1.0487862e-03   8.1890599e-02   8.2471252e-02   5.3846514e-02   7.5072559e-02   3.8980559e-02   1.2535490e-02   1.0829677e-01   8.0930072e-04   4.0016726e-02   1.5572996e-02   1.1172291e-01   1.7279382e-02
   2.5217054e-02   8.1132834e-02   1.2754504e-02   3.6451824e-02   6.3991423e-02   9.5047816e-02   1.1675273e-01   2.9908511e-02   1.0801627e-01   6.7849236e-02   3.1738931e-03   4.7892527e-03   7.2906227e-03   6.7132265e-02   3.2696308e-02   1.1672777e-01   7.4164094e-02   5.8288397e-03   4.6235453e-02   4.8392931e-03
   2.5322236e-02   2.2494729e-02   3.6057213e-03   2.8276675e-02   9.2293084e-02   5.3149864e-02   1.0242587e-01   1.2721162e-02   6.7218966e-02   8.4112164e-03   1.2547282e-01   1.0116843e-01   8.4378951e-03   5.4882986e-02   3.5977085e-02   9.2476831e-02   1.0240549e-02   1.2106581e-01   1.9293600e-02   1.5064465e-02
   2.5398910e-02   2.1911544e-02   2.6944226e-03   8.8222982e-02   1.4395239e-01   1.8844156e-02   1.3990375e-02   3.4277109e-02   1.5463898e-03   8.1685373e-02   2.0974166e-03   7.5762664e-02   2.9494523e-02   1.2529534e-01   1.9973024e-02   8.9387321e-05   3.6909905e-02   1.4391029e-01   8.0009104e-02   5.3934688e-02
   2.5791811e-02   1.3322321e-02   8.8880291e-03   7.8296768e-02   2.4358537e-02   4.7917128e-03   1.6682929e-05   6.2885581e-02   6.5189758e-02   5.0781462e-03   1.2748526e-01   1.2728555e-01   3.6805293e-02   9.1829039e-02   3.7184244e-02   1.2574248e-01   7.3549237e-02   2.7774753e-02   6.5936230e-03   5.7131173e-02
   2.5905033e-02   1.4604891e-03   3.6019187e-02   9.9969768e-02   2.0513790e-02   1.0955101e-01   3.6263278e-02   6.8948315e-02   5.9716958e-02   5.4075443e-02   4.5893909e-02   1.1194630e-01   6.3557029e-02   1.0867736e-01   2.3133536e-03   2.0199944e-02   2.9566776e-03   2.8353842e-02   1.0271724e-01   9.6107592e-04
   2.6139041e-02   4.2720927e-03   3.5013543e-03   7.7139900e-02   2.1140252e-03   1.0812358e-02   8.3063575e-02   9.9403228e-02   1.0418181e-01   1.3155403e-01   2.5015965e-02   9.6694633e-02   8.8767039e-02   4.1399661e-03   2.8781573e-02   1.2307591e-01   6.8926031e-03   4.2390610e-02   2.2241307e-03   3.9836163e-02
   2.6804606e-02   8.6338945e-02   5.5954732e-02   3.1460244e-02   1.1893882e-01   2.6234472e-03   3.8112309e-03   5.3512225e-02   3.1235102e-02   2.6583021e-02   9.5460476e-02   1.3463058e-01   2.3429208e-03   1.6681540e-02   1.9015428e-02   1.4203236e-02   1.3189796e-01   3.5131892e-02   9.9732679e-02   1.3640912e-02
   2.6985206e-02   9.9652294e-02   5.4996503e-02   7.1025540e-02   2.1510307e-02   1.6340182e-02   1.0124519e-02   4.0562961e-02   3.8537471e-02   1.0372286e-01   7.1966974e-02   3.5449510e-02   3.8443065e-02   1.3395611e-02   1.4694540e-02   1.3597648e-01   1.9657838e-02   8.4406092e-02   1.0096669e-01   1.5853538e-03
   2.7012308e-02   1.2259567e-03   6.1315301e-03   7.3617712e-02   2.9375571e-02   8.3725556e-03   3.3959418e-02   8.2280855e-02   7.5795517e-02   8.6093748e-02   3.0047407e-02   1.1103206e-01   1.3719242e-01   1.0161266e-01   1.5226538e-02   1.0770051e-02   3.2698496e-02   8.1385080e-02   5.2950680e-02   3.2194349e-03
   2.7099454e-02   6.9244369e-02   1.0175582e-02   1.7761301e-02   8.8370449e-03   1.2379361e-04   7.0592463e-02   6.3659697e-02   5.9110370e-02   2.2789224e-02   1.1144215e-01   9.0512590e-03   6.7152224e-02   3.1722866e-02   1.7461162e-02   6.8600941e-02   3.0784190e-03   7.1747108e-02   1.3364508e-01   1.3670549e-01
   2.7606745e-02   3.0484947e-02   4.6739163e-02   4.5074612e-02   4.7627002e-03   9.5162807e-02   2.3233997e-03   1.2753624e-01   1.6587525e-02   3.9951096e-03   1.4281837e-02   2.8883934e-02   5.9229791e-02   2.6945846e-04   1.2944933e-01   1.3102586e-01   4.6481077e-02   7.5623628e-02   1.1080608e-01   3.6757541e-03
   2.7630869e-02   7.4635864e-02   1.1534554e-01   1.8529108e-02   1.3607679e-02   1.2082548e-01   1.1826954e-02   8.7068214e-03   3.3829540e-03   2.3191891e-02   4.2308162e-02   9.4882227e-02   3.4290438e-02   4.1544861e-03   5.0449902e-02   5.1921915e-02   8.5163144e-02   2.3783743e-02   1.2912013e-01   6.6242686e-02
