   4.1697522e-02   1.6304205e-01   1.2789113e-01   1.9936286e-03   2.8951464e-03   8.9905512e-02   1.3160582e-01   6.2478617e-03   8.9462620e-02   1.4799691e-01   5.6826758e-02   1.3289631e-03   8.0906631e-03   1.3101542e-01
   4.1878811e-02   2.2514612e-02   1.1821626e-01   1.2469021e-02   1.4711252e-01   4.4908995e-02   1.6426615e-01   3.8928903e-03   3.1972626e-03   3.7304028e-02   2.8540963e-02   1.3157064e-01   8.9719288e-02   1.5440857e-01
   4.2340210e-02   7.0117697e-02   2.6409529e-01   9.4374817e-02   1.2888901e-01   3.4625795e-02   2.6476298e-02   4.5755245e-03   1.0150249e-01   6.9259146e-03   3.3412029e-03   1.4805863e-02   9.0287938e-02   1.1764194e-01
   4.2395108e-02   1.6420451e-01   6.0230647e-03   4.4275945e-03   1.2924543e-02   1.6813435e-02   2.9819928e-03   1.6938350e-02   1.5380614e-01   1.5357936e-01   7.4010743e-02   6.4770473e-02   1.1015445e-01   1.7697024e-01
   4.2423973e-02   1.4421026e-01   3.7360712e-02   3.8307644e-02   6.2307131e-02   2.6164216e-01   5.8821573e-02   4.5745718e-02   2.4221845e-02   5.9806989e-02   9.4023006e-02   3.5896421e-02   1.1929849e-02   8.3302717e-02
   4.2812389e-02   1.5943168e-01   1.5137448e-02   1.6878079e-02   1.0881054e-01   1.4951767e-01   6.0894325e-03   4.3662298e-03   3.8670120e-02   7.0862642e-02   3.3797179e-02   9.2432669e-02   6.3717790e-02   1.9747613e-01
   4.3031359e-02   2.0174916e-02   1.6051801e-01   1.6226525e-01   1.8308194e-03   1.0430073e-01   5.2321019e-03   1.2570370e-01   1.2599123e-01   3.0272010e-02   1.5825334e-01   4.0055612e-02   4.7521731e-03   1.7618740e-02
   4.3314665e-02   1.5702950e-01   5.4935002e-02   1.6479211e-01   1.4294552e-02   2.9965520e-02   5.4882675e-02   1.0619977e-01   1.6440545e-01   1.1450486e-01   8.2557592e-02   3.9747548e-03   3.5492104e-03   5.5943365e-03
   4.3973185e-02   1.6782385e-03   2.0098291e-01   7.6947564e-02   7.7750328e-04   2.2180826e-02   1.2607401e-01   1.4232468e-01   3.1615237e-02   1.0377459e-01   3.7405141e-04   2.3041247e-04   7.7158706e-02   1.7190810e-01
   4.4380979e-02   1.6196793e-01   2.8718908e-02   1.4486175e-03   1.8212186e-01   1.5460338e-03   9.9959615e-02   7.5292810e-03   1.6995649e-01   8.9930947e-02   2.7471701e-02   2.1616226e-02   1.2514898e-01   3.8202426e-02
   4.4429724e-02   9.8159493e-02   1.4737159e-03   1.5397638e-02   6.3707348e-02   5.1997632e-02   1.6837243e-01   1.8814372e-01   3.7474560e-03   8.6955685e-02   7.2514941e-03   9.3764720e-02   4.5182269e-02   1.3141667e-01
   4.5241785e-02   3.5409724e-02   9.8156616e-03   2.7046596e-02   1.6776654e-01   1.4677777e-01   8.2559408e-02   1.9673165e-02   3.0904232e-02   1.1903980e-01   1.3390389e-03   7.1400950e-02   1.0264160e-01   1.4038374e-01
   4.5400568e-02   2.0995164e-01   1.0306362e-01   4.6776728e-02   3.2822131e-03   7.8028083e-02   1.1280584e-01   1.7629587e-01   1.5020142e-02   4.1346782e-02   8.7273373e-02   3.7995654e-04   1.1329674e-02   6.9045515e-02
   4.5412864e-02   1.6188940e-02   1.6229983e-01   2.5574159e-02   1.3892253e-01   8.7059697e-03   1.5619774e-01   8.5537205e-02   7.1423507e-03   3.5500798e-02   1.9938762e-02   1.4832132e-01   1.2192119e-01   2.8336335e-02
   4.5661910e-02   1.7801808e-01   5.3777685e-02   4.5730575e-03   1.0527961e-02   1.6869510e-01   2.7653305e-03   4.5298619e-02   1.0514985e-01   1.9018053e-02   1.7011252e-01   5.0305263e-02   6.2483599e-03   1.3984821e-01
   4.6168744e-02   1.1203339e-02   8.3488038e-04   3.0042130e-02   1.1237719e-01   1.1930847e-01   8.4174966e-02   5.3929098e-02   1.4688500e-01   7.6081888e-02   1.5779859e-01   5.1291889e-04   2.5605132e-03   1.5812228e-01
   4.7552880e-02   1.2306603e-01   2.0016645e-02   2.2716250e-02   1.0430787e-02   2.0695117e-01   1.6213895e-02   9.3709755e-03   9.2609904e-02   2.1567115e-02   6.2855307e-02   5.4549938e-02   2.0162677e-01   1.1047235e-01
   4.7636155e-02   2.1142895e-01   2.8583393e-03   4.7207012e-02   6.5220860e-02   1.6946553e-02   1.6486301e-02   4.0382842e-02   1.8373897e-02   1.3080047e-01   1.0318246e-02   5.8084675e-02   1.3139293e-01   2.0286277e-01
   4.8278775e-02   1.4360110e-03   2.7180584e-02   1.3026557e-01   3.3339347e-02   1.8844805e-01   4.3826468e-02   9.2566801e-02   3.9938736e-03   2.3308568e-03   1.4127638e-01   1.4664684e-02   5.4019187e-02   2.1837341e-01
   4.8773141e-02   1.4443627e-01   2.5630751e-02   2.9221264e-02   1.5357591e-01   3.2287421e-02   4.9626023e-02   1.0713289e-02   1.2329049e-01   8.7597086e-02   3.8641122e-02   2.5264509e-02   5.5381105e-04   2.3038892e-01
   4.8891610e-02   1.0673639e-01   2.9182574e-02   1.6660002e-02   1.3874198e-02   1.3545537e-01   1.3490654e-01   1.7642047e-02   4.6098671e-03   1.2669770e-01   1.0385041e-01   3.0524792e-02   7.1404606e-02   1.5956390e-01
   4.9682113e-02   3.4679546e-03   5.3009951e-02   9.6465328e-03   1.5333742e-01   3.4043984e-02   7.5025659e-02   1.0726754e-01   3.1329633e-01   1.2895555e-01   5.8135040e-03   2.8594120e-02   7.0619282e-03   3.0797417e-02
   4.9713767e-02   2.9526833e-02   1.5749047e-01   1.0186956e-01   3.1956423e-03   1.7478515e-02   8.3496509e-03   3.9024255e-02   8.9915634e-02   1.4179798e-01   6.3364572e-02   1.5183610e-01   1.9871637e-02   1.2656539e-01
   5.0058920e-02   2.2370297e-03   5.1792779e-02   6.1361878e-02   1.1284632e-01   2.2110729e-03   2.7392341e-02   1.6331456e-01   1.4658053e-01   1.6491680e-01   2.4798319e-02   1.3597130e-01   1.4734793e-02   4.1783360e-02
   5.0281762e-02   3.5042212e-02   8.3117054e-04   1.2695429e-01   1.2168495e-02   2.3750197e-02   1.0857071e-01   4.7350874e-02   1.0456260e-01   4.8166106e-02   1.9913311e-01   4.8801992e-02   1.3768702e-02   1.8061778e-01
   5.1247164e-02   5.2366874e-02   9.7148191e-04   2.4934407e-02   7.3148688e-02   1.4961417e-01   1.5494656e-01   1.2867200e-03   1.5381197e-02   1.2700696e-01   1.6920903e-01   4.2325786e-02   1.3685790e-01   7.0307450e-04
   5.1268874e-02   1.8342481e-01   3.8017324e-02   7.6768539e-02   1.5729119e-01   5.3732843e-02   4.2102044e-02   6.2349838e-02   2.1979921e-02   1.8785825e-01   9.1985093e-03   4.2780337e-02   4.1230652e-03   6.9104450e-02
   5.1588410e-02   6.2210814e-02   4.8516030e-03   1.4747798e-01   1.6925383e-01   1.5366331e-01   3.6911435e-02   1.8080632e-01   3.3360721e-03   5.3726213e-02   2.3697164e-02   1.1117277e-02   8.0548894e-02   2.0810678e-02
   5.1759729e-02   5.2493909e-03   4.9859324e-03   2.7964258e-02   1.1666173e-01   2.4888371e-01   4.7293692e-02   1.1254497e-01   3.5817764e-04   1.8203317e-02   7.5637670e-02   1.3747951e-01   1.4126835e-01   1.1709561e-02
   5.2182188e-02   1.1044841e-02   1.3871084e-01   9.9312766e-02   2.8367550e-03   4.5996453e-02   1.5142471e-01   6.9138145e-02   1.5612013e-01   2.7888562e-02   1.2075501e-01   3.5542738e-02   4.8576730e-02   4.0470134e-02
   5.2331979e-02   1.3795293e-01   1.0244624e-01   2.3582524e-03   8.2818616e-02   3.4587111e-03   9.0075648e-02   5.2659887e-02   2.5567694e-02   1.2280296e-01   3.6000966e-02   1.8150198e-01   6.2834956e-02   4.7189188e-02
   5.2385548e-02   7.2894858e-03   2.8804478e-02   1.8896553e-01   1.2841564e-01   1.0909707e-03   5.2587985e-02   1.1102183e-01   1.1770128e-01   4.5841020e-02   2.3508072e-02   7.9363866e-03   2.0237441e-01   3.2077363e-02
   5.2880188e-02   1.5387771e-01   6.6823486e-03   2.1655827e-03   1.8430218e-01   3.6365932e-02   1.3509778e-01   9.1144529e-02   3.9795460e-02   1.9876198e-03   1.6736864e-01   3.2590208e-02   8.0075359e-02   1.5666464e-02
   5.4083202e-02   2.2656628e-01   4.9978882e-02   4.5713410e-02   6.5819084e-03   1.7943790e-01   1.9027200e-03   1.9527976e-01   2.7623746e-02   1.7698012e-02   7.6395239e-02   3.4249593e-02   7.9034480e-02   5.4548688e-03
   5.5019511e-02   1.3035150e-01   1.4192743e-01   2.1198931e-01   9.0602818e-02   6.6904810e-03   7.0398253e-02   2.0629195e-01   2.3922263e-02   3.6416586e-02   1.3564019e-02   5.4636427e-03   5.8436397e-04   6.7778576e-03
   5.5278858e-02   1.8877929e-02   4.3505775e-02   4.8346251e-02   2.6010316e-02   1.4134670e-01   1.4333269e-01   1.5752180e-03   1.4454969e-01   1.6996997e-01   7.6353428e-03   8.5810188e-03   1.1771737e-01   7.3272881e-02
   5.5501045e-02   8.6147880e-02   1.4239519e-01   1.4305172e-02   6.6373170e-02   1.1094551e-01   1.1614908e-01   2.4795441e-02   6.2477548e-02   1.9095601e-02   1.7622151e-01   6.7729238e-03   2.3475284e-02   9.5344655e-02
   5.6934881e-02   2.0223087e-01   1.6305571e-02   5.9639561e-02   4.2168460e-02   8.5241404e-02   5.8121369e-02   3.8065549e-02   8.1214223e-04   5.2443624e-03   1.0817299e-01   7.4671387e-02   1.6316685e-01   8.9224603e-02
   5.7306480e-02   2.2920742e-02   2.8266415e-02   2.1942305e-02   1.6131871e-01   2.1599037e-02   6.3379382e-02   1.8691380e-01   2.1626406e-02   1.7920131e-01   1.3747428e-01   8.6428237e-02   7.4630407e-03   4.1598548e-03
   5.7862584e-02   8.4680201e-02   6.5894425e-02   2.4616241e-02   3.0388399e-02   1.1271012e-01   1.5631583e-03   1.4966160e-01   1.4381039e-01   8.8924316e-04   1.1626308e-01   3.0082157e-02   1.6350976e-01   1.8068639e-02
   5.8069039e-02   2.4987555e-02   5.5402830e-02   1.6154858e-02   8.5134552e-02   7.9869956e-03   1.0037644e-01   1.0443134e-01   1.4516430e-01   7.7038436e-03   1.2212022e-01   1.6755713e-01   5.1530662e-02   5.3380229e-02
   5.8449573e-02   1.9856936e-02   4.7626862e-02   4.6093983e-03   1.0847031e-02   1.5018764e-01   6.3717416e-02   1.0977861e-01   2.1901926e-01   1.3104155e-02   7.8542309e-03   1.4600031e-01   9.3137947e-02   5.5810635e-02
   6.0269420e-02   2.6622704e-03   2.9320021e-02   1.5189274e-01   5.5446314e-02   1.0109055e-01   1.8137401e-03   1.9456324e-01   1.8726576e-01   3.9914584e-02   1.0565603e-01   1.6232956e-02   2.4607839e-02   2.9264535e-02
   6.1235730e-02   1.1209410e-01   4.3139672e-03   1.6548813e-01   8.1188132e-02   1.5237636e-02   1.3833466e-02   1.4018853e-02   3.2095595e-02   1.5448682e-01   2.3326915e-03   1.2204263e-01   1.6712605e-01   5.4506205e-02
   6.1794461e-02   4.0877803e-03   8.5199648e-02   7.5677351e-03   1.5303448e-01   7.2200280e-02   1.2591785e-03   1.0430791e-01   1.0112553e-01   2.3742875e-01   5.9002859e-03   3.9845808e-02   6.1470482e-02   6.4777663e-02
   6.1839138e-02   1.4319385e-01   5.9431367e-03   2.2517752e-02   3.5815799e-02   1.4441622e-01   8.5718749e-02   2.8681263e-02   1.3903931e-01   9.9285322e-02   4.7036355e-03   3.1617270e-02   9.8903181e-02   9.8325374e-02
   6.1924740e-02   6.1906082e-02   1.7566622e-01   1.3890335e-01   9.1643867e-02   2.3714936e-02   9.6775852e-04   8.7511885e-03   1.1100790e-01   6.2499232e-02   1.6359981e-01   5.1627035e-04   6.5021475e-02   3.3877166e-02
   6.3300647e-02   8.8868375e-02   5.2434503e-02   1.7334460e-02   1.1114454e-02   5.4290617e-02   2.4813065e-01   6.6418554e-02   4.2276521e-02   7.3016332e-02   1.6527125e-01   1.0208509e-01   6.6961990e-03   8.7623392e-03
   6.3896973e-02   1.2037202e-01   3.4146400e-02   3.8631399e-02   1.5921956e-03   6.9636450e-02   1.4436613e-01   3.7556116e-02   1.1760807e-01   1.3906751e-01   9.8374420e-02   8.7102367e-02   1.8134675e-02   2.9515265e-02
   6.4464153e-02   4.5797377e-02   1.3279745e-01   7.1659075e-03   1.7936972e-01   1.8905135e-01   1.1569421e-01   6.0400376e-02   1.9539377e-02   9.0730861e-03   1.5077767e-01   5.0072797e-03   8.4329151e-03   1.2429118e-02
   6.4711932e-02   1.7139878e-02   2.6982944e-02   6.5758525e-03   7.5723108e-02   2.0219429e-01   6.1068623e-02   7.1632916e-02   1.5107744e-01   9.0756916e-02   2.2940003e-02   2.0019349e-02   1.0780271e-03   1.8809872e-01
   6.5394729e-02   1.5631377e-04   4.9248796e-02   9.5514249e-02   1.6587482e-01   5.9072499e-02   3.7546946e-02   1.2407526e-01   6.2988423e-02   3.0600450e-02   4.2517289e-02   8.4819917e-03   2.2734851e-02   2.3579338e-01
   6.5624153e-02   9.6730658e-03   1.3308999e-01   1.7962458e-01   1.4836156e-01   2.2896847e-03   6.2955966e-02   1.0484275e-01   1.8749833e-01   7.1780877e-03   2.6469250e-02   1.3711930e-02   3.8729055e-02   1.9951588e-02
   6.6448915e-02   1.0963876e-01   7.2531872e-02   5.8331709e-02   9.0905377e-03   2.0856283e-01   3.5933366e-03   3.7489400e-02   3.7291475e-02   7.4612228e-02   2.1444431e-01   5.7312505e-02   2.5136805e-02   2.5515310e-02
   6.6531478e-02   2.9657347e-02   1.5606321e-01   9.2839354e-02   1.2323340e-01   4.0730858e-02   6.8000098e-04   3.7725235e-02   9.0163454e-02   1.7955298e-01   1.1679872e-02   1.2607513e-02   2.4198016e-02   1.3433728e-01
   6.7167427e-02   4.3182639e-04   1.5957103e-01   8.9076666e-03   8.4512148e-03   1.6317866e-01   4.4656746e-02   1.2430223e-01   6.5649029e-02   4.9787550e-03   1.7992413e-01   3.4302667e-02   6.8925113e-02   6.9553495e-02
   6.7288970e-02   1.7872966e-01   1.7771811e-01   8.3411929e-03   1.1903686e-02   1.4633817e-02   9.0989405e-03   9.4572110e-02   4.3482438e-02   3.4584982e-03   1.6022839e-01   2.8991035e-02   1.3225187e-01   6.9301281e-02
   6.7527471e-02   9.8440021e-03   7.0439431e-03   9.4033081e-02   1.4687525e-02   2.4934853e-02   7.1241716e-03   2.3756326e-02   1.9399509e-01   1.8094877e-01   4.5953693e-02   4.5249255e-02   1.7007343e-01   1.1482838e-01
   6.7649998e-02   1.8203541e-01   1.8615432e-03   6.1737283e-02   2.8044989e-02   5.5980098e-02   5.4383998e-02   8.7544422e-02   1.6847815e-01   7.4334970e-03   7.5557690e-02   1.9486080e-01   1.1748083e-02   2.6840376e-03
   6.7962453e-02   6.8241830e-03   1.4972743e-01   1.0175339e-04   8.1422242e-02   1.2365175e-02   2.6212559e-04   2.8229130e-02   6.6431928e-02   1.5720848e-01   1.5429591e-01   6.7892580e-03   1.3729591e-01   1.3108401e-01
   6.8152240e-02   1.9350073e-01   7.2766943e-02   2.3247782e-03   3.0456283e-03   5.6267759e-02   1.4431585e-02   1.3471580e-01   2.3057652e-02   1.5266494e-01   3.5229432e-02   7.0668520e-02   5.3791722e-02   1.1938228e-01
   6.8654965e-02   2.1902773e-01   2.9873625e-02   1.0362759e-01   1.2655238e-01   1.1039119e-01   1.2100815e-02   2.9277950e-02   7.7441096e-02   8.2799952e-02   6.2799110e-02   1.1638036e-02   5.5563762e-02   1.0251789e-02
   6.9211826e-02   7.6503104e-04   1.9023895e-02   8.5917401e-03   1.4615863e-01   7.9170871e-02   7.0994953e-03   1.4640831e-01   1.5627094e-01   4.6359009e-02   1.6137980e-01   3.4059507e-02   1.0139966e-01   2.4101297e-02
   6.9496879e-02   9.8303382e-02   1.0537745e-02   1.2405435e-01   1.2109449e-01   5.7030612e-02   9.2618144e-03   1.5158191e-01   4.1536454e-02   5.7619498e-03   2.1895285e-02   1.0126619e-01   3.1312022e-02   1.5686692e-01
   7.0415282e-02   3.9005369e-02   2.3560890e-02   1.3987810e-01   4.3580721e-02   2.0514400e-01   9.4186040e-03   3.4486533e-03   9.6617462e-02   2.0012693e-02   1.9842399e-01   3.4967131e-02   1.0631986e-01   9.2072475e-03
   7.1847099e-02   1.2215567e-02   3.8975575e-02   2.1136557e-01   1.4664284e-02   8.5443779e-02   1.2776728e-01   5.1053352e-02   2.7232019e-02   1.7535283e-01   6.5605835e-02   6.7804201e-03   1.0195029e-01   9.7460965e-03
   7.1849601e-02   1.0443660e-02   1.6708703e-01   2.1231316e-01   1.6995951e-01   8.3220490e-02   4.5896622e-03   2.0592624e-02   1.2323044e-01   2.1344900e-02   1.6635466e-02   9.5426779e-02   2.8754353e-03   4.3124052e-04
   7.2003293e-02   1.3233959e-03   3.1139416e-02   1.3016954e-01   2.1547634e-01   1.7975259e-01   4.3196182e-04   3.8904197e-02   5.4361758e-03   3.4863247e-02   1.4334761e-01   5.0625271e-02   5.7424146e-02   3.9102803e-02
   7.2246006e-02   2.1425559e-02   1.2136908e-01   2.0069174e-03   1.3185261e-01   1.7290521e-01   1.5426388e-02   2.6778691e-03   3.1984771e-02   9.7130159e-03   1.4041957e-01   2.0941100e-01   4.2669934e-02   2.5892066e-02
   7.3330703e-02   8.4229748e-02   1.1390807e-01   1.1594986e-01   3.1318994e-02   1.3145544e-02   6.4637840e-02   1.2384752e-01   1.9281431e-02   1.5310385e-01   1.8984938e-02   1.4150716e-02   1.5661567e-01   1.7495102e-02
   7.3618803e-02   1.3091885e-02   1.2862887e-01   7.0451422e-03   1.4299195e-02   3.8848017e-02   1.0810502e-02   1.9771820e-02   2.2377737e-01   1.7809156e-01   7.1353624e-02   3.0664875e-02   1.7933336e-01   1.0664972e-02
   7.3994683e-02   1.0071602e-01   2.8428242e-02   8.5540220e-02   8.2789523e-02   1.3515188e-02   2.0305394e-01   4.8526455e-02   4.8625524e-02   8.5618296e-03   5.6675221e-02   4.5000336e-02   1.9088751e-01   1.3685305e-02
   7.4197664e-02   2.6090331e-02   8.5953144e-02   3.7945225e-02   2.4740412e-02   4.5389024e-02   1.7241175e-01   5.1010255e-03   9.1815530e-03   1.6034610e-01   1.1824921e-01   3.1254563e-02   1.7341400e-01   3.5725996e-02
   7.4740128e-02   9.2523269e-03   1.7615576e-01   3.3221117e-03   3.9178024e-02   1.5803484e-01   9.8785596e-02   5.9888870e-02   1.6909136e-01   1.1278372e-02   5.5818951e-02   8.4651569e-02   5.4955793e-02   4.8463056e-03
   7.5371693e-02   4.6686733e-02   6.1388044e-03   7.8985308e-02   1.1434401e-03   1.8429615e-02   3.0588953e-02   2.8012013e-03   6.0722376e-02   1.7754667e-01   1.9047891e-01   1.7241637e-01   1.3832263e-01   3.6729786e-04
   7.6713996e-02   8.2943795e-02   1.6294040e-01   1.9251733e-01   6.6400203e-02   7.3523046e-05   2.6556346e-03   9.0832182e-03   3.8237516e-02   1.2095520e-01   5.9228950e-02   6.5779025e-02   5.8760461e-02   6.3710751e-02
   7.6805345e-02   1.5625855e-01   1.1906406e-01   6.8243983e-02   7.9140418e-03   3.6289533e-03   1.8266076e-01   3.3289133e-02   6.4692721e-02   1.7157033e-02   2.3783942e-02   9.8053095e-02   4.2060706e-03   1.4424232e-01
   7.7190079e-02   6.7726106e-02   1.3982118e-01   2.0786377e-02   1.3523290e-02   1.3324780e-01   1.5883791e-02   1.5956678e-01   6.3761682e-02   1.4011829e-01   1.7068857e-03   1.2156032e-01   4.4709624e-02   3.9778173e-04
   7.7856735e-02   6.4851529e-02   1.4150190e-01   8.3405077e-02   4.3174800e-03   1.6673913e-01   1.9791031e-03   1.7844604e-01   1.2385990e-01   2.6403481e-02   4.9553792e-02   8.0539002e-03   5.4265980e-02   1.8765956e-02
   7.8101838e-02   8.4531580e-02   1.4182417e-01   5.8548914e-02   2.5071817e-02   9.8106155e-02   1.6631871e-02   1.2895574e-02   1.1955060e-01   1.7640095e-02   8.4124607e-02   1.6327348e-01   1.3021381e-02   8.6677917e-02
   8.0162897e-02   1.3912813e-01   3.1487365e-02   1.1055470e-01   5.2376386e-02   1.7303241e-01   3.1542318e-03   4.8588037e-03   6.1692863e-02   1.7151246e-01   1.3493291e-02   3.2293906e-02   6.1986851e-03   1.2005388e-01
   8.1416716e-02   7.4291638e-02   2.1638056e-02   1.4864457e-01   1.7592797e-02   8.6242742e-02   4.4155425e-02   8.8957964e-02   1.4794260e-01   3.5956041e-03   4.2065034e-02   9.8972525e-02   1.3774437e-01   6.7399581e-03
   8.1584383e-02   8.5833648e-02   1.8616746e-01   1.2056279e-01   1.7783740e-01   1.4446780e-02   3.9159016e-02   1.5244243e-01   1.9349309e-03   6.1456712e-02   4.9886565e-03   3.7084469e-02   3.5407978e-02   1.0933487e-03
   8.2256896e-02   4.7950867e-02   1.5962782e-01   1.3761288e-01   1.3567416e-02   2.7413391e-02   1.1409992e-02   1.4698308e-01   7.2536144e-03   8.7643849e-02   2.5125209e-02   1.6894437e-01   4.3357657e-02   4.0852963e-02
   8.2587722e-02   7.2719436e-02   9.2527592e-02   5.9771243e-03   8.6548216e-03   6.7825896e-02   2.3909679e-02   2.0225231e-01   2.0948913e-01   1.0598640e-01   5.5540504e-02   3.5127530e-02   1.5519963e-02   2.1881899e-02
   8.2656690e-02   1.9381522e-02   1.3949781e-01   6.5297885e-03   1.3962060e-02   5.5784721e-04   7.8874028e-02   5.7476139e-02   6.3499799e-02   2.0080691e-02   1.6417166e-01   1.7636813e-01   5.7348879e-02   1.1959495e-01
   8.4602288e-02   7.7099892e-03   2.9522817e-02   9.9782483e-03   1.3314918e-01   1.6458450e-01   2.5190742e-03   1.6461056e-01   1.1892299e-01   6.2160364e-02   1.9960279e-03   3.2069224e-02   1.3723643e-01   5.0938310e-02
   8.4716209e-02   1.6308566e-01   1.5453232e-01   7.2306317e-03   7.2252961e-03   1.3039965e-01   1.3867332e-01   4.4352919e-02   1.2656505e-02   3.2541410e-03   1.7321498e-04   7.5159305e-02   2.9232003e-02   1.4930882e-01
   8.5118071e-02   1.2799385e-01   5.2678153e-02   5.5981913e-02   1.1651376e-03   1.3523262e-01   1.4721178e-01   1.4907027e-01   8.1447470e-02   2.6229652e-03   1.2996617e-02   8.6541843e-02   1.8663035e-02   4.3276274e-02
   8.5433567e-02   6.5095246e-03   2.1245679e-01   1.2124520e-02   1.5616678e-01   1.7077924e-02   1.1500198e-02   1.8941794e-02   1.0631049e-02   4.5114546e-02   1.5138553e-01   2.1686317e-01   2.7530676e-02   2.8263935e-02
   8.5599570e-02   2.7572173e-03   1.5262899e-01   2.5400555e-03   1.3351433e-01   1.3648467e-02   2.3408562e-02   7.7235087e-02   1.1823970e-01   1.7727589e-01   1.1402258e-01   5.0640030e-02   1.9620557e-02   2.8868964e-02
   8.6470928e-02   4.9682076e-02   2.0960986e-01   3.8376041e-02   1.2194408e-01   1.3074762e-01   1.3260436e-02   8.2855856e-02   4.3700915e-03   2.9467853e-02   2.8035291e-02   2.6180562e-02   8.6569064e-02   9.2430247e-02
   8.6628945e-02   4.2846237e-02   1.4627070e-02   2.1168801e-01   2.4023673e-02   1.2314228e-02   1.1114358e-01   2.1391326e-01   5.2708958e-02   1.3010662e-02   1.4818781e-01   7.6673503e-03   3.0278051e-02   3.0962173e-02
   8.8061858e-02   1.3154880e-01   1.1698610e-02   1.6341032e-01   1.6326806e-01   8.3807788e-03   2.3560664e-02   1.3535297e-01   1.7709379e-04   1.0108738e-01   8.9042539e-03   8.9040720e-02   2.2007058e-02   5.3501441e-02
   8.8641715e-02   7.1143279e-02   7.4843660e-02   1.1922410e-01   5.9627166e-03   1.1494529e-02   9.9338102e-02   2.8909764e-02   1.0504968e-02   1.2711119e-02   1.4066217e-01   1.2618956e-01   9.9265467e-02   1.1110884e-01
   8.8847526e-02   7.9550248e-02   4.3794643e-03   1.5398397e-01   8.8788077e-02   7.2902562e-02   1.6473760e-01   1.9842265e-02   1.0864305e-02   7.5644088e-03   8.9236939e-02   9.8557565e-03   1.0952147e-01   9.9925408e-02
   8.9221704e-02   1.3403066e-01   1.1111179e-01   1.4082015e-01   1.8372618e-02   1.8535296e-01   2.2284100e-02   5.1940727e-02   4.2504533e-02   6.4554796e-05   1.2164201e-01   4.3994897e-03   2.0553077e-03   7.6199395e-02
   8.9231638e-02   1.1489216e-01   1.8045104e-01   4.2562256e-02   2.9031392e-02   4.0325138e-04   3.7971366e-02   7.7752723e-02   7.7153441e-03   2.7182132e-02   1.0398579e-02   1.4957029e-01   1.3606727e-01   9.6770563e-02
   8.9249549e-02   4.9503640e-03   3.5558569e-02   1.7317513e-01   9.1971418e-02   7.8576083e-02   3.2855920e-03   4.9117412e-02   1.7273793e-03   2.7334908e-02   2.9002848e-02   2.2109904e-01   1.8267953e-01   1.2272177e-02
   8.9886126e-02   1.3791441e-01   1.7004002e-01   3.0681217e-03   3.7378539e-02   2.6377735e-02   5.6176106e-03   2.0928113e-02   2.8307099e-02   2.0390992e-01   3.7363226e-02   1.0543737e-01   1.7851014e-02   1.1592070e-01
   9.0056675e-02   1.7996099e-02   9.1031359e-02   1.0228123e-01   7.5149934e-02   7.5709411e-02   2.6620247e-02   1.2847824e-02   6.0482469e-03   1.7919630e-01   1.0680271e-01   3.8808954e-02   7.7476764e-02   9.9974242e-02
   9.1106803e-02   5.6849477e-03   1.2782672e-01   6.3438848e-02   5.4840147e-02   9.0475753e-02   8.7189812e-03   3.6774848e-02   8.7504908e-02   1.7291254e-01   9.3209396e-03   1.2842317e-01   1.1054745e-01   1.2423937e-02
   9.1109191e-02   6.1676414e-04   2.0833704e-02   8.6845388e-02   4.4289028e-03   1.5653972e-01   3.3798112e-02   9.6842435e-03   1.8129681e-01   9.0538458e-02   7.2220856e-02   2.8165579e-02   1.6220058e-01   6.1721694e-02
   9.1304268e-02   3.0846399e-02   1.4450822e-01   1.0784757e-02   8.8406661e-04   4.1829725e-02   9.7188639e-02   1.4014020e-01   3.0888120e-02   1.3439951e-02   2.9328310e-02   1.4458451e-01   3.9135281e-02   1.8513755e-01
   9.1314492e-02   1.8834431e-01   1.3484802e-02   2.0210374e-03   1.5126300e-01   1.1783324e-01   8.1427597e-03   6.7976985e-02   6.9520858e-02   3.9193661e-03   1.7712992e-01   3.7296339e-02   1.6884064e-02   5.4868833e-02
   9.1448712e-02   6.5963574e-02   1.4829361e-02   8.7111182e-03   1.2730658e-01   5.7450605e-02   9.0928174e-02   2.8482752e-02   1.1593142e-02   1.8799044e-01   5.2347347e-02   1.3257518e-01   1.2694464e-01   3.4283636e-03
   9.1721916e-02   3.4738955e-02   8.1118364e-02   1.7071935e-01   3.7668345e-02   6.4163480e-02   4.6713766e-03   2.0836868e-01   9.5608892e-04   1.2345658e-01   5.0813155e-02   1.3262177e-02   3.5080500e-03   1.1483349e-01
   9.1824038e-02   1.0909993e-01   4.1649947e-02   7.8623235e-02   3.6777306e-02   2.0783789e-03   1.8080609e-03   1.0457222e-01   5.3310928e-03   1.5886686e-01   1.2184548e-01   7.9217598e-02   2.8081161e-02   1.4022468e-01
   9.1930988e-02   2.0304131e-01   2.8661413e-02   3.6469498e-02   6.0419313e-02   1.6328197e-01   8.1771756e-03   4.2172271e-02   1.7196348e-01   2.8941279e-03   9.2131447e-02   5.9765707e-02   3.6247026e-02   2.8442736e-03
   9.2780951e-02   4.0519084e-02   8.2789050e-02   1.4534810e-01   4.9290136e-02   4.8561208e-02   1.2218455e-02   1.7438360e-01   1.4059734e-02   6.4011780e-03   1.7492504e-01   8.3926211e-02   2.5089632e-02   4.9707629e-02
