   3.3451031e-02   1.3696339e-01   1.4123769e-02   1.7942762e-01   3.4287307e-02   2.8712135e-02   9.6450474e-02   4.3021743e-02   1.8583906e-03   6.4114477e-02   1.3380413e-02   1.3120238e-01   3.7074893e-02   8.4556774e-03   1.7747631e-01
   3.3504070e-02   5.9106301e-03   5.7776849e-02   1.2620195e-01   1.0469439e-01   8.6709369e-02   3.9758742e-04   1.1387747e-03   1.0954456e-01   3.0922712e-02   1.0184719e-01   1.1774902e-01   1.2340151e-01   2.8071240e-02   7.2130143e-02
   3.3536747e-02   3.6585219e-02   1.4905111e-01   8.1434185e-02   3.6653629e-02   7.8085837e-02   1.7692786e-02   6.5579724e-02   3.1616299e-02   1.1489624e-01   8.7973258e-03   8.9682076e-02   1.4597753e-01   1.0488438e-01   5.5269166e-03
   3.4292375e-02   1.7375888e-01   1.1406255e-01   5.4754782e-02   1.0129892e-02   1.7347468e-02   1.9692331e-01   2.7771603e-02   6.4290085e-02   1.1670355e-02   1.3274407e-02   3.2166851e-02   7.4754504e-02   1.7962286e-02   1.5684065e-01
   3.4325319e-02   1.9043071e-02   1.2130778e-01   1.6415718e-01   2.2010196e-02   9.7651223e-02   1.0513438e-03   5.3482280e-03   5.2040201e-02   7.3417501e-02   1.3846855e-01   9.3520879e-04   1.3037890e-01   4.5483918e-03   1.3531691e-01
   3.4477456e-02   1.0868989e-01   2.3292464e-02   9.5076123e-02   6.9845233e-02   1.0439573e-01   7.5803140e-02   2.1802052e-02   2.1053311e-01   4.1685053e-04   6.3174205e-02   1.2923009e-01   1.9922509e-02   6.0521409e-03   3.7289002e-02
   3.4576184e-02   3.8833699e-02   4.8380854e-02   1.4462650e-01   4.1414011e-02   2.1881048e-01   8.8375693e-02   3.0576700e-02   2.7738356e-02   2.0655399e-01   2.7996388e-02   1.2514514e-02   4.7219714e-02   2.4125919e-02   8.2569991e-03
   3.4638807e-02   1.9364154e-01   1.8198854e-01   2.9415272e-03   2.5940573e-02   1.7931435e-02   1.6979011e-01   4.1170118e-02   8.1255143e-02   2.6500670e-02   2.0623182e-02   2.1493558e-02   2.3928991e-03   1.3904459e-01   4.0647316e-02
   3.4922929e-02   4.4677264e-02   6.6233141e-03   3.7331407e-02   8.2129094e-02   1.2740848e-01   6.8762042e-02   9.2726397e-03   2.3302023e-01   7.5867052e-03   2.1905106e-01   1.3607900e-02   3.1430636e-02   4.2750482e-02   4.1425819e-02
   3.5091050e-02   9.3564220e-02   5.8122454e-02   8.4693934e-03   1.7600451e-01   1.0770531e-01   1.5534340e-01   1.1309942e-02   9.7133723e-02   1.0816251e-02   2.4671145e-03   3.4942444e-02   1.5770140e-01   2.6079071e-02   2.5249717e-02
   3.5212124e-02   9.1691688e-02   5.6582462e-03   1.5683300e-01   2.7029579e-05   1.3369164e-01   2.1179343e-03   1.3214829e-03   1.0321311e-01   8.2064482e-03   1.1703012e-01   2.6402991e-02   1.0236256e-01   2.4701607e-02   1.9153002e-01
   3.5245137e-02   1.6267107e-01   3.0029257e-02   2.3931565e-02   1.5765293e-01   2.1306248e-03   1.6731840e-01   1.2462077e-01   7.8261415e-02   9.5201158e-03   1.9167639e-02   2.9784207e-03   1.6705961e-01   5.5684308e-03   1.3844603e-02
   3.5437890e-02   4.7986933e-02   3.1781673e-02   1.5780761e-01   1.3855216e-01   1.0001458e-01   1.9497766e-03   2.9748530e-02   4.4776310e-03   2.5965770e-02   9.0033083e-02   6.7578760e-02   3.0139954e-02   1.2320908e-01   1.1531657e-01
   3.6120671e-02   1.1145441e-01   8.3650159e-02   4.5332293e-02   9.4644225e-02   1.2192986e-01   1.5010633e-01   2.8939117e-02   1.0758682e-02   1.1353781e-02   3.1610395e-02   5.6084334e-02   5.0771760e-02   4.8717485e-02   1.1852650e-01
   3.6454000e-02   6.5084066e-02   8.5951536e-02   1.5892006e-02   1.7818516e-01   7.5955855e-02   1.6622542e-02   2.0915095e-01   1.4258057e-01   1.8769100e-02   2.5174051e-03   1.7401305e-02   8.3716564e-02   1.6284053e-02   3.5434887e-02
   3.7519992e-02   2.9643882e-02   1.4133954e-02   6.3166635e-02   2.4938224e-02   1.3389377e-01   1.0914499e-01   7.2901166e-02   1.4326857e-01   1.1379687e-02   1.3686982e-01   9.6086356e-03   5.2326416e-02   3.2938733e-02   1.2826554e-01
   3.7578093e-02   6.0158200e-02   7.9529363e-02   1.2326238e-01   1.2369561e-01   1.1245750e-01   6.1647322e-02   1.0747103e-01   2.7074733e-03   8.6778966e-03   2.2203504e-02   1.2536356e-01   9.4097001e-03   3.6397415e-03   1.2219863e-01
   3.7856624e-02   1.6497245e-01   4.6620670e-02   1.7341249e-01   6.2568608e-03   3.2449490e-02   2.2376385e-03   9.5089503e-02   3.2170811e-03   3.6914265e-02   1.3178559e-01   1.6303449e-01   1.8921297e-02   4.8365701e-02   3.8865847e-02
   3.7887316e-02   2.2704006e-02   8.6150954e-02   3.8799193e-02   1.8172884e-01   1.1206754e-01   7.4748978e-02   1.9049477e-01   8.7457311e-03   1.0933787e-02   9.6389878e-03   2.2798426e-02   7.9308541e-02   1.0825918e-01   1.5733745e-02
   3.8127007e-02   6.6286674e-03   2.2955293e-02   1.5152845e-01   7.5502944e-03   9.3468928e-02   1.4305124e-01   8.7297958e-02   4.2340013e-02   1.7917780e-01   3.3641441e-03   2.6533037e-02   1.7418540e-01   1.4088159e-02   9.7036075e-03
   3.8428013e-02   1.8789256e-01   1.1207244e-01   5.0566976e-03   5.9140569e-02   7.5966456e-02   3.0936151e-03   8.1418488e-02   9.3252790e-02   1.0800301e-02   1.5857415e-01   7.6113367e-02   6.5886827e-03   2.7798528e-03   8.8822015e-02
   3.8786853e-02   1.0399971e-01   1.5184446e-01   8.3176899e-03   8.9236221e-02   9.3837927e-02   1.4116761e-02   1.4101763e-02   6.4935858e-02   2.9245556e-02   5.7039580e-03   1.6066851e-02   1.2758345e-01   3.8876242e-02   2.0334671e-01
   3.8851856e-02   1.2226654e-01   1.3250353e-01   3.2680985e-02   2.9385897e-02   1.3072241e-02   9.6003604e-02   7.9496315e-03   9.5002576e-03   4.9737647e-03   1.1020954e-01   6.0150273e-02   1.9422523e-01   5.4269934e-03   1.4279966e-01
   3.8981084e-02   5.8316369e-02   6.6130007e-02   8.1911369e-03   1.1640696e-01   4.2619321e-02   8.1769476e-02   7.3507383e-03   9.3594389e-02   2.6114867e-02   1.3699997e-02   2.5986554e-02   1.9135859e-01   1.3437124e-01   9.5109270e-02
   3.9185580e-02   6.6356448e-02   4.0368595e-02   1.8118797e-01   1.1271400e-02   7.7933927e-02   1.5189461e-01   1.9543003e-02   1.5766335e-01   5.3774682e-03   2.2286278e-03   1.0506547e-03   1.0844289e-01   5.2253624e-02   8.5241844e-02
   3.9234307e-02   1.4513997e-01   5.9427941e-02   1.5117000e-01   1.3809969e-01   3.7138515e-02   2.7316726e-02   8.2665398e-02   6.4997787e-02   2.2190143e-02   2.2278433e-02   1.9574237e-02   1.9767429e-02   8.3591464e-02   8.7407961e-02
   4.0027889e-02   2.6407881e-02   1.9671269e-03   3.3659104e-02   1.3323258e-01   2.0020365e-03   1.0369312e-02   7.7721681e-02   1.1062320e-01   1.4288514e-01   9.4484723e-03   6.5437005e-02   3.5836856e-02   1.5494434e-01   1.5543737e-01
   4.0322418e-02   2.0699183e-01   1.1398499e-01   3.7882992e-02   2.2224851e-02   2.2566732e-02   1.3232794e-02   2.3626793e-01   5.6486111e-03   7.0130750e-02   2.1794907e-02   2.5471686e-02   2.4738360e-02   8.6924954e-03   1.5004866e-01
   4.0457101e-02   3.5388443e-02   5.2529721e-03   1.5666759e-03   5.2621878e-02   1.3989494e-01   5.6123860e-02   1.6966178e-01   1.1888305e-02   1.9721685e-02   1.8422265e-01   3.7784536e-02   4.8566952e-02   1.7085983e-01   2.5988388e-02
   4.1186691e-02   1.2325835e-01   9.5486619e-02   2.1811983e-02   1.4034377e-01   2.4710159e-03   6.2391669e-02   7.8601861e-02   1.7267091e-02   1.6841448e-01   3.2026761e-03   3.3868015e-02   2.7300259e-03   1.5159644e-01   5.7369317e-02
   4.1244935e-02   1.2521885e-01   9.3640614e-03   7.0169696e-02   1.6108265e-01   2.3617840e-02   2.4526096e-02   5.2338499e-02   3.2459817e-02   2.0315791e-02   1.9134267e-01   1.0154253e-01   9.2607663e-02   5.1383005e-03   4.9030606e-02
   4.1818606e-02   3.8266869e-02   1.5154775e-01   1.3688529e-01   1.0201941e-02   1.6409993e-01   1.3063410e-02   1.0284322e-02   1.1842549e-01   2.8694008e-02   1.3717841e-02   1.2291348e-01   3.1657134e-03   3.9443468e-03   1.4297100e-01
   4.2350745e-02   7.9871664e-02   8.2926918e-02   7.6783521e-02   2.7542557e-02   1.2514277e-01   1.4109856e-01   1.2360321e-01   1.2911087e-01   4.8564492e-02   1.9008390e-03   1.1252485e-02   1.7650863e-02   7.3568934e-02   1.8631575e-02
   4.2499455e-02   8.8516907e-02   1.6660700e-01   1.6657616e-01   9.6521817e-03   4.9533297e-02   5.5432040e-03   1.3604311e-01   5.1312661e-02   3.9121494e-03   6.6621971e-02   1.7695211e-02   1.1327914e-02   1.0967281e-02   1.7319149e-01
   4.2647444e-02   2.6428535e-02   1.2629416e-01   3.3793572e-02   1.2132149e-02   1.6315897e-02   8.6471670e-04   1.3056503e-01   4.6583060e-02   1.4878298e-01   4.7190436e-02   5.8001773e-02   1.5318927e-01   7.4185555e-03   1.4979242e-01
   4.3083111e-02   1.9433870e-01   5.9387639e-03   5.0922436e-02   1.7832626e-01   1.7429675e-01   7.0246131e-03   6.2763872e-02   5.1120211e-03   1.6663636e-02   5.6409633e-02   4.1415626e-03   2.9502804e-02   1.6890295e-01   2.5728845e-03
   4.3242997e-02   1.7965624e-01   8.2757366e-03   1.1595126e-02   4.5016370e-02   1.5382866e-01   1.8797745e-01   2.0921244e-01   2.8283012e-02   3.1375045e-03   2.7237177e-02   7.5027283e-03   5.8657694e-03   1.8006548e-02   7.1162241e-02
   4.4218551e-02   3.9390089e-02   4.2693774e-02   2.4129606e-01   1.6518424e-03   1.3672173e-01   1.3202033e-01   6.8360864e-02   1.6518424e-02   5.3748412e-02   1.5247776e-03   7.6493011e-02   2.5412961e-03   1.0165184e-01   4.1168996e-02
   4.4792562e-02   9.7284791e-02   2.8948551e-02   1.4252672e-03   1.1450741e-01   2.9265744e-02   2.7145865e-02   5.4157477e-02   1.5866356e-01   1.6494287e-01   1.8489842e-02   9.4930687e-02   1.1279271e-03   1.9727947e-02   1.4458950e-01
   4.5225835e-02   7.1261239e-02   7.1920287e-02   1.2882833e-01   1.0332852e-02   4.7762106e-02   6.4082626e-02   5.4105000e-02   1.4736778e-01   9.0340654e-03   3.4451180e-03   1.7799606e-02   1.5525620e-01   1.4904330e-01   2.4535644e-02
   4.5395550e-02   1.4118174e-01   2.1154910e-02   6.4795813e-02   2.2098856e-02   2.1208049e-02   1.5205157e-01   9.9781197e-02   4.6751100e-02   1.1604139e-02   6.6576012e-02   1.9291907e-02   1.2357778e-01   1.5334018e-01   1.1191192e-02
   4.5755068e-02   7.8958142e-02   2.1560393e-02   1.5061155e-02   8.6038742e-03   1.1835870e-01   1.0981774e-01   5.6881797e-02   1.8720515e-02   1.0574145e-02   4.7255082e-02   2.1682941e-01   5.1356707e-03   1.3181220e-01   1.1467610e-01
   4.6068168e-02   1.4210377e-01   3.4592269e-03   3.7632080e-03   2.0174598e-03   6.8466031e-02   3.1180092e-02   1.4911912e-01   3.2773118e-02   9.9084110e-02   8.5995482e-02   6.0882187e-02   1.2827928e-01   1.4326585e-01   3.5428931e-03
   4.6131625e-02   3.9379398e-02   1.4362371e-03   1.7259912e-01   5.2377631e-02   3.5567672e-02   9.4645131e-02   6.1077247e-03   9.4158151e-02   2.8633885e-02   1.8372235e-01   1.7011582e-01   3.1256557e-02   4.1689514e-02   2.1791836e-03
   4.6353534e-02   6.2861086e-03   1.1337587e-01   8.6828868e-02   2.3291306e-02   9.9618302e-03   1.4902899e-01   1.7524540e-03   1.1765452e-02   1.2007215e-01   4.5941531e-02   1.4932241e-01   1.4055533e-01   4.9334944e-02   4.6129213e-02
   4.6463187e-02   5.7520604e-02   1.1697916e-01   1.8263403e-02   9.5632776e-03   1.3549121e-01   7.7678402e-02   1.9063419e-02   2.9957318e-02   3.0591337e-02   8.9107840e-03   3.6780112e-02   9.3718282e-02   2.5312957e-01   6.5889932e-02
   4.6726010e-02   2.4752429e-02   1.1673619e-01   6.5452764e-02   1.3847626e-01   1.3214251e-01   1.1828553e-01   4.2380296e-02   2.5268664e-04   5.3903049e-02   4.1860477e-02   1.2802878e-01   4.3616528e-02   3.7524549e-02   9.8619438e-03
   4.6778164e-02   1.7871844e-01   1.6063238e-03   2.0911266e-01   1.1169397e-02   1.8641661e-01   2.5870578e-02   3.9495978e-02   1.8507456e-02   7.7282073e-02   1.1023045e-02   7.2231311e-02   4.3370148e-02   1.4626719e-03   7.6955147e-02
   4.7107146e-02   1.7085226e-01   4.0463361e-03   2.0363203e-02   3.0400584e-02   4.1785676e-03   8.0774932e-02   9.2823423e-02   3.9798965e-03   1.7160864e-01   1.1229276e-01   1.5129030e-01   2.9965410e-04   1.2356423e-02   9.7625883e-02
   4.7328126e-02   1.8023698e-01   8.2214760e-02   1.4143010e-02   1.1820037e-01   3.4819691e-02   1.4300594e-03   2.4174229e-03   2.6768121e-02   5.1772958e-02   3.2735464e-02   5.9841272e-02   1.7843340e-01   1.1531328e-01   5.4345088e-02
   4.8255803e-02   3.6529641e-02   1.8167046e-01   2.9702401e-03   4.9145297e-02   3.2290375e-02   1.1967440e-02   4.9393439e-02   1.4512042e-01   4.2112888e-02   1.3985998e-01   3.8715097e-02   1.8523242e-01   6.3530203e-03   3.0383480e-02
   4.8357012e-02   7.5963428e-02   1.6529880e-03   1.3172796e-01   8.4455039e-02   9.0358957e-02   3.1353148e-03   2.8020134e-02   1.5713773e-01   5.0238069e-02   8.7282038e-02   4.1379540e-02   1.7746834e-03   1.3086551e-01   6.7651599e-02
   4.8389293e-02   2.1816352e-02   1.1084077e-01   1.6557182e-01   1.0779019e-02   2.9676322e-02   1.0854267e-01   1.3414756e-01   2.0278364e-03   1.2460711e-01   9.1581265e-03   1.3308440e-01   4.4073905e-02   6.3556461e-03   5.0929162e-02
   4.9219814e-02   1.6200649e-01   7.8646979e-02   9.1004294e-02   2.0902712e-01   2.8170489e-02   6.9012462e-02   6.4928265e-03   2.7227982e-02   3.2254686e-02   1.4975390e-01   2.0735156e-02   5.2361504e-04   4.3983663e-02   3.1940517e-02
   4.9935468e-02   7.5665758e-03   2.1953909e-02   1.6976837e-02   2.8484052e-02   2.2013302e-01   7.3105007e-02   1.3284470e-01   1.4356389e-02   1.8942472e-01   8.0945843e-02   1.1930778e-02   9.8557799e-02   8.6572001e-03   4.5127710e-02
   4.9962303e-02   1.8426879e-01   8.5696409e-02   1.2098209e-01   3.3816166e-02   4.1886267e-02   1.0299849e-01   3.1345416e-02   1.0693901e-01   2.1551310e-02   1.5901890e-01   2.5629911e-02   2.9466298e-03   1.9002425e-02   1.3955874e-02
   5.0888183e-02   5.5383008e-02   1.6183563e-01   3.6431045e-03   8.1447495e-02   2.0332630e-02   8.4158716e-02   1.3372507e-02   4.5464802e-02   5.6558302e-02   1.7658200e-01   3.5170627e-02   1.1314499e-01   5.2969720e-02   4.9048284e-02
   5.1333262e-02   5.0218565e-02   1.7644849e-01   4.9132870e-03   1.7359280e-02   1.3373722e-01   3.2390724e-03   8.1155202e-02   1.3539099e-01   6.7679536e-03   1.1606588e-01   1.1795644e-02   8.6870170e-02   7.9205419e-02   4.5499574e-02
   5.1601567e-02   3.7948310e-02   7.9504172e-02   3.7056037e-02   4.7829995e-02   1.6621107e-01   3.4785209e-02   1.8079989e-01   9.4270440e-02   2.0595904e-02   1.0974078e-02   5.3539326e-04   2.0626455e-02   5.3997110e-02   1.6326436e-01
   5.1694709e-02   6.9982931e-02   3.9380639e-02   1.1460619e-02   7.6810534e-03   3.9868325e-02   1.1411851e-01   1.8007803e-01   1.5435260e-01   3.4625701e-02   4.0234089e-02   1.9214826e-01   2.2677396e-02   3.4869544e-02   6.8276030e-03
   5.1787689e-02   1.1504792e-01   1.4882049e-02   3.9624032e-03   5.4828603e-03   1.2338739e-01   1.0357538e-01   1.3822337e-02   2.1807040e-01   1.6490048e-01   4.4968669e-02   3.3634353e-02   5.9896793e-04   8.2887947e-02   2.2991154e-02
   5.1866914e-02   1.4789159e-01   5.5795647e-02   5.9356222e-02   5.7455592e-03   1.1225763e-02   9.2308594e-02   9.3271618e-02   1.4321648e-01   1.2713585e-01   1.7392912e-03   9.9895713e-02   1.5533404e-02   3.6226286e-03   9.1394720e-02
   5.1875645e-02   2.9984614e-02   3.7214555e-02   1.3636388e-01   3.0670178e-03   1.3953204e-01   1.4765756e-01   6.2084532e-02   3.8917888e-02   1.2867357e-03   1.3947039e-01   3.8418042e-02   2.1714706e-02   1.2357596e-01   2.8836447e-02
   5.2518884e-02   2.2899298e-02   2.1399071e-02   1.8874236e-01   1.4503766e-02   1.4529451e-01   2.7328740e-02   4.5283654e-03   2.0679106e-03   6.9072174e-02   7.9166848e-02   1.6771621e-01   6.4180626e-02   1.5929297e-02   1.2465194e-01
   5.2705264e-02   1.6927537e-01   1.5059897e-01   1.7512698e-02   9.7103086e-02   1.4921347e-01   3.4815134e-02   8.4211906e-03   1.0587848e-02   4.1451921e-02   1.8109762e-02   3.8236626e-02   9.8389286e-02   8.5535830e-02   2.8043549e-02
   5.3425930e-02   1.2901004e-01   8.0426349e-02   5.9923296e-02   1.0697003e-02   7.2476639e-03   2.5378949e-02   1.1834344e-01   9.4147013e-02   2.0629397e-03   8.2971808e-02   1.0809305e-01   5.1242162e-02   1.4723553e-01   2.9794828e-02
   5.3514406e-02   1.5148694e-02   7.0159742e-03   1.6381180e-02   6.2478289e-04   1.7208692e-01   1.6911453e-01   1.3247252e-01   1.4729305e-01   3.2730148e-02   6.7457786e-02   1.1010597e-01   7.2813206e-03   2.4286584e-02   4.4486137e-02
   5.3818929e-02   3.1948913e-02   1.0601763e-01   8.6381438e-02   3.0022460e-03   5.0175168e-02   1.7692292e-02   2.1752785e-02   1.2336369e-02   2.0941519e-01   7.5397384e-02   8.7777875e-03   1.6174336e-01   8.9366083e-02   7.2174425e-02
   5.4088698e-02   2.2018193e-02   5.7465408e-03   4.4387156e-02   1.0741885e-01   1.2267179e-01   4.1092400e-03   1.8394665e-01   1.9852366e-02   7.9936808e-03   1.4956144e-01   1.5858782e-01   4.9951628e-02   5.7989804e-02   1.1676154e-02
   5.4965267e-02   1.2073198e-01   4.4633887e-02   4.2267215e-02   1.3533944e-01   8.5206484e-03   1.3844303e-02   1.2270817e-01   6.2483520e-02   7.7325667e-02   1.2102653e-01   1.0371408e-02   1.5706265e-01   2.5419880e-02   3.2994446e-03
   5.6855212e-02   1.4234315e-01   7.3685405e-03   1.6244871e-02   1.8762949e-01   1.8328756e-01   1.0060045e-01   4.2772860e-02   3.2034429e-02   1.6987333e-03   8.0557250e-02   3.9840995e-02   3.1190722e-02   2.2967467e-02   5.4608275e-02
   5.7618915e-02   5.1321463e-02   1.3178776e-01   2.2366583e-02   1.7138625e-02   1.4893499e-01   4.7505189e-02   5.5485872e-02   7.4907323e-02   1.0942465e-01   2.9107339e-02   1.2676731e-02   2.5647790e-03   1.5990151e-01   7.9258267e-02
   5.7962782e-02   1.0513494e-01   8.8937055e-03   6.2933673e-03   8.0037123e-02   3.1492919e-02   2.9282016e-03   1.2000973e-01   1.5975417e-02   7.8808152e-02   3.5104699e-03   1.1173060e-01   6.3179611e-02   1.3983737e-01   1.7420561e-01
   5.8180277e-02   7.1570542e-02   1.8084421e-01   1.0416414e-02   6.8208968e-03   1.9057841e-01   2.3276196e-02   1.1745140e-01   1.1852396e-02   1.0726915e-02   7.0519131e-02   1.0761840e-01   1.2397409e-02   1.0921703e-01   1.8530378e-02
   5.8319471e-02   1.3286283e-01   5.8201137e-02   1.1624040e-01   1.1900030e-01   9.8322792e-02   7.0730719e-02   3.0694816e-03   4.1929640e-03   1.3459879e-02   1.4288246e-03   1.3533976e-01   1.0529683e-01   6.2665579e-02   2.0869033e-02
   5.8329419e-02   9.6274979e-02   5.3440818e-02   7.5219851e-03   1.0234043e-02   1.5629502e-01   1.7720644e-02   1.7050490e-01   2.4379458e-02   1.2536521e-01   7.8459587e-02   8.8998831e-02   1.7096629e-02   7.1567949e-02   2.3810537e-02
   5.8645591e-02   2.2940813e-02   5.5796778e-02   7.3997993e-03   2.8717109e-02   1.4371763e-01   1.3491869e-01   3.1057264e-02   5.9860709e-02   2.9465246e-03   1.2709193e-01   1.4414556e-01   2.4454102e-02   1.7987096e-02   1.4032041e-01
   5.8707891e-02   1.9399221e-03   1.6030609e-01   1.5347766e-01   1.5301800e-01   1.0777330e-02   1.1936232e-04   5.7268933e-03   1.2376335e-03   3.3956465e-02   8.1883116e-02   9.3635104e-02   1.5046055e-01   8.4860493e-02   9.8934812e-03
   5.8811918e-02   2.3280577e-02   6.2056492e-02   3.0811656e-02   1.5830800e-01   2.0630286e-01   2.5237313e-02   1.4974848e-01   5.3829492e-02   6.5187950e-02   1.0776782e-01   8.9096523e-04   1.8354794e-03   4.9473156e-02   6.4578375e-03
   5.8843187e-02   7.5031624e-02   3.4998720e-03   1.0343522e-01   9.8230536e-03   1.3221762e-01   9.3942181e-02   7.6632854e-03   5.0347252e-02   3.8300924e-02   5.9638837e-03   1.3223755e-01   9.2913145e-02   1.2529286e-01   7.0488343e-02
   5.9816884e-02   2.8656634e-03   3.7424771e-04   1.3325688e-01   1.5002349e-01   6.3518965e-02   9.9639253e-03   2.4589876e-03   7.4622940e-03   3.4648229e-02   2.6659118e-03   1.5362559e-01   1.7295560e-01   1.0434746e-01   1.0201588e-01
   5.9835645e-02   4.2372881e-03   2.3497689e-02   8.9881870e-04   7.1905496e-03   1.0580380e-01   5.5855162e-02   2.0929635e-02   1.0310734e-01   1.1967129e-01   2.3446328e-01   1.1183873e-01   1.4509502e-02   1.0708783e-01   3.1073446e-02
   5.9836609e-02   7.6049900e-02   1.5008085e-01   1.9590728e-02   2.7202769e-02   1.1349823e-01   8.3981769e-02   1.5457164e-01   6.3518940e-03   4.8295836e-02   7.2660307e-02   5.8697549e-03   1.0948558e-01   6.4085535e-02   8.4385905e-03
   6.0033065e-02   7.7495350e-03   2.1698698e-03   1.2998553e-01   5.7139905e-02   5.0630296e-03   7.2328994e-04   3.2031411e-02   1.2409589e-01   1.6914652e-01   1.2636908e-01   1.8629882e-01   3.4511263e-02   6.0549700e-02   4.1330853e-03
   6.0261222e-02   2.9335109e-02   8.2667205e-02   1.5650489e-01   8.8626987e-02   1.4379596e-02   1.7001249e-01   7.9248452e-03   1.6271098e-01   1.2491738e-01   3.9942872e-02   1.3027907e-02   4.0791338e-03   4.2049974e-03   4.1404389e-02
   6.0608830e-02   7.7517078e-03   4.9588157e-02   6.2415507e-03   3.4153301e-02   1.4406427e-03   5.1605140e-03   4.7694563e-02   1.5375865e-01   1.1981957e-01   1.3168467e-01   1.2290962e-01   4.1272613e-02   1.3914291e-01   7.8772706e-02
   6.2523103e-02   1.2979320e-01   3.1626215e-02   9.2674100e-03   7.2055856e-02   1.7245030e-01   3.1085578e-02   8.0749053e-03   8.6216516e-02   1.2475364e-01   1.0650852e-01   1.6682448e-02   1.1261846e-01   1.0667090e-02   2.5676758e-02
   6.2878190e-02   5.1595386e-02   6.8415238e-03   3.5328781e-02   1.0526336e-01   6.5533724e-03   1.1433696e-01   1.5784114e-01   7.8980311e-02   4.9516530e-02   7.9122709e-03   3.1477139e-02   1.2052429e-01   3.0112899e-02   1.4083785e-01
   6.3222183e-02   2.2704365e-02   5.1929921e-02   8.2629949e-02   5.1417594e-03   1.2172138e-02   1.7469834e-01   1.7612435e-01   6.3682424e-03   1.6117962e-01   1.6231719e-02   5.8856818e-02   4.0167123e-02   1.0962739e-01   1.8946073e-02
   6.3281913e-02   7.3659048e-03   1.1030633e-01   9.6385618e-03   8.7342426e-03   1.2608038e-02   6.5009171e-03   1.1381960e-02   1.3140527e-02   1.9171450e-01   8.4954659e-02   1.4910858e-01   1.8829688e-01   1.2924145e-02   1.3004285e-01
   6.4367912e-02   1.1319903e-01   1.3388849e-02   7.1783419e-02   1.0507509e-02   2.5246601e-02   2.2558411e-02   1.9514861e-01   6.6648734e-03   1.8412864e-01   1.5147365e-01   1.0321576e-01   1.7089871e-02   3.8347644e-03   1.7392102e-02
   6.4516344e-02   1.7769451e-02   5.3754411e-03   2.9643159e-02   6.7986265e-02   2.0238208e-01   1.6611623e-01   1.3268614e-02   6.9498485e-02   1.2975287e-02   1.2656915e-02   2.1733842e-01   8.7815690e-02   2.5000944e-02   7.6566753e-03
   6.4937343e-02   1.4728655e-02   1.6999289e-01   3.9904155e-04   6.3255829e-03   1.9030612e-01   5.9374511e-02   3.2473622e-02   3.2185278e-02   1.1986999e-02   5.4018197e-02   9.6550117e-02   1.7341403e-01   5.6246570e-02   3.7061044e-02
   6.5369862e-02   4.4621948e-02   3.2137329e-03   1.3028367e-01   3.9805531e-04   3.3597010e-03   7.5367463e-02   1.2978424e-01   5.2439451e-02   4.4093915e-02   1.5218971e-01   1.3502635e-01   7.6486735e-02   5.5853037e-02   3.1512134e-02
   6.6670005e-02   1.5476960e-02   3.6310709e-03   2.1873342e-02   7.4059223e-02   1.3012958e-01   1.5226654e-01   7.9710739e-02   6.2399603e-03   1.3124051e-01   4.7010917e-02   1.1564045e-01   1.4958215e-02   1.5513851e-02   1.2557863e-01
   6.6961204e-02   1.7062142e-03   1.5424327e-01   6.6346481e-02   1.6859223e-02   9.8159374e-03   6.0986626e-02   4.7449696e-03   5.1614025e-02   3.2947386e-02   1.4862298e-01   1.4911254e-01   1.5967398e-01   4.7432433e-02   2.8932729e-02
   6.6992692e-02   1.1059536e-01   8.5570800e-02   1.4303868e-01   3.2238513e-02   1.7995863e-02   2.5255684e-02   2.0000692e-02   3.8492173e-03   1.3863016e-02   1.4123386e-01   1.2931990e-01   1.2986945e-01   2.8311570e-03   7.7345118e-02
   6.7131999e-02   1.7239667e-02   1.5344420e-01   6.1538147e-03   1.3760184e-01   1.1879119e-01   1.0474674e-02   4.0806665e-02   4.9354467e-02   1.4303676e-01   5.8461046e-02   3.8069338e-02   1.2731603e-03   2.0632325e-02   1.3752885e-01
   6.7420186e-02   4.8879635e-02   7.2476700e-02   4.3426532e-02   1.3642673e-01   1.3087448e-02   3.6684513e-03   1.9760063e-01   3.9559786e-02   3.7576839e-02   4.3327384e-02   4.6500099e-02   3.1727147e-03   1.9403133e-01   5.2845528e-02
   6.7873831e-02   1.1097473e-01   1.2492220e-01   1.6173494e-02   6.9718249e-03   9.2915174e-04   1.3821982e-01   7.4859873e-02   5.6798897e-02   5.0665589e-02   1.4502460e-01   9.9609177e-02   1.3131312e-02   1.2577398e-02   8.1268100e-02
   6.7924667e-02   9.2093933e-02   1.4456338e-01   1.2655038e-01   2.8866982e-02   1.1011955e-02   3.0486520e-03   1.6590931e-01   4.1529910e-03   2.6827248e-02   7.7752467e-02   2.7071224e-02   1.8503669e-01   3.0906745e-02   8.2833783e-03
   6.9711348e-02   1.3024270e-01   6.6943858e-03   3.5917431e-03   1.4302032e-01   2.9557937e-02   1.4161184e-01   6.4596844e-03   1.1702532e-02   7.0842297e-02   8.5913990e-02   9.1945576e-02   5.1004723e-02   1.2252574e-02   1.4544835e-01
