   4.7134574e-02   1.2595823e-01   1.2298329e-01   9.3811930e-02   8.0854880e-02   3.1729430e-02   1.4651857e-01   2.5400131e-02   1.5175408e-02   6.4885736e-02   9.0316276e-04   1.9930851e-02   2.2471382e-01
   4.7296276e-02   1.4614149e-02   4.6439260e-04   5.4592436e-02   3.9356438e-02   1.3475967e-01   6.5063960e-03   1.5757112e-01   9.6294013e-03   1.9395367e-01   1.8656899e-01   3.4669651e-02   1.2001742e-01
   4.7629249e-02   1.2009811e-01   1.4155184e-02   2.3092622e-02   6.1228071e-02   1.6857057e-01   1.4933191e-01   4.7882073e-04   3.1000605e-02   2.1065470e-01   4.3839584e-02   3.3722948e-02   9.6197636e-02
   4.7779194e-02   7.0013443e-02   3.2514299e-02   3.5810675e-02   1.5549967e-02   7.7159514e-03   1.3397837e-01   1.7587692e-01   9.3580221e-03   2.2525529e-01   8.5140803e-02   1.6016238e-01   8.4469907e-04
   4.7873574e-02   8.9362793e-02   2.0713000e-01   6.9285032e-03   3.5438334e-02   1.6225071e-01   1.0059807e-03   3.4032457e-02   6.0414663e-02   4.2343184e-02   1.8723101e-01   2.2578017e-02   1.0341077e-01
   4.8573117e-02   6.4159998e-02   9.3204254e-03   2.6922723e-02   3.1256437e-02   2.5626251e-01   1.5335580e-01   1.2488267e-01   3.0000082e-02   8.5961691e-02   1.3019439e-01   2.3538261e-02   1.5571891e-02
   4.9247305e-02   1.5107980e-02   4.2113632e-03   2.8354567e-02   1.1864903e-01   1.5882472e-01   6.7042063e-02   1.2803222e-01   6.2689475e-02   5.4297186e-02   6.4790122e-02   1.6176580e-01   8.6988180e-02
   4.9628640e-02   3.4433321e-02   3.6056326e-02   4.9292702e-02   1.8365720e-01   1.4445767e-01   1.3227093e-01   1.5880613e-01   3.2290966e-02   8.4323476e-03   1.3215690e-01   1.8185986e-02   2.0330891e-02
   5.0049903e-02   1.8419670e-02   1.4501093e-01   2.7071247e-02   1.0845286e-01   2.1558224e-02   6.0200639e-02   1.1268336e-01   9.2590336e-02   1.3987555e-01   1.3287860e-01   8.7519501e-02   3.6891804e-03
   5.0540683e-02   1.4048421e-02   7.6374939e-03   1.8932143e-01   6.8863871e-02   1.7784573e-02   1.5245895e-01   4.8545232e-02   6.5087671e-03   9.1638408e-02   4.2989826e-02   1.2299334e-01   1.8666901e-01
   5.1335704e-02   5.5763622e-02   3.0334518e-02   1.6217672e-01   1.4793100e-01   1.8179066e-01   1.4317792e-01   2.7997401e-02   5.1032573e-02   1.0424575e-02   9.5792273e-02   2.1330933e-02   2.0912098e-02
   5.2006240e-02   9.5129320e-03   1.3206697e-01   1.2739182e-03   2.3414380e-01   1.2969575e-01   2.3660279e-02   2.4115250e-01   1.7770554e-02   2.7931319e-02   2.6486983e-02   6.8936341e-03   9.7405113e-02
   5.2359114e-02   3.8423306e-02   3.3151462e-02   2.9434721e-03   1.7689047e-01   1.6574440e-02   5.5000219e-02   1.4878868e-01   7.3404583e-02   1.5276171e-01   3.0597354e-02   1.9630165e-01   2.2803548e-02
   5.2391433e-02   1.7170946e-01   9.6982502e-03   1.7156219e-02   1.7356294e-01   8.8801664e-03   2.4211536e-04   3.8105047e-02   1.0244241e-01   1.0485252e-01   7.5944662e-02   8.2876962e-02   1.6213782e-01
   5.2793689e-02   1.6950400e-01   3.9389976e-02   9.0608413e-02   1.2211343e-01   1.1738245e-01   1.4678346e-01   7.7013979e-02   1.5429879e-02   4.3526643e-02   8.8238276e-03   5.5069062e-03   1.1112334e-01
   5.3332881e-02   1.3681052e-03   1.9393749e-01   7.6104605e-02   6.1252319e-02   9.1188063e-02   2.0774959e-01   6.8915081e-02   7.0535089e-03   2.0660236e-01   1.6165109e-02   1.7964900e-03   1.4534391e-02
   5.4509932e-02   5.2947494e-03   7.6452493e-02   5.4437507e-03   3.9460582e-02   1.9938737e-01   1.4039649e-01   1.0569164e-02   5.9515330e-02   5.2403283e-02   2.0479664e-01   1.9411393e-02   1.3235882e-01
   5.4854449e-02   3.5876265e-02   9.1760213e-02   5.6377255e-03   5.1948020e-03   1.8664136e-01   4.6254795e-02   1.3169565e-01   8.1517234e-02   1.3733915e-02   1.5225941e-01   1.8474239e-01   9.8317888e-03
   5.4983085e-02   1.3947687e-01   3.7384558e-03   1.0667162e-01   1.5425795e-01   9.1872728e-04   5.5899776e-03   6.5441240e-02   1.1967892e-01   9.1694121e-03   4.9460608e-04   1.4894228e-01   1.9063686e-01
   5.5168413e-02   6.8938951e-02   6.9088067e-03   3.7372410e-02   4.7300632e-03   2.4366989e-02   4.8495916e-03   1.3953111e-01   1.7216732e-01   2.0543985e-01   7.7200982e-03   9.4047891e-02   1.7875850e-01
   5.5534808e-02   1.6728294e-01   1.0851514e-03   1.5069310e-01   1.4734025e-01   6.2447569e-03   1.2496868e-01   1.2576342e-01   1.1075631e-02   8.0379726e-02   7.8945754e-02   2.2133991e-02   2.8551794e-02
   5.5870984e-02   4.3174099e-02   1.4020825e-01   4.9650671e-02   2.7877610e-02   8.0087879e-03   1.6190940e-01   1.3509121e-01   4.6659981e-02   1.2823505e-02   1.5632973e-01   2.8345640e-03   1.5956121e-01
   5.6561302e-02   2.7448680e-02   5.5475567e-02   2.4076879e-01   1.3655966e-02   4.6431913e-02   1.0497843e-02   3.9108654e-02   4.4066163e-03   1.4016243e-01   2.0543617e-01   5.5524063e-02   1.0452201e-01
   5.7038619e-02   1.4808502e-01   9.5402139e-03   1.2981483e-01   8.0203829e-03   1.0882766e-02   1.3170868e-01   1.0604132e-01   1.6763840e-01   1.6098690e-02   7.3353076e-02   1.3220103e-01   9.5769736e-03
   5.7569028e-02   5.7817834e-02   7.0700845e-02   8.5866012e-02   3.0497934e-02   2.7247146e-02   1.0603678e-01   3.4701978e-02   5.0262413e-02   2.8901433e-01   2.6675097e-02   4.2150843e-02   1.2145976e-01
   5.8959603e-02   1.8488850e-01   3.3165748e-02   5.8955648e-02   1.3311516e-01   1.8649869e-01   9.9441573e-02   1.7000941e-02   5.7793851e-02   2.9146483e-02   3.0066044e-02   9.3437505e-02   1.7530267e-02
   5.9073259e-02   1.3325119e-02   6.2503017e-03   1.6963620e-02   8.3336791e-02   3.3493165e-02   4.8191536e-02   6.0700036e-02   3.4496357e-02   1.0646621e-01   1.6619855e-01   2.4512446e-01   1.2638059e-01
   5.9316000e-02   5.5761186e-02   5.1896228e-02   1.5238204e-02   1.5282047e-01   1.4221622e-02   2.0349999e-01   2.1670791e-02   3.1775678e-02   8.5481309e-02   1.0750548e-01   2.3067458e-02   1.7774559e-01
   5.9361421e-02   6.1826034e-03   8.7506783e-02   3.4834544e-02   3.2269583e-02   2.7289989e-02   6.6569539e-02   5.6933118e-03   1.9228047e-01   1.4666707e-02   2.1574689e-01   1.2121118e-01   1.3638698e-01
   5.9908917e-02   8.4628210e-02   2.1942050e-02   1.1772438e-01   1.4412396e-01   3.1415620e-02   7.5120465e-03   8.7507746e-02   6.7617955e-02   8.2127363e-02   1.9315819e-01   1.7059218e-02   8.5274346e-02
   6.0436751e-02   1.9633400e-01   1.0606049e-01   1.9276169e-01   1.3221272e-02   1.8930283e-02   6.1500744e-03   3.0757740e-05   1.4551032e-01   4.7848549e-02   1.7214979e-02   1.9327242e-01   2.2284088e-03
   6.0485717e-02   2.8184857e-02   2.3961857e-02   1.8355980e-01   1.4130898e-01   1.2181010e-01   4.3206667e-02   1.3201218e-01   3.7538515e-03   8.0143891e-02   1.8064920e-02   1.6775285e-02   1.4673190e-01
   6.1348576e-02   1.7180566e-01   2.6428048e-02   1.5436472e-02   2.2734098e-03   9.5372297e-02   1.2084930e-01   1.1584917e-02   1.7236516e-01   1.1817999e-01   9.9369727e-02   9.6003620e-02   8.9828217e-03
   6.1532201e-02   4.6525693e-03   1.0208037e-01   1.7823831e-01   1.7470095e-01   1.4167991e-01   9.7031021e-02   1.1141417e-02   1.3638532e-02   1.5811251e-01   1.9499273e-02   9.8664912e-03   2.7826449e-02
   6.1835407e-02   1.2744467e-01   7.4520683e-02   8.7149873e-02   3.3982379e-02   4.0353765e-03   3.9465300e-06   1.4084405e-01   7.6853683e-03   3.6016007e-03   3.2527749e-01   5.3459369e-02   8.0159786e-02
   6.2240603e-02   6.8961327e-05   1.7205508e-01   1.0518711e-02   6.8736574e-03   1.8332085e-01   1.5190742e-01   1.1630717e-01   5.2487414e-02   1.3271845e-03   1.1155565e-02   9.0225663e-02   1.4151172e-01
   6.2356354e-02   2.7555504e-02   8.5773907e-02   6.8635232e-02   3.3083171e-02   2.9192957e-02   1.8185549e-01   2.6473229e-02   1.5428291e-01   1.1807975e-01   9.9008343e-03   5.0091917e-02   1.5271874e-01
   6.2400846e-02   1.3715745e-02   1.5632652e-01   4.2922900e-03   8.1657313e-02   1.4888833e-01   2.8491524e-02   7.3657421e-02   1.7566149e-01   8.6406276e-03   8.7229205e-03   2.2117396e-02   2.1542757e-01
   6.2412755e-02   8.5306483e-03   2.4687097e-01   2.5851731e-02   1.8487847e-01   5.6886431e-03   1.3764572e-02   1.4639110e-03   4.4745114e-02   1.2389868e-01   5.0567755e-02   6.1833119e-02   1.6949364e-01
   6.3571552e-02   1.0352978e-01   1.3986244e-01   2.4310704e-02   2.7645894e-03   1.6676532e-01   9.1982295e-02   5.8753340e-02   1.1596675e-01   7.3764053e-02   3.4366845e-03   8.1540776e-02   7.3751721e-02
   6.4533350e-02   4.8315426e-02   1.1171403e-01   1.9791591e-02   7.0615592e-03   1.4926261e-01   5.1526170e-03   6.9025785e-02   1.9026520e-01   2.0153882e-02   1.9775771e-01   4.5942277e-02   7.1023953e-02
   6.5183176e-02   4.8554613e-02   5.2580792e-02   1.7957161e-01   3.1860353e-03   1.7027647e-01   1.0732763e-01   1.0486905e-02   2.3278188e-02   1.2278652e-01   2.4790572e-03   2.4511937e-02   1.8977707e-01
   6.5841422e-02   1.2061647e-02   8.5186814e-02   1.0694302e-01   2.3668853e-02   2.3464052e-01   3.3815523e-02   6.8482587e-02   6.3575793e-02   5.5006799e-02   2.2550886e-01   1.1616852e-02   1.3651314e-02
   6.5918546e-02   3.1962913e-02   1.1144613e-01   1.6071260e-02   2.2961400e-02   4.2636816e-03   1.4801777e-02   3.6584807e-03   2.2832430e-01   2.3132052e-01   1.0365289e-01   1.6257207e-01   3.0460385e-03
   6.6868946e-02   3.7578451e-03   9.8228283e-02   7.2834271e-03   1.9307712e-01   3.9866522e-02   4.6890284e-02   7.7975695e-02   2.4987237e-01   8.7256563e-02   6.2466349e-02   5.7788096e-03   6.0677784e-02
   6.7009330e-02   3.9672667e-02   1.2631576e-01   4.0822331e-02   1.5481872e-01   8.7265259e-02   1.5555177e-01   3.0886737e-02   6.5945184e-02   9.8593112e-04   1.1856577e-01   9.4471004e-02   1.7689523e-02
   6.8644757e-02   1.5328166e-01   4.7424132e-02   1.5258108e-02   1.4288722e-01   2.1823312e-02   4.2824944e-02   5.0309225e-02   1.3696214e-01   1.3882688e-01   9.2291176e-03   1.6267828e-01   9.8502131e-03
   6.8645037e-02   3.2538221e-02   1.7696254e-01   2.1045950e-01   7.4038574e-02   1.4160036e-04   1.6680880e-03   2.9447527e-02   2.8891300e-02   1.2618197e-01   1.2439614e-02   2.3782981e-02   2.1480305e-01
   6.8902705e-02   9.1375057e-02   1.4121335e-01   6.6445339e-02   1.1592462e-02   5.3917460e-03   1.2915862e-01   1.5075080e-01   8.7747840e-02   1.4142330e-01   4.5979716e-02   5.7932279e-02   2.0867823e-03
   6.9265235e-02   3.5201010e-02   2.2047172e-01   3.1432400e-03   2.3226281e-02   4.8677742e-02   4.1904819e-02   1.8314643e-01   5.1685858e-03   1.3210505e-01   6.5512124e-02   1.4207506e-01   3.0102708e-02
   7.0440916e-02   1.8877592e-01   1.0350050e-01   4.4669631e-03   2.2378220e-03   1.6953083e-01   5.2128751e-02   3.0093993e-02   4.8750755e-02   1.5443114e-01   1.2886032e-03   1.6169106e-01   1.2662754e-02
   7.1453124e-02   1.3842520e-01   1.3538207e-02   7.9705050e-02   1.1575948e-01   2.8163006e-02   1.3390688e-01   1.1085518e-01   6.7874712e-02   2.0907744e-03   1.8673045e-01   1.1927159e-03   5.0305228e-02
   7.1595787e-02   1.3454162e-02   8.0400616e-02   5.4809881e-02   1.8345252e-01   1.1632274e-02   3.7708637e-02   7.8694206e-02   2.4848672e-02   5.1537627e-03   2.5767983e-01   1.6514701e-01   1.5422641e-02
   7.2162508e-02   2.5726598e-02   2.0654689e-02   1.3996531e-01   9.3989310e-02   9.2723583e-03   1.3535870e-01   1.3531619e-01   2.1506675e-01   1.0175665e-01   1.4651154e-03   3.2054507e-02   1.7211310e-02
   7.2799219e-02   8.8187519e-03   9.3554439e-03   1.6266332e-01   1.8545462e-01   2.3317570e-02   1.3174229e-01   7.2330146e-03   2.6779907e-02   1.0714418e-02   4.4287022e-02   2.0469897e-01   1.1213544e-01
   7.4125398e-02   5.7453689e-03   1.1278028e-01   1.6079784e-01   4.8881549e-02   1.6197699e-02   2.5432408e-01   3.1124847e-03   1.9324679e-01   7.0125311e-03   1.5918689e-02   6.6159986e-02   4.1697301e-02
   7.4927637e-02   1.4512744e-02   1.4148236e-01   1.0155248e-02   2.6598570e-03   7.4352986e-03   2.0093992e-01   9.8994042e-02   4.8358622e-02   1.3079483e-01   1.2176500e-02   1.6781258e-01   8.9750369e-02
   7.5117135e-02   1.9695655e-01   1.7666083e-02   7.1887394e-02   4.3384052e-02   1.3284931e-01   3.1556181e-02   6.4356589e-02   8.1275923e-02   1.0808254e-02   7.1663035e-02   2.3793273e-03   2.0010017e-01
   7.5808801e-02   1.2899550e-01   1.9976577e-02   9.1935005e-02   2.6016965e-03   1.2466649e-01   1.5393689e-02   2.1466232e-01   1.1083682e-01   7.8276787e-03   1.3991983e-01   9.4171599e-04   6.6433877e-02
   7.6119118e-02   1.8016201e-02   1.7211394e-01   1.6553959e-01   1.2434214e-02   1.9017397e-01   7.8394660e-03   5.0185682e-02   9.3975088e-02   4.3328352e-02   2.2842356e-02   1.1134876e-01   3.6083264e-02
   7.6286116e-02   2.8427730e-03   5.0027149e-02   4.9400172e-02   1.7769031e-01   1.5973099e-01   3.5071790e-02   5.2347902e-02   6.0678399e-02   1.6312745e-01   1.5733763e-01   8.6835945e-03   6.7757332e-03
   7.6498641e-02   2.2890709e-01   3.1197926e-02   3.7816443e-03   3.5277112e-02   3.5270334e-02   7.7111179e-03   7.1120363e-03   1.4502866e-02   3.3961986e-01   4.0988942e-02   3.2123514e-02   1.4700892e-01
   7.8660052e-02   3.4616566e-02   1.6523374e-01   1.7023540e-01   2.3421864e-02   5.6751781e-02   5.0194116e-02   2.7650928e-01   1.8457006e-02   2.4508228e-02   4.5826011e-02   5.3511568e-02   2.0743955e-03
   7.9021103e-02   7.9675862e-02   1.8167938e-01   2.4585866e-01   6.8423568e-02   1.0008874e-01   5.7483069e-02   1.2622799e-02   3.8562152e-02   6.1701830e-02   3.3750042e-02   7.0669804e-03   3.4065812e-02
   7.9629888e-02   2.7467672e-01   2.3283654e-02   1.0481820e-01   2.5787081e-02   5.9626111e-02   8.4133030e-02   3.8910712e-03   1.5495688e-01   1.2479498e-02   4.4072382e-03   4.9652728e-02   1.2265790e-01
   7.9738255e-02   2.6076333e-02   9.4564140e-03   8.4910015e-02   1.3193211e-01   8.6091297e-02   2.1148045e-01   8.2934120e-02   2.8429943e-02   9.8208466e-02   1.2254215e-01   8.4339723e-03   2.9766467e-02
   8.0331596e-02   2.2587613e-01   3.5206992e-02   2.6678162e-02   1.4253652e-01   4.4946317e-02   5.2595888e-02   4.8500095e-03   1.4791414e-01   6.1374086e-02   1.3099368e-01   1.7104534e-02   2.9591944e-02
   8.4295290e-02   3.5882256e-02   7.2479503e-03   1.8592050e-01   1.5321266e-01   4.5769325e-02   2.4861302e-02   1.7016082e-02   1.4722566e-01   2.0274457e-01   9.9795920e-03   2.9526685e-02   5.6318129e-02
   8.4527251e-02   7.2839901e-03   3.5696803e-02   7.0932446e-02   1.2515928e-03   3.4203592e-02   2.0126033e-01   4.2926838e-02   3.9637550e-02   1.1916440e-02   9.2013567e-02   1.4408625e-01   2.3426335e-01
   8.4956724e-02   9.6476014e-03   3.4034868e-02   1.3310704e-02   5.2235623e-02   3.0008137e-02   4.9760415e-02   1.0449726e-01   2.1398146e-01   1.9085457e-01   1.7938058e-01   3.4295022e-03   3.3902564e-02
   8.5387225e-02   2.3426999e-02   7.5121424e-02   2.0308065e-01   1.8293321e-04   7.1202989e-03   4.0830718e-02   1.2339587e-01   3.6634514e-02   7.8122700e-02   7.6704623e-02   3.9766290e-02   2.1022576e-01
   8.6101138e-02   7.0915209e-03   8.6621767e-03   1.0775443e-01   9.2892378e-02   1.6386575e-01   5.3846148e-02   1.8082412e-03   4.3712221e-03   9.4554963e-03   1.4569076e-01   1.4768064e-01   1.7078011e-01
   8.6166752e-02   1.1826942e-01   2.5034819e-01   7.3483406e-03   4.8835902e-03   7.9714830e-02   1.0293162e-01   4.3660768e-02   4.2959994e-02   5.0201019e-02   1.4960248e-01   4.6036497e-02   1.7876486e-02
   8.8602017e-02   7.5198409e-03   1.1640652e-01   1.0263046e-01   1.3200028e-02   1.2597872e-01   3.4647037e-02   1.6356825e-02   2.1057114e-01   1.9849903e-01   7.8430478e-03   7.3607814e-02   4.1375239e-03
   8.9041905e-02   1.4661299e-01   8.9373268e-02   1.9094981e-01   9.3519794e-03   9.5651051e-02   7.8894121e-02   4.7983333e-03   5.4628907e-02   1.7038233e-01   5.1350224e-03   4.2818090e-02   2.2362196e-02
   8.9429668e-02   6.4568033e-02   1.9331917e-01   4.4247470e-02   2.7082563e-02   2.4434856e-03   1.5952460e-02   2.6543457e-02   3.4920081e-02   3.7028392e-02   4.0148813e-02   2.6143081e-01   1.6288560e-01
   8.9786631e-02   5.1103606e-03   5.4177400e-02   1.2527770e-01   6.5526805e-02   8.6778210e-03   6.3588301e-02   3.6776724e-03   1.1716530e-01   1.3705525e-01   3.4111126e-02   1.4079735e-01   1.5504828e-01
   8.9850895e-02   2.1997462e-02   2.0554645e-02   1.8448456e-01   4.6775619e-02   5.4553414e-02   4.1870380e-03   2.1272146e-01   2.1876732e-02   1.2490577e-01   1.1592886e-01   4.9025566e-02   5.3137983e-02
   9.0132788e-02   2.1544900e-01   3.2903987e-04   1.5416703e-02   3.6531043e-03   8.0649164e-02   2.4151919e-02   3.2869594e-03   1.0848146e-01   4.7062710e-02   1.7207546e-01   2.1625934e-01   2.3052345e-02
   9.0219687e-02   4.5889811e-02   7.5630742e-03   1.3508942e-01   1.2112269e-02   1.5211778e-01   1.3284562e-01   5.4229826e-02   3.4192777e-02   8.4397566e-02   1.3988497e-01   1.5069220e-02   9.6387988e-02
   9.0252711e-02   2.0042525e-02   1.4074613e-02   2.1698036e-01   1.3868563e-01   1.5775305e-01   2.3438624e-03   3.9751862e-03   6.9442411e-02   5.7971453e-02   1.5768599e-01   1.5079743e-02   5.5712461e-02
   9.0674470e-02   1.3541002e-02   1.1016691e-01   4.4170575e-03   3.3187211e-02   2.8507116e-02   4.2684646e-02   7.5760052e-02   1.4072625e-01   2.1640570e-01   6.6752802e-02   1.7312805e-03   1.7544551e-01
   9.1425359e-02   1.3939811e-01   6.0522426e-02   1.8486746e-03   4.9784089e-02   1.4263308e-02   1.0552389e-01   6.1570369e-02   1.2746091e-01   1.1884027e-01   6.1462276e-02   2.5402637e-02   1.4249769e-01
   9.2231559e-02   2.1061497e-02   2.4219579e-02   2.3429373e-02   2.5472456e-01   1.7687959e-02   7.2999935e-02   1.5013224e-01   1.2205273e-02   1.7805840e-01   2.3042434e-02   6.6771808e-02   6.3435391e-02
   9.2381682e-02   1.2095704e-01   1.6189943e-01   8.4007497e-03   1.5627262e-01   8.2298122e-02   5.8022011e-03   8.7712540e-03   1.6555176e-01   6.2014948e-02   5.9025617e-03   1.0672242e-01   2.3025217e-02
   9.3219330e-02   1.0010979e-02   2.1692840e-02   1.8377596e-03   6.5574470e-03   2.3585128e-01   1.9017274e-01   4.3596102e-03   1.0828588e-01   7.3871440e-02   6.2548221e-03   7.4671823e-03   2.4041869e-01
   9.4698633e-02   1.0203850e-01   1.9500427e-01   1.3645779e-02   9.9043175e-02   6.0011471e-02   1.0922236e-02   8.4555195e-02   1.4970594e-02   4.3065288e-02   2.8050427e-02   4.0712748e-02   2.1328169e-01
   9.5084258e-02   1.2612583e-01   2.0519277e-03   1.5992578e-01   5.1747694e-02   1.0485952e-01   2.6036424e-02   1.6227369e-01   3.0814513e-02   3.2166303e-02   4.0590209e-02   1.5713908e-01   1.1184777e-02
   9.5506699e-02   1.0016204e-01   4.9218761e-02   3.3653724e-02   2.6504060e-02   1.9979739e-01   2.3223837e-02   5.4916393e-02   3.1993649e-02   1.2852958e-02   4.4718598e-02   2.0602804e-01   1.2142385e-01
   9.5711185e-02   5.6883815e-02   2.5714308e-03   4.6526255e-03   5.6320272e-02   1.1086652e-01   1.4505952e-01   2.3674763e-01   1.9290765e-01   4.5822861e-02   3.6123052e-03   2.8424662e-02   2.0419528e-02
   9.6106582e-02   2.0019074e-01   1.8105942e-01   5.7820614e-03   3.9174374e-03   4.0792865e-02   2.1246811e-02   6.9192949e-02   9.6400547e-02   8.2971835e-02   3.8789535e-02   1.4866990e-01   1.4879312e-02
   9.6200044e-02   1.0538112e-01   1.3268571e-03   7.1877642e-02   1.5877324e-01   3.3543608e-03   6.3158030e-02   1.6457297e-01   1.5546362e-01   1.5289276e-03   4.3993710e-03   1.6389070e-01   1.0073127e-02
   9.7336201e-02   2.9499439e-01   4.8218871e-02   1.1901060e-02   1.4825047e-02   6.4477470e-02   4.7528368e-02   1.1762574e-01   6.4244296e-02   1.3655435e-03   1.4339067e-02   7.8985132e-02   1.4415882e-01
   9.7531865e-02   3.1341072e-02   9.2091212e-02   7.6109790e-03   2.0100175e-01   1.0453763e-02   5.3780882e-02   7.2963204e-02   2.0252813e-02   1.3968952e-02   1.8752515e-02   1.5174420e-01   2.2850679e-01
   9.8264389e-02   3.7389700e-02   4.3917658e-02   6.1105685e-03   8.1822407e-02   4.7530813e-02   5.5651044e-03   2.0246742e-01   2.6890211e-02   9.6231764e-02   1.2620504e-01   2.1313468e-01   1.4470238e-02
   9.8537280e-02   7.1440927e-03   1.9210456e-02   8.6792989e-02   1.5170410e-03   1.0308991e-01   3.6519508e-02   3.3886976e-02   1.3620888e-01   1.7240713e-01   1.5916589e-01   1.4096355e-01   4.5562989e-03
   9.8950936e-02   1.1156677e-02   1.1061513e-01   6.5504601e-02   8.1496618e-02   8.5987373e-02   7.9380519e-02   1.2079793e-01   9.6839670e-05   1.9584066e-03   1.3725788e-01   1.2748045e-01   7.9316634e-02
   9.9158955e-02   1.5675868e-01   3.5339328e-03   1.6236003e-01   1.6258506e-01   2.0945378e-02   2.4194814e-02   2.6438378e-02   1.6344597e-01   4.7813921e-02   1.6980570e-02   9.8540451e-02   1.7243868e-02
   9.9249737e-02   5.1777853e-03   6.6640463e-02   3.1208855e-02   2.3586895e-01   3.2157159e-02   3.0508316e-02   7.7312479e-02   1.1266698e-02   1.7656156e-01   1.9235683e-02   2.6950945e-04   2.1454280e-01
   9.9490362e-02   1.6704028e-01   6.8686037e-02   1.4688469e-01   5.6337904e-03   1.2523541e-01   1.4719933e-01   1.6763734e-02   1.4893038e-01   2.1752182e-02   1.1952309e-02   5.4835388e-04   3.9883134e-02
   1.0017054e-01   9.7627537e-02   4.7926096e-02   2.5869293e-02   8.4610160e-04   7.5352013e-02   4.2032535e-02   2.4329744e-01   1.0266503e-02   5.5411005e-03   1.6263140e-01   6.4809809e-02   1.2362964e-01
   1.0157984e-01   2.9286900e-03   1.6289725e-01   1.6592548e-01   2.1097426e-01   5.3484400e-02   9.7610857e-02   5.4966349e-02   9.2345219e-02   2.9538433e-02   1.0351218e-02   3.3098605e-03   1.4088140e-02
   1.0162248e-01   3.0570867e-03   8.0896640e-03   2.3919598e-02   1.2679727e-01   1.4916348e-01   2.0208945e-01   1.4443790e-02   3.6753593e-02   3.4490859e-02   7.7375549e-02   1.7530808e-02   2.0466638e-01
   1.0238341e-01   2.1142681e-01   1.2969137e-01   2.0296575e-02   6.2877222e-02   3.6455281e-02   7.6487458e-03   1.0446156e-02   1.1516701e-01   2.7041167e-02   2.2320254e-01   6.4420629e-03   4.6921645e-02
   1.0293309e-01   8.4280969e-02   4.2588084e-02   4.1681164e-02   1.9227441e-02   1.2934344e-01   1.9360851e-01   4.2837712e-02   9.1720217e-02   9.0378217e-02   1.2763283e-01   3.3277654e-02   4.9066406e-04
   1.0390680e-01   1.5664766e-01   2.1584155e-01   4.2412875e-02   1.2537282e-03   1.8891009e-02   1.2989318e-02   9.6842430e-02   6.3639818e-02   1.5152863e-01   4.5609575e-02   1.0487567e-02   7.9949038e-02
   1.0495550e-01   1.0580442e-03   4.4156166e-02   5.8022122e-02   2.4529083e-01   1.0084174e-01   1.2383339e-01   3.8109104e-02   1.4051686e-02   4.3104042e-02   1.7199614e-01   2.1906735e-02   3.2674497e-02
   1.0573538e-01   2.3187854e-01   1.5587530e-01   1.0800686e-01   2.4106648e-02   8.2708077e-03   1.8844229e-02   2.3256139e-01   1.4142257e-02   1.8976650e-02   3.7057370e-02   1.1056394e-02   3.3488171e-02
   1.0665774e-01   1.5485143e-01   4.6163276e-03   1.5163692e-02   2.0605059e-02   1.5205309e-01   6.1744632e-02   2.3757452e-02   1.2871449e-01   2.5813747e-02   4.2854124e-02   1.1565380e-01   1.4751442e-01
   1.0757602e-01   2.4179427e-04   5.9886929e-02   7.9458485e-03   9.7196121e-02   8.1859873e-02   2.7523634e-02   3.3939096e-02   1.8137113e-01   1.2866601e-02   1.9240037e-01   1.8775243e-01   9.4401588e-03
   1.0826692e-01   1.6143129e-02   2.7916765e-01   4.5358975e-02   8.0448488e-02   4.4424079e-02   6.7739600e-02   1.5964068e-02   6.8627847e-02   7.0937685e-02   5.9198919e-02   1.1453045e-01   2.9192188e-02
   1.1010413e-01   1.9976660e-01   5.6690846e-02   6.0040164e-02   1.4227984e-01   6.9043017e-02   1.4399543e-01   2.6434781e-03   1.4860609e-02   1.3147219e-01   4.0684856e-03   4.3554140e-02   2.1481075e-02
   1.1103834e-01   1.2010278e-01   1.6454480e-01   2.0433958e-03   1.2420786e-01   2.6622092e-03   6.1650305e-03   1.4492987e-01   1.5047784e-01   4.2821801e-03   7.6244854e-03   1.2246172e-01   3.9459485e-02
   1.1121102e-01   6.9904491e-02   4.0936022e-03   9.5156173e-03   1.1066678e-01   1.7392341e-02   2.4924165e-01   9.5701683e-02   8.1773184e-03   1.6552079e-02   1.6701314e-02   1.9325829e-01   9.7583815e-02
   1.1155445e-01   1.2013772e-01   7.2586633e-03   9.2304247e-02   7.3329272e-02   4.4201694e-02   4.3333226e-02   1.3188601e-01   1.3474077e-02   1.5375768e-02   3.7148043e-02   8.7454227e-02   2.2254261e-01
   1.1161415e-01   3.2121842e-02   1.0856821e-01   2.1312541e-03   1.3390105e-01   2.0737156e-01   1.5061567e-02   1.0272685e-01   7.3563567e-02   5.2858490e-02   7.3565607e-02   8.3531781e-02   2.9840618e-03
   1.1317677e-01   1.5949154e-01   1.2634232e-01   1.9982571e-02   1.4342275e-03   8.6240803e-03   5.6421639e-02   1.4764756e-01   1.5618854e-01   2.3600325e-02   1.1931855e-01   6.6552572e-02   1.2193065e-03
   1.1337631e-01   1.5702812e-01   3.4516588e-03   3.3693283e-03   2.2704713e-01   4.2309754e-02   1.8421230e-02   6.3211815e-02   6.9913933e-02   1.4380921e-02   1.7739232e-01   4.4134695e-02   6.5962794e-02
