   6.2133745e-02   1.3045067e-01   4.3325429e-03   8.3907454e-02   1.4714898e-01   1.4559034e-01   5.9916032e-02   1.4918409e-01   3.3272517e-02   2.7804445e-02   1.8481525e-02   1.3777766e-01
   6.2374115e-02   2.4480669e-03   1.9667125e-02   1.4016632e-01   3.5018768e-02   2.6003627e-04   1.8543657e-01   2.2922618e-01   1.4798860e-01   1.5349112e-02   1.1183500e-01   5.0230107e-02
   6.2554002e-02   2.2277707e-01   4.9933288e-03   2.0541371e-02   2.1927742e-03   1.7273925e-01   5.7215487e-02   4.5105361e-02   1.7840697e-01   1.8418019e-01   1.2753056e-02   3.6541149e-02
   6.3605840e-02   5.2591018e-03   1.7903733e-01   2.2213690e-02   1.2589890e-01   1.4373116e-01   1.1313945e-02   1.1870070e-03   6.0929848e-02   5.8769428e-02   1.5594077e-01   1.7211298e-01
   6.4175202e-02   1.7179500e-01   1.7481444e-01   1.0551934e-01   1.2611840e-02   1.1411886e-02   5.5049428e-03   1.5739517e-01   1.0979241e-02   5.8583637e-02   1.2515123e-01   1.0205808e-01
   6.4251849e-02   5.0335253e-02   2.3614377e-01   1.4617036e-03   4.2626864e-02   2.1775255e-01   3.8527387e-03   2.0675670e-01   1.7285624e-02   4.5677050e-02   9.6767620e-02   1.7088283e-02
   6.4649642e-02   1.1069989e-02   3.8289453e-02   2.0223221e-02   9.3347855e-02   8.5880601e-03   7.0207828e-03   7.2662888e-02   1.9949458e-01   1.3881672e-01   2.2758296e-01   1.1825385e-01
   6.5044907e-02   9.6996744e-02   1.1917148e-01   1.9204558e-01   2.0846004e-01   5.1090138e-02   3.2258618e-02   5.8768123e-02   1.1452214e-02   6.4485941e-02   9.4491179e-02   5.7350313e-03
   6.5359157e-02   2.0253472e-02   2.8410612e-02   4.1041046e-02   4.6062165e-02   2.9722762e-04   2.5466943e-01   2.9899372e-03   1.9147808e-01   4.5505069e-02   8.8252445e-02   2.1568136e-01
   6.5694521e-02   2.5337953e-03   3.1336380e-03   8.0558177e-02   1.3861177e-01   2.3837934e-01   8.1271278e-02   1.0547719e-01   1.0863347e-02   5.5489988e-02   1.5455132e-01   6.3435631e-02
   6.5983394e-02   5.1299674e-02   4.4236662e-02   2.3498533e-02   6.4855200e-02   1.4988254e-01   1.0932226e-01   2.2491920e-01   2.0306534e-01   8.5625402e-03   2.2057302e-03   5.2168924e-02
   6.6850208e-02   1.1325407e-01   1.5767176e-01   2.1472165e-02   6.7408737e-04   1.7192457e-01   1.8403419e-01   7.9604915e-03   4.8366912e-03   1.1194933e-02   1.6883598e-01   9.1290852e-02
   6.6989241e-02   4.8979321e-03   1.1564676e-01   1.9751127e-01   2.8760312e-02   3.7163044e-02   5.6300495e-02   2.1559810e-03   1.9934778e-01   2.0851727e-01   7.2093952e-03   7.5500516e-02
   6.7185381e-02   1.2778813e-02   6.7818329e-03   3.7978661e-02   1.5479160e-02   2.1204584e-03   9.2213763e-02   1.9734535e-01   1.1496961e-01   1.1475609e-01   2.3380880e-01   1.0458208e-01
   6.7394017e-02   1.1615709e-02   2.6784256e-01   1.7253373e-01   1.1351310e-01   1.3243767e-01   4.3104436e-02   2.0228565e-02   1.1240459e-01   2.8139064e-02   2.9532794e-02   1.2537755e-03
   6.8128619e-02   2.3823763e-01   2.9241542e-02   1.3014884e-01   1.5535802e-01   4.4481978e-02   7.4248513e-02   2.9242513e-03   1.7681403e-01   5.0785183e-02   1.0060021e-02   1.9571369e-02
   6.8302995e-02   4.3673759e-02   1.4310437e-01   2.2496869e-02   8.4213815e-02   9.1823483e-02   1.1245445e-02   1.0762319e-01   1.1666496e-02   1.9111068e-01   2.9442874e-02   1.9529602e-01
   6.8346767e-02   2.2794787e-03   1.5030441e-02   1.2455138e-02   1.0484322e-01   3.5616608e-02   2.8863548e-02   2.2952682e-01   6.6719896e-02   2.5053929e-01   6.8824589e-02   1.1695420e-01
   6.9130892e-02   1.4998575e-02   1.8611297e-01   9.1746081e-02   7.8389584e-04   2.3787283e-02   1.6537592e-01   9.3861503e-02   1.3237961e-02   1.7494964e-01   2.9917792e-02   1.3609748e-01
   6.9599566e-02   8.3147968e-02   6.7831361e-03   2.7390723e-03   2.3752712e-01   2.2572882e-01   1.0154214e-02   6.5279971e-02   1.8640523e-01   3.4829218e-03   5.1602499e-02   5.7549485e-02
   7.0574178e-02   9.6733864e-02   2.4028410e-01   3.1701531e-03   2.1192814e-02   7.6043286e-02   5.4798273e-02   9.4400951e-02   7.7162662e-02   2.8819351e-02   1.2384869e-02   2.2443549e-01
   7.0862958e-02   1.7485423e-01   1.4918634e-03   1.5758228e-01   1.2294526e-02   4.7911415e-02   1.2430260e-01   1.4613899e-02   6.2322909e-02   1.6694108e-02   1.7801061e-01   1.3905860e-01
   7.2264445e-02   6.5343338e-02   2.0863692e-01   8.3036845e-03   1.2212671e-03   8.6494303e-02   1.8872972e-01   6.6901794e-03   1.6040135e-01   4.1668860e-02   1.5602595e-01   4.2199931e-03
   7.3008093e-02   1.9287918e-01   1.3607314e-01   1.6218883e-01   1.9280846e-02   6.2693606e-03   1.4051380e-01   7.3629224e-03   7.6752743e-03   3.2432905e-02   6.3573220e-02   1.5874243e-01
   7.4893777e-02   6.3297242e-02   8.0070535e-02   2.7151304e-02   1.1898556e-01   1.1221002e-01   3.7508467e-05   6.5094141e-02   1.6779261e-02   2.4761015e-01   1.1962385e-01   7.4246655e-02
   7.5526471e-02   1.4191504e-01   5.7231818e-02   2.6910487e-02   8.5782180e-02   6.2234982e-02   1.5383920e-01   8.2244555e-04   1.1362508e-01   1.4221485e-01   1.4590000e-03   1.3843845e-01
   7.5829394e-02   9.5396171e-02   2.0293991e-02   1.7567601e-01   5.3797071e-02   7.6501657e-03   1.4127457e-01   2.4366720e-01   5.7780198e-02   9.3828495e-02   3.0099616e-02   4.7071137e-03
   7.6410104e-02   3.9623219e-03   6.2969143e-02   8.5145430e-02   2.2402965e-01   5.3006673e-02   2.0535125e-02   1.0851966e-01   3.4273970e-02   8.5582785e-02   2.4427465e-01   1.2904917e-03
   7.7577123e-02   2.1896584e-01   1.4542727e-01   1.1120009e-02   3.3779180e-03   6.8963863e-03   8.5116590e-02   1.4918591e-02   2.2434428e-01   1.0974546e-01   1.6150501e-02   8.6360038e-02
   7.7941992e-02   1.0060059e-03   9.3476162e-03   1.2270025e-02   1.2086087e-01   2.8426208e-02   1.7474397e-01   9.9411181e-03   2.1236080e-01   1.3099893e-01   1.4852651e-02   2.0724982e-01
   7.8672059e-02   1.6829774e-02   9.9706304e-02   1.4895592e-02   6.9983062e-02   3.7645391e-02   2.4897520e-01   1.3484579e-01   9.5766192e-03   7.1348819e-03   2.7252323e-01   9.2120970e-03
   7.9016047e-02   2.3875884e-01   1.6683023e-02   2.9945091e-03   2.6903214e-01   2.9841723e-02   4.6362786e-02   5.3202067e-02   1.4054139e-01   7.7547434e-02   2.6047152e-02   1.9972901e-02
   7.9427426e-02   2.0777819e-02   1.6875897e-02   2.0353327e-01   6.3407939e-03   2.9597778e-02   1.8355118e-01   8.8077735e-03   1.4011432e-01   1.6598086e-02   2.0824055e-01   8.6135099e-02
   7.9565957e-02   5.4854584e-03   1.6659118e-01   1.3212038e-01   6.2995821e-02   4.3119834e-02   1.0955718e-01   2.3010239e-01   1.7728995e-02   1.1450630e-01   3.3281830e-02   4.9446808e-03
   8.1619916e-02   2.6701497e-01   5.2567319e-02   1.3044348e-02   1.9539128e-01   1.8489069e-02   7.2174688e-03   1.2418852e-01   3.0051111e-02   1.6893672e-01   1.6447731e-02   2.5031552e-02
   8.1692028e-02   3.2513517e-02   1.0226952e-01   1.7790225e-01   2.1053094e-02   2.5113973e-02   2.3637281e-01   1.9852772e-01   1.9067504e-02   1.4562806e-02   8.4647871e-02   6.2769121e-03
   8.2282372e-02   1.6185710e-02   1.7584070e-01   1.3126010e-01   2.3526024e-02   1.5850986e-01   3.3307460e-03   1.7734596e-01   7.9309132e-02   1.6578046e-03   1.3790563e-02   1.3696102e-01
   8.3053169e-02   2.1626781e-02   2.0876521e-03   4.0044735e-02   1.3195763e-01   1.1212150e-01   1.7560982e-01   9.2216112e-02   1.1463101e-02   2.2339068e-01   9.1459438e-03   9.7282882e-02
   8.3120768e-02   2.3947869e-01   6.7100934e-03   1.0183208e-02   6.4423966e-02   2.0375119e-02   1.0322794e-01   2.1026619e-01   1.5731138e-02   1.3881685e-01   7.6359045e-02   3.1306988e-02
   8.5411715e-02   1.9354480e-01   3.8004408e-02   9.1235569e-03   5.8080430e-02   3.1829389e-03   1.8695273e-01   2.5856439e-02   1.4496407e-01   2.6945460e-02   1.7434717e-02   2.1049874e-01
   8.5436440e-02   9.3602025e-03   1.6812070e-01   2.4862815e-02   3.0398092e-02   3.3923960e-02   1.2081564e-01   1.4102731e-02   2.2053892e-01   6.4664876e-02   1.3872738e-03   2.2638835e-01
   8.5611747e-02   6.7402378e-02   1.4958657e-01   1.2868472e-02   1.6716104e-01   8.8388469e-03   4.6298545e-03   1.6871844e-01   2.0566660e-03   1.1523684e-01   1.9109555e-01   2.6793598e-02
   8.6412739e-02   2.0027180e-02   6.9660302e-02   7.0661630e-02   3.3702422e-02   1.7209636e-02   9.2501480e-03   2.4772864e-01   1.1565205e-01   1.6536770e-01   1.5736665e-01   6.9609067e-03
   8.7559937e-02   3.8220287e-02   1.1905200e-01   1.4115909e-01   1.4544731e-02   3.4775650e-03   1.5407060e-01   6.7686709e-02   2.4350345e-03   9.4625762e-02   1.3978969e-01   1.3737859e-01
   8.8337527e-02   8.6998285e-02   2.8916217e-03   5.1377498e-02   1.6294705e-02   3.8650815e-02   2.6133502e-01   1.2368266e-02   6.0197471e-02   1.2807267e-01   3.6108096e-02   2.1736803e-01
   8.8372507e-02   2.0370549e-01   2.4184611e-01   3.6166042e-02   1.2776506e-01   1.4352476e-01   2.0392555e-02   1.0995935e-02   5.6177413e-02   5.7700210e-02   4.3978284e-04   1.2914136e-02
   8.9180248e-02   1.0112567e-01   7.8208522e-02   5.7629655e-02   3.8265898e-02   1.3817070e-01   1.1592391e-03   2.9056169e-02   7.3201662e-02   1.8034514e-01   2.0663764e-01   7.0194586e-03
   8.9313673e-02   8.6702444e-03   7.2518773e-02   2.2053431e-03   4.8433575e-02   1.4891024e-01   1.1270437e-01   1.0786296e-01   1.4561641e-02   5.0437653e-02   1.2084952e-01   2.2353201e-01
   9.0073283e-02   1.1535288e-01   1.5286121e-02   9.1845543e-02   5.9672915e-02   5.6884988e-02   4.1163703e-04   1.9993041e-02   1.1869629e-01   1.3759742e-02   2.1541489e-01   2.0260867e-01
   9.0337429e-02   8.6562311e-02   1.2936467e-01   8.3066108e-03   2.7034626e-02   5.1860855e-02   1.6708883e-01   1.5928339e-02   7.6949522e-02   1.8587990e-01   1.2247705e-01   3.8209856e-02
   9.2028444e-02   5.3393840e-02   3.9677658e-02   1.8065906e-02   1.0889348e-01   1.4151489e-01   3.8697444e-02   9.4967991e-02   2.8262459e-01   8.0611426e-02   2.7891239e-04   4.9245416e-02
   9.2899517e-02   2.7770269e-02   9.9266481e-03   6.9656087e-03   2.2273531e-01   4.8224380e-02   2.1145046e-01   1.8842743e-02   1.2157262e-01   7.5560803e-03   1.9115483e-01   4.0901536e-02
   9.3441632e-02   2.1225483e-01   2.2607131e-01   6.8725623e-02   2.0198712e-03   7.9756620e-02   2.4444891e-02   6.3364421e-02   8.6280879e-03   5.7961864e-03   2.1046665e-01   5.0298854e-03
   9.3529119e-02   4.8034001e-02   7.0154413e-03   1.2030536e-01   2.1458310e-01   1.2821322e-01   1.3337773e-01   4.8186457e-02   3.3789597e-02   6.0304154e-02   3.4798655e-04   1.1231384e-01
   9.4282448e-02   2.5637258e-02   1.8933247e-01   2.8819302e-02   2.3471199e-02   2.2409368e-01   1.9032510e-01   7.4559661e-02   6.4758412e-02   5.7511381e-02   2.1444403e-03   2.5064648e-02
   9.4570477e-02   8.7389307e-02   1.6144554e-01   1.5390564e-02   4.1475927e-02   3.2372742e-02   3.7936766e-02   8.9126233e-02   9.2427513e-02   4.8388148e-02   2.7984550e-01   1.9631283e-02
   9.5633231e-02   2.8566092e-03   2.8102409e-02   9.8284381e-02   2.4222015e-01   7.0732657e-02   2.1041608e-02   4.1137891e-02   1.1142374e-01   1.7816471e-02   4.6573804e-02   2.2417705e-01
   9.6385314e-02   8.7001458e-03   1.1604970e-01   1.0507263e-02   2.6280202e-03   8.3366200e-02   3.1478685e-02   4.0148383e-02   2.3367097e-01   4.4482498e-02   2.2154978e-01   1.1103304e-01
   9.6618422e-02   2.6976040e-02   2.3111427e-01   2.8329542e-03   1.2420540e-01   2.5747666e-02   1.4501907e-01   2.2391336e-03   3.0461548e-02   2.0930351e-01   9.4169799e-03   9.6065009e-02
   9.7194182e-02   1.3723291e-02   4.0448635e-02   1.6520835e-01   3.7588400e-02   3.2054739e-02   1.3004606e-01   1.3320333e-01   3.9261367e-02   2.6840760e-02   2.4206183e-01   4.2369065e-02
   9.8740687e-02   2.5013787e-02   3.2644295e-03   8.8091018e-02   1.4208343e-01   5.5815502e-02   2.4329492e-01   7.3154199e-03   7.4636513e-02   6.9223558e-02   9.6887312e-02   9.5633418e-02
   9.8873026e-02   1.3591952e-01   4.7093544e-02   1.1537219e-01   1.0678344e-02   3.5861315e-02   1.2675849e-01   1.0662887e-01   1.2057683e-02   1.9613283e-01   3.2815820e-02   8.1808376e-02
   9.8974933e-02   2.5909263e-02   6.2173910e-02   1.7216780e-01   2.4623714e-01   5.0515387e-02   2.4336046e-02   9.1133578e-03   2.5719264e-01   8.7088090e-03   1.2992363e-02   3.1678347e-02
   9.8991904e-02   1.9388820e-01   7.0473472e-03   1.1451430e-01   2.0848003e-01   1.6346517e-02   1.6790875e-01   2.6276351e-02   2.7395142e-02   1.1009928e-01   2.7082897e-02   1.9692821e-03
   9.9868902e-02   1.0039021e-01   2.9699501e-02   7.6288130e-03   4.8143286e-02   2.1304849e-01   4.0615497e-02   2.0350508e-01   5.0210568e-02   1.8085555e-01   1.2268016e-02   1.3766088e-02
   1.0131013e-01   1.5747750e-01   7.4725183e-02   1.0803441e-01   7.5588071e-02   1.2958240e-01   3.3325873e-03   6.2831445e-02   1.2965300e-01   1.8903531e-03   1.4675175e-01   8.8231670e-03
   1.0135934e-01   1.6262820e-01   2.0515083e-01   5.2704270e-03   2.4031935e-02   1.2075344e-02   2.1673031e-01   8.5265705e-02   1.6334682e-01   1.6426721e-02   3.5561192e-03   4.1582534e-03
   1.0159932e-01   1.9008958e-02   2.1714518e-01   7.1488585e-02   1.3601868e-01   8.9504547e-02   2.4460392e-02   2.2631763e-01   7.8113659e-02   1.4759344e-02   8.6117245e-05   2.1497596e-02
   1.0207066e-01   8.0390235e-02   9.2915248e-02   1.8318984e-01   3.2588293e-02   2.2973136e-02   8.5351371e-03   8.4173485e-02   2.5293917e-02   2.9868098e-02   1.3964400e-01   1.9835795e-01
   1.0221435e-01   1.7048879e-01   8.6786893e-02   3.7427908e-02   1.1945680e-01   1.9223828e-01   8.1909859e-02   1.2590289e-02   5.2674495e-02   6.0280477e-02   7.2007476e-02   1.1924381e-02
   1.0221919e-01   1.2920425e-01   1.3793654e-03   3.7949191e-02   2.1295915e-01   1.4856055e-02   6.6369732e-02   7.1283788e-04   8.6225694e-02   2.5789107e-01   7.4642297e-04   8.9487031e-02
   1.0227485e-01   6.5939584e-02   9.4573846e-02   1.6549704e-01   1.3090483e-03   1.8130209e-01   3.1464694e-02   6.2775156e-03   1.4747885e-04   2.1944355e-02   1.6127491e-01   1.6799459e-01
   1.0248161e-01   9.9860697e-03   2.2019673e-01   1.7464704e-02   2.2440756e-01   2.2841729e-01   2.4604603e-02   3.3721852e-03   5.2398708e-02   6.4841686e-02   2.9487510e-02   2.2341351e-02
   1.0302738e-01   1.4841013e-03   1.7947155e-02   1.9219672e-01   1.0661739e-01   5.4315807e-02   4.3137779e-02   9.6163284e-02   3.1203724e-02   1.5903442e-01   1.1482147e-01   8.0050765e-02
   1.0437162e-01   2.0134860e-02   2.2804529e-01   1.1275306e-01   4.4339084e-02   2.3655809e-02   1.7807414e-03   3.8911268e-02   1.4875117e-01   2.6795123e-02   3.4569652e-02   2.1589232e-01
   1.0523392e-01   1.6213456e-02   1.5527319e-02   2.6172214e-02   1.6411720e-01   4.8947554e-02   4.5888869e-02   3.9196329e-02   4.7595651e-02   2.2237148e-02   1.7808503e-01   2.9078531e-01
   1.0715809e-01   1.1186955e-02   1.3349841e-01   3.5346232e-02   3.4151487e-03   1.5392985e-02   4.3524681e-02   2.0437044e-01   1.9238130e-01   1.5678359e-01   1.8408908e-02   7.8533262e-02
   1.0720690e-01   6.9111168e-02   8.3303225e-02   3.4612868e-03   2.6876317e-01   5.7449216e-02   8.3407803e-03   5.9965364e-02   1.8724254e-02   4.5951266e-02   1.1531486e-02   2.6619188e-01
   1.0762785e-01   1.4746212e-01   2.1012606e-01   1.0085616e-01   9.3261795e-02   4.4192383e-02   1.0248131e-03   1.5693479e-01   6.3694589e-03   8.6222407e-02   2.0596635e-02   2.5325517e-02
   1.0803633e-01   2.7434763e-01   2.3688734e-02   1.0033496e-01   2.6913440e-02   1.1488285e-02   3.4001093e-02   6.3328349e-02   7.7975635e-04   9.5030083e-02   2.9228207e-03   2.5912852e-01
   1.0816547e-01   1.7002891e-02   4.7512718e-03   3.8259203e-03   3.5242227e-03   7.2740287e-02   1.8529577e-01   5.1817104e-02   1.5399732e-02   4.4805335e-02   2.2769274e-01   2.6497926e-01
   1.0829495e-01   6.1746153e-02   8.4942299e-02   1.2876460e-02   5.2568597e-02   4.7614788e-02   2.0343901e-01   5.4100533e-02   2.6018230e-01   1.1621827e-02   1.0136631e-01   1.2467663e-03
   1.0830560e-01   2.0084391e-02   1.7001532e-01   1.5938876e-01   1.6556686e-02   3.3228147e-02   2.2483204e-02   1.2925974e-01   1.9181041e-02   5.2162168e-02   2.2171990e-01   4.7615035e-02
   1.0883711e-01   7.0810560e-02   6.3770164e-02   5.8226659e-02   1.2285319e-01   9.6695963e-02   1.1400125e-01   1.4832258e-02   1.2373865e-01   1.2001597e-01   1.0063068e-01   5.5875462e-03
   1.1138557e-01   3.5422623e-02   2.8340922e-02   7.7013198e-03   1.3536458e-02   1.6122250e-02   1.1511344e-01   9.0508839e-02   1.3283149e-01   2.2548354e-01   1.5651576e-02   2.0790198e-01
   1.1150688e-01   2.1245561e-02   6.8423611e-02   1.0799852e-01   2.8642623e-02   1.8752268e-01   1.4220106e-01   2.8763922e-02   7.2833438e-02   2.1329767e-01   7.6074601e-03   9.9565710e-03
   1.1163142e-01   8.9247904e-03   2.3358277e-02   1.7761541e-03   7.9578903e-02   1.4273574e-02   1.8960419e-01   8.5350630e-02   3.8459850e-02   2.5810980e-01   1.6719107e-01   2.1741347e-02
   1.1367011e-01   1.4742422e-01   1.0643010e-02   8.7460348e-02   1.2019824e-01   4.0821070e-02   4.9933535e-02   2.5044028e-01   3.2429776e-02   3.9058146e-02   2.6737161e-02   8.1184095e-02
   1.1504338e-01   5.9726738e-02   1.4140913e-02   2.0015220e-02   1.9530878e-01   1.5802583e-03   2.2743849e-01   2.3529606e-01   3.7433707e-02   1.5892741e-02   5.7166021e-02   2.0957687e-02
   1.1608911e-01   2.8332952e-02   1.4815613e-01   5.5583006e-03   1.9850156e-01   2.4243125e-02   1.0681364e-01   1.2650020e-01   2.2087754e-02   4.2199366e-03   2.0824940e-01   1.1247894e-02
   1.1849297e-01   1.1483942e-01   3.0931413e-03   2.3627406e-01   1.1602649e-02   1.3521401e-01   1.7351205e-02   1.9107175e-02   2.2429712e-01   5.1435903e-03   3.4198484e-02   8.0386179e-02
   1.1886585e-01   1.1783545e-01   6.9908293e-02   1.1967557e-01   1.5492410e-01   1.1338508e-01   2.1317444e-02   7.9416756e-03   1.3828108e-01   7.1032232e-03   5.9590205e-03   1.2480321e-01
   1.2245448e-01   1.7144136e-01   1.5845526e-01   1.7265952e-02   1.8244642e-01   1.8591113e-02   6.0864706e-03   7.1888036e-03   7.8102755e-02   1.3585010e-01   1.0775173e-02   9.1342107e-02
   1.2309959e-01   2.4945060e-02   6.3460575e-03   2.8583894e-02   3.6929583e-02   4.7070999e-03   1.0746798e-01   3.2380030e-02   1.9013398e-01   1.4764881e-01   1.3625547e-01   1.6150244e-01
   1.2333833e-01   4.2979065e-02   1.8259506e-02   1.8797240e-01   1.9680341e-01   6.0971542e-02   5.8010788e-02   4.4395680e-03   6.3942504e-03   1.0032952e-03   9.6176330e-02   2.0365151e-01
   1.2375625e-01   8.4493262e-02   6.4299015e-02   3.7003659e-02   5.1882548e-02   1.1165351e-01   1.2885364e-02   2.3927284e-01   3.1470878e-02   3.1747070e-02   2.0830024e-01   3.2353626e-03
   1.2406400e-01   1.6750266e-01   1.4382407e-01   2.8087750e-02   5.0419123e-03   1.4653907e-01   5.9567219e-02   1.2908325e-01   2.4214790e-02   8.1993706e-03   1.2754302e-01   3.6332884e-02
   1.2432121e-01   5.5013519e-02   3.0831511e-02   1.3055995e-01   4.9378928e-02   1.1915344e-01   1.0567775e-01   1.8711954e-02   1.7223476e-01   2.7260999e-02   5.3941456e-02   1.1291452e-01
   1.2532607e-01   2.3340472e-01   2.1536693e-02   1.7590462e-01   4.7643350e-02   1.9368919e-02   2.0539741e-02   1.3882036e-01   2.4740303e-02   8.9845202e-03   4.2526275e-03   1.7947809e-01
   1.2544027e-01   9.7326595e-03   1.0171324e-01   8.9135166e-03   2.8984921e-02   6.2057395e-03   1.7633544e-01   2.5677882e-04   2.5300068e-02   1.1991929e-01   1.9761575e-01   1.9958233e-01
   1.2604160e-01   1.2216337e-01   4.5997360e-02   4.8466136e-02   4.7633341e-02   7.8336810e-02   2.6565375e-02   4.5071670e-02   2.7659618e-01   2.2562976e-02   1.4376076e-01   1.6804423e-02
   1.2693335e-01   1.8656128e-01   3.1675029e-03   8.5892424e-02   1.0920457e-03   8.6331929e-02   4.1602432e-03   4.3339805e-02   3.4297413e-02   1.3785975e-01   1.3567295e-01   1.5469131e-01
   1.2723017e-01   6.8617252e-02   6.2314775e-03   1.9804898e-01   1.3455211e-01   3.1412445e-02   1.7861541e-01   1.2486940e-01   3.3934508e-02   4.6039303e-02   2.2967450e-02   2.7481496e-02
   1.2825801e-01   1.6611310e-01   1.0707880e-01   1.4971229e-02   5.5621221e-02   3.7628537e-03   2.2357732e-01   6.2353115e-02   7.0090536e-02   3.5644677e-02   8.1978513e-02   5.0550631e-02
   1.2907921e-01   1.3550328e-01   2.0748543e-02   3.9466499e-02   4.4607563e-02   1.9372471e-01   6.7418015e-02   2.6737861e-02   5.2776225e-03   1.3735522e-01   9.8195275e-02   1.0188621e-01
   1.2955086e-01   1.4961064e-01   1.1332114e-01   1.5611618e-01   1.0136914e-02   1.1807124e-01   1.3693971e-01   1.0492340e-02   9.2475221e-02   3.5235171e-03   6.7983875e-02   1.1778357e-02
   1.3075271e-01   1.6049054e-02   1.2786425e-01   9.8151422e-02   5.5576986e-03   1.3552831e-01   7.0023188e-02   2.6904642e-02   1.4643672e-01   3.2328254e-02   1.7672839e-01   3.3675371e-02
   1.3148160e-01   7.9428518e-02   2.8972607e-02   1.0908763e-01   6.6124859e-02   2.6979248e-01   2.6340813e-03   9.1927811e-02   1.1345309e-01   1.1628819e-02   2.1080115e-02   7.4388392e-02
   1.3207398e-01   5.1343532e-03   9.9870601e-04   2.0258897e-01   3.0234839e-02   1.5667711e-02   5.0195665e-03   1.8383165e-01   4.9262774e-02   1.5530954e-01   4.4420229e-02   1.7545768e-01
   1.3380774e-01   1.0321741e-01   1.7372871e-05   9.2918999e-02   2.1635319e-01   7.9539566e-03   7.4090851e-02   6.1579875e-02   2.0504707e-01   3.4955514e-02   1.0709727e-02   5.9348287e-02
   1.3450349e-01   5.3584315e-02   1.2240448e-01   3.4898574e-02   1.7920295e-01   1.3933200e-04   1.0092850e-02   2.0051495e-01   4.8222539e-02   1.1731285e-02   4.5913384e-02   1.5879184e-01
   1.3466971e-01   1.8420912e-03   1.9080327e-01   1.7308927e-02   4.8878429e-02   1.6276297e-01   7.8747499e-02   1.0340388e-01   1.5020827e-02   6.2998810e-02   6.7768072e-02   1.1579552e-01
   1.3489303e-01   8.1332497e-02   2.2628431e-01   2.9828341e-02   5.1116135e-03   1.3187394e-02   8.9009792e-02   2.5371047e-01   3.4283129e-02   4.9506405e-02   4.4466308e-02   3.8386701e-02
   1.3724071e-01   4.5399251e-03   1.8272027e-01   8.4806665e-02   2.0999948e-01   1.0534339e-01   3.5063384e-02   1.4060190e-02   1.5644055e-02   3.5088876e-02   4.9718455e-03   1.7052121e-01
   1.3776896e-01   8.1304440e-03   1.6786152e-02   1.4592421e-02   2.1572377e-02   8.1259334e-02   1.6357815e-01   2.5236304e-01   1.7299966e-02   2.1218226e-01   1.8673275e-02   5.5793619e-02
   1.3995236e-01   2.9436570e-02   9.4758607e-02   3.8652137e-03   1.0866080e-01   9.7524104e-02   3.7463548e-02   2.7187435e-01   1.7582209e-02   1.1367939e-01   5.0549608e-02   3.4653243e-02
   1.4045742e-01   1.9665416e-02   7.2687668e-02   2.8894633e-02   2.2103020e-03   2.1301957e-01   1.3692418e-01   1.4717901e-01   1.5194675e-02   6.0601103e-02   1.5030630e-01   1.2859722e-02
   1.4078684e-01   2.0942235e-02   6.4228493e-02   3.9997611e-02   5.9623104e-02   1.0034336e-01   1.9669256e-01   4.0172789e-02   2.5177364e-03   7.2490356e-02   1.9975943e-01   6.2445484e-02
   1.4361482e-01   7.6964288e-02   8.0063892e-02   2.4108688e-02   6.6706156e-02   1.9782009e-01   5.8575960e-02   8.7595678e-03   6.8380105e-03   1.1545158e-02   2.2156973e-01   1.0343363e-01
   1.4487602e-01   1.3537071e-02   1.5155775e-01   1.4513571e-01   7.2771743e-03   1.1525735e-01   1.2464557e-01   1.0904419e-01   1.1979281e-02   1.1826677e-01   1.2157138e-02   4.6265981e-02
   1.4598199e-01   1.5914408e-02   3.3109043e-02   3.2491348e-01   1.5220131e-01   2.2427738e-02   6.6555946e-02   6.4704117e-03   5.1820199e-02   1.1418760e-01   3.2073553e-02   3.4344330e-02
   1.4603309e-01   1.6145562e-02   3.8234527e-02   5.5183508e-02   1.0530189e-01   4.2892860e-02   1.3795161e-01   1.5147157e-01   1.5029432e-01   1.5295919e-01   2.4950905e-03   1.0367823e-03
   1.4675954e-01   1.1907850e-01   1.5856506e-01   1.2855667e-02   6.8804670e-03   1.6122262e-02   1.6914605e-01   1.8567799e-05   5.2758252e-03   1.7248481e-01   4.9645749e-02   1.4316750e-01
   1.4699235e-01   3.1087244e-02   9.4949733e-03   1.3325054e-01   1.2940839e-01   2.9394480e-02   1.4158810e-01   2.4104835e-02   8.4805668e-04   1.2948174e-01   1.6943387e-01   5.4915410e-02
   1.4709773e-01   1.9108485e-02   3.7914452e-02   1.3226612e-01   8.1684068e-03   2.0871119e-01   3.8917996e-03   3.3752789e-02   1.0281904e-01   2.0088518e-01   2.3723703e-02   8.1661106e-02
   1.4732587e-01   1.8439741e-01   7.3032939e-03   2.6641000e-01   1.0082233e-01   2.4283632e-02   3.3420060e-02   3.9251745e-03   1.4957629e-01   1.9626416e-02   1.7252486e-03   6.1184286e-02
   1.4938771e-01   1.5386463e-01   6.9678192e-02   7.2227251e-04   1.4954839e-01   1.9218147e-03   8.5195781e-02   1.2305749e-01   9.3812097e-02   9.5690708e-03   5.6825106e-02   1.0641744e-01
   1.5153738e-01   1.2544137e-01   1.5524217e-01   1.6392106e-01   7.8303733e-03   1.1107403e-01   2.2567509e-02   3.5944526e-03   5.4800784e-02   1.8037158e-01   1.9302181e-02   4.3171209e-03
