   3.8930239e-02   1.3839041e-02   1.3729934e-01   1.1088772e-02   2.0012606e-02   3.8398450e-02   1.8875309e-02   2.8065939e-02   3.0801093e-02   1.4428616e-02   1.3252999e-02   1.7336564e-01   7.8535986e-02   1.7441058e-01   5.9230784e-02   4.2794294e-02   1.0651694e-02   9.6018614e-02
   3.8985836e-02   4.9544309e-02   3.0770444e-02   1.2657851e-02   2.5455295e-02   1.1262196e-01   1.1596171e-01   1.0862571e-01   8.6543454e-03   1.0492854e-01   6.8749650e-02   9.5883424e-02   1.5913374e-02   1.2590817e-01   1.0507822e-02   4.4142350e-02   3.4737432e-04   3.0341835e-02
   3.9047895e-02   3.8095030e-02   1.2355053e-01   1.1774724e-01   2.1686309e-02   8.3673087e-02   8.6942525e-04   1.1865501e-01   1.2344265e-01   3.2496255e-02   2.9414748e-02   1.2034928e-01   6.3424537e-03   1.0270105e-02   1.1422015e-02   1.1521784e-02   4.7443590e-03   1.0667182e-01
   4.0628241e-02   1.6412690e-01   2.7355133e-03   1.0423714e-01   3.6786767e-02   1.4109588e-02   1.2042245e-01   4.3316016e-02   2.9017290e-02   1.5788969e-02   1.3010868e-01   4.7680432e-04   4.1389678e-03   6.3960411e-04   2.4026633e-03   1.4479019e-01   6.1617484e-03   1.4011247e-01
   4.3122337e-02   2.7499025e-03   2.5551166e-02   4.0288658e-02   1.5776559e-02   2.2117373e-02   1.3474844e-01   9.8883874e-02   9.4878317e-02   1.0222953e-02   9.0446145e-03   1.2014651e-03   1.4549891e-02   1.3541088e-01   6.7873408e-02   1.3246237e-01   6.7459722e-02   8.3658069e-02
   4.3439212e-02   1.0465512e-01   8.4760344e-02   3.1348619e-03   6.2938592e-02   8.0551741e-03   1.1407704e-01   3.8544937e-02   5.9192668e-02   1.1038459e-01   3.1009966e-02   4.6960276e-02   7.2992308e-02   3.2881008e-02   1.5745578e-02   4.3719632e-02   1.6804995e-02   1.1070370e-01
   4.4025106e-02   9.3953796e-02   7.5111490e-03   9.6550686e-02   5.0179675e-03   1.1206028e-02   2.4491405e-02   4.1390742e-03   1.3732689e-02   1.0608554e-01   9.9965365e-02   1.1501325e-01   7.9662179e-02   2.6265594e-02   5.5420803e-03   4.3615989e-02   1.2883407e-01   9.4388030e-02
   4.5157120e-02   5.0097065e-02   5.7407203e-04   1.0462596e-01   5.5359768e-03   7.5034307e-02   1.2243926e-01   1.2964110e-02   6.5399523e-02   7.4243396e-02   5.4164264e-03   1.4746517e-01   6.7456408e-02   2.2986484e-02   1.0138917e-02   1.3857945e-01   3.8847612e-02   1.3038745e-02
   4.5751861e-02   5.1143235e-02   3.3224021e-02   9.2954530e-04   1.1721163e-01   2.5687919e-02   1.5630404e-01   3.0007727e-02   1.1750492e-02   4.3063630e-02   5.8754856e-02   7.4506359e-02   6.0544168e-02   1.7006880e-02   9.0683940e-02   1.2596407e-01   7.0051936e-04   5.6765097e-02
   4.7692050e-02   2.9598190e-02   3.7144657e-02   1.4661230e-01   5.1445068e-02   1.8445520e-02   1.9131177e-02   1.0940237e-01   6.6076204e-02   7.7558198e-02   5.1627876e-03   1.4997279e-01   1.2307927e-01   5.0182856e-02   2.0763018e-02   4.4752838e-04   3.2800137e-02   1.4485880e-02
   4.8205581e-02   1.1973464e-01   6.7357322e-02   2.9173878e-02   1.2797673e-01   2.2362116e-02   1.0604129e-03   3.8751339e-03   1.3162632e-01   6.3664388e-03   1.0362911e-01   3.6069183e-02   6.6463201e-02   7.5255256e-02   1.2347169e-01   5.0450045e-03   1.5516518e-03   3.0776330e-02
   4.9378428e-02   1.0969913e-01   3.1483786e-02   3.7206138e-02   1.6012646e-02   1.1055514e-02   1.2293406e-01   6.7993159e-03   6.3764232e-02   9.6137428e-02   1.0003302e-03   3.0415255e-02   1.0812906e-01   1.0341846e-01   6.7045005e-03   7.0320211e-02   1.1756138e-01   1.7980128e-02
   4.9381165e-02   7.1611135e-02   4.4319129e-02   9.8473656e-02   1.7313469e-02   1.0864146e-02   4.4262702e-02   1.1737594e-02   1.0871701e-02   6.3879550e-03   3.1896973e-02   4.1171462e-02   1.4996271e-01   1.6671695e-01   1.0985239e-02   1.6580872e-01   6.5375135e-02   2.8601588e-03
   4.9698470e-02   1.7682703e-02   3.9717990e-02   5.0600704e-02   4.5782432e-02   1.4850865e-01   8.3806205e-02   5.0580069e-02   1.8060438e-02   4.7446886e-02   7.0472453e-05   5.4702826e-02   1.3335596e-01   1.8236882e-02   9.1546215e-02   5.6366346e-02   5.5667786e-04   9.3280075e-02
   5.0341598e-02   1.6511710e-02   1.7639189e-02   1.6658521e-02   1.2182636e-01   3.2407120e-02   2.7898238e-02   1.3058598e-01   5.9110300e-03   7.2968158e-02   1.3623330e-01   1.1015070e-01   6.2505216e-03   5.8869594e-03   2.7344208e-03   3.1419253e-02   6.9336736e-02   1.4524020e-01
   5.0864594e-02   8.3755027e-03   8.2304413e-02   1.0986486e-01   1.5365675e-02   5.3357700e-02   9.8382757e-03   5.3101893e-03   1.1995137e-01   2.1596176e-02   7.5431003e-03   1.5241643e-01   6.1249776e-02   4.7550232e-02   1.3417434e-02   1.3187082e-01   4.0713224e-02   6.8410226e-02
   5.1646867e-02   8.5017866e-03   8.8054624e-03   1.1300768e-01   5.8049292e-02   1.0831663e-01   6.3500437e-02   2.3801200e-02   4.9057518e-03   1.4517711e-01   6.2496333e-02   8.8998639e-02   5.7627652e-02   1.5168417e-04   1.2651902e-01   1.3676370e-02   1.3639855e-02   5.1178230e-02
   5.2463683e-02   1.4398316e-01   2.6967190e-02   2.7620605e-02   1.0983265e-01   2.8729611e-02   2.5206411e-02   1.0276227e-01   4.2339217e-03   4.5913320e-03   1.1920275e-01   1.4283322e-02   5.1515211e-02   2.6820525e-02   1.3499190e-01   4.1060629e-02   7.5238169e-02   1.0496654e-02
   5.2910625e-02   1.3244887e-01   1.1517206e-01   3.2735128e-02   3.7653103e-03   7.4327655e-03   2.3916706e-02   1.1705537e-02   1.3577668e-01   1.3918383e-01   3.5206157e-02   3.1319719e-03   1.0748722e-01   4.0547205e-02   8.2230221e-03   4.6242684e-02   1.0250694e-01   1.6072866e-03
   5.3198046e-02   1.1702037e-02   5.6887951e-03   3.1608127e-02   1.2775556e-01   1.0333684e-01   1.0503089e-02   3.8031739e-02   1.8142879e-02   2.1674317e-02   4.5698035e-02   3.4108031e-02   3.3887638e-02   1.2962141e-01   8.2796672e-02   8.7506317e-02   1.2829495e-01   3.6445521e-02
   5.4414893e-02   9.7078640e-03   3.4901967e-02   5.3635658e-03   1.7147717e-02   1.0660379e-01   8.0020509e-02   1.5283946e-02   8.4252019e-02   1.1188370e-02   1.6323184e-03   1.5094693e-01   5.9530332e-03   1.6672033e-01   8.9954013e-02   7.2584546e-02   1.7859760e-02   7.5464428e-02
   5.6774239e-02   1.2258026e-01   1.3456477e-02   6.5225441e-02   2.1629236e-02   2.3917318e-02   5.1574173e-03   7.7674822e-03   1.0155411e-01   1.0610578e-03   1.4205300e-01   1.5561253e-02   4.4802269e-02   8.3517290e-02   8.1009536e-02   2.2707109e-02   5.3393603e-03   1.8588715e-01
   5.8338599e-02   1.9316147e-02   1.4205651e-01   3.7208428e-02   1.4627079e-01   7.9699607e-03   7.5079426e-02   3.4403076e-03   1.4420552e-01   2.3416381e-02   7.5769403e-03   2.7499503e-03   1.9573019e-02   1.0833293e-01   4.3710073e-02   9.4086471e-02   4.7719094e-02   1.8949454e-02
   6.0135381e-02   1.4130244e-01   8.9130355e-02   1.5741271e-02   1.5046812e-01   1.6294883e-01   3.6330119e-02   4.6278771e-02   4.1426103e-02   1.2425646e-02   1.0776881e-02   3.0933944e-02   6.4554321e-02   2.6415570e-03   7.1813121e-02   1.7864710e-02   4.2189411e-02   3.0390097e-03
   6.0558993e-02   3.4377636e-02   1.5486693e-02   4.2031465e-02   8.1447480e-04   8.4960543e-02   1.1308246e-01   6.5282990e-04   5.6751077e-02   6.2304612e-02   4.8445350e-02   1.9410602e-02   5.4210253e-02   2.5894430e-02   1.4374930e-01   4.9609267e-03   1.5785307e-01   7.4455285e-02
   6.0754817e-02   5.0542482e-04   1.1620236e-01   1.6829187e-01   6.6462601e-02   1.0505440e-03   2.6804187e-04   5.3467005e-02   1.0963146e-01   4.0575100e-03   9.9910617e-03   4.1995064e-03   1.2799657e-01   2.5409860e-02   4.7770604e-02   8.9461285e-02   1.1357741e-01   9.0205934e-04
   6.1311221e-02   1.1924219e-03   3.5880326e-02   4.3559538e-02   6.3214955e-02   3.9938900e-02   3.0885936e-03   3.5013655e-03   7.1563922e-02   1.1470231e-01   9.2184727e-02   1.1710877e-01   9.7486807e-02   3.6918113e-03   1.1103829e-01   2.5102821e-02   9.4446026e-02   2.0987187e-02
   6.5208969e-02   4.4455306e-02   1.5110777e-01   1.3244273e-01   1.2422360e-03   8.7140580e-03   1.0854254e-01   6.1410651e-02   3.5329046e-02   8.2163534e-03   7.5391310e-02   1.7569162e-02   1.0505801e-02   8.0890128e-03   3.6987976e-02   1.0360879e-01   8.7269204e-02   4.3909098e-02
   6.7600908e-02   1.9030749e-02   6.3710765e-03   5.2467337e-02   2.2804579e-02   7.0331706e-03   4.8848969e-02   1.2694772e-01   8.9117405e-02   1.2348341e-01   3.4526755e-03   1.7172617e-02   7.3548973e-03   1.3873822e-01   8.7075857e-02   1.0154592e-01   8.0672543e-02   2.8195077e-04
   6.8111052e-02   1.5396727e-02   7.2212365e-03   4.4062508e-02   1.0710974e-01   5.2586811e-02   1.1034010e-01   9.8836221e-02   8.0666282e-02   2.2142442e-02   5.4154093e-03   1.2191801e-01   1.6167232e-02   3.3235957e-02   7.7800050e-02   2.9524391e-02   8.5918804e-02   2.3547020e-02
   6.8269635e-02   2.5323838e-02   3.8865998e-03   6.7286343e-02   1.0589808e-01   2.2974438e-02   1.1955324e-01   3.9910431e-02   4.9129646e-03   1.2146137e-01   2.1824263e-02   4.8946921e-03   1.2383136e-01   5.0863590e-03   1.8118533e-02   1.0042090e-01   1.0361097e-01   4.2735992e-02
   6.8522277e-02   1.2549966e-01   7.1921560e-02   1.5923164e-02   2.5597392e-02   1.1732210e-03   5.6148485e-02   6.3524185e-02   2.2726160e-02   1.0656100e-02   1.6759644e-01   1.3566265e-02   5.9587808e-02   6.2019183e-02   2.7718843e-02   4.1491293e-02   1.5342672e-01   1.2901244e-02
   6.9014396e-02   2.0826670e-03   4.9226188e-02   7.4549181e-02   7.6024438e-02   8.2491832e-03   1.2022864e-01   1.3205068e-02   6.0125368e-02   1.1776317e-02   1.0564630e-02   7.0052944e-03   8.7275574e-02   6.5318112e-02   1.5573394e-01   4.4987786e-03   2.7206803e-02   1.5791542e-01
   6.9622703e-02   1.4862665e-01   3.1245667e-02   1.4441466e-01   3.4164273e-02   3.0053051e-02   1.0120825e-02   3.2360868e-02   1.5482823e-01   1.0213432e-02   1.6631701e-02   6.3277698e-03   6.0831519e-03   1.3123663e-01   3.0142542e-02   2.4267898e-02   9.3682764e-02   2.5977180e-02
   6.9652278e-02   1.4623868e-02   1.5041206e-01   4.4361052e-02   1.7868798e-02   2.8818965e-02   6.7325071e-02   2.4662907e-02   1.2426899e-01   2.2841399e-02   2.8337495e-04   4.8407660e-02   1.5997416e-01   2.9298149e-02   4.2900227e-02   2.9337302e-02   9.2364450e-02   3.2599292e-02
   7.1200568e-02   1.7174723e-02   3.1047951e-02   4.7822343e-02   6.6866822e-02   1.3923516e-02   2.5352297e-03   9.6478660e-02   1.2887956e-02   5.4194539e-02   4.9587197e-02   1.6269077e-01   3.5695261e-02   6.2217369e-02   1.3187646e-02   1.5965388e-01   9.4602741e-02   8.2328295e-03
   7.4312275e-02   2.6067244e-03   1.2871599e-01   7.1894684e-02   6.0458894e-02   6.6312159e-02   1.2928351e-02   2.2372479e-02   1.1440899e-01   1.1436616e-01   9.6051507e-02   1.6704848e-02   4.9758270e-03   1.6981821e-02   3.1806997e-02   1.3065413e-01   2.5807755e-02   8.6404092e-03
   7.4325353e-02   4.7567382e-02   1.3804995e-02   1.3515989e-01   5.7641580e-02   7.2697474e-03   2.2099542e-02   4.9296670e-02   6.4777258e-02   6.0058389e-02   3.4815102e-02   1.0793551e-01   3.1612296e-02   1.2319955e-01   1.5838951e-02   7.6464043e-03   1.3056461e-01   1.6386776e-02
   7.6612052e-02   1.1765998e-01   2.6701737e-02   6.8739277e-03   4.0084411e-02   1.2487695e-03   1.7328269e-02   1.1982153e-02   6.9578012e-02   1.7189724e-01   3.4789445e-02   1.0581027e-01   3.2356795e-02   5.7301738e-03   3.0440399e-02   1.0884127e-01   5.8532802e-03   1.3621181e-01
   7.7274215e-02   1.4868044e-01   2.6478262e-03   1.3875528e-02   8.0765384e-02   1.3652151e-01   4.9865438e-02   5.5864353e-02   2.1950233e-03   5.1664846e-02   1.0347760e-02   4.2126921e-02   5.8722069e-02   3.0733135e-03   8.6111238e-02   9.7416710e-02   5.5482054e-03   7.7299215e-02
   7.7359786e-02   1.0230003e-01   1.6266903e-02   5.1588368e-03   1.9114296e-02   2.5956768e-03   8.1207537e-02   1.1473552e-01   6.1364444e-02   1.3025367e-02   6.6262172e-03   1.1439036e-01   2.8693378e-02   1.0334506e-01   5.5567581e-02   1.1515220e-01   7.9562052e-02   3.5347630e-03
   7.7385891e-02   5.4055257e-02   9.1209217e-02   2.5067044e-02   2.6182287e-02   1.4351053e-01   9.9386515e-02   2.0561494e-02   2.7068910e-02   7.2153185e-02   1.2032322e-02   6.5510573e-02   7.5103436e-03   1.1467054e-01   6.4520591e-03   1.1932872e-02   2.6618697e-02   1.1869226e-01
   7.7600791e-02   6.0225177e-03   1.2729441e-01   3.0544898e-03   2.3153991e-02   2.2897751e-02   1.2308979e-01   7.1375367e-02   4.7733812e-02   3.1492298e-02   7.8024262e-02   1.1060733e-01   1.0526376e-02   6.5887305e-02   1.3291488e-02   9.2191861e-04   7.9949736e-02   1.0707637e-01
   7.7830069e-02   1.1160730e-01   6.5783307e-03   3.1108713e-03   2.8749427e-02   5.4497292e-02   5.3718858e-02   1.9702744e-02   4.9216402e-02   4.8172684e-02   1.2016229e-01   9.7170091e-02   1.3653490e-02   1.0711695e-01   1.1250984e-01   7.5942329e-03   8.4066502e-02   4.5426330e-03
   7.9854814e-02   9.4910658e-03   1.8834408e-02   5.0254096e-02   1.0798631e-01   1.1779891e-01   3.3744501e-02   7.7699123e-02   1.5000540e-02   1.3465083e-01   1.3123772e-03   9.4071961e-02   5.2368505e-02   5.8913439e-03   3.1518937e-02   1.3674077e-01   9.2676681e-03   2.3513840e-02
   8.1074884e-02   1.8353960e-02   5.3477372e-03   9.5965983e-02   1.1685740e-01   3.8764304e-02   3.4793324e-03   2.6465438e-02   6.5914920e-02   1.2313832e-01   1.1240640e-01   2.1641813e-02   1.1456618e-01   1.5314124e-02   2.5239164e-03   1.8930226e-02   1.2058478e-01   1.8670282e-02
   8.1506763e-02   2.6850853e-03   1.8772602e-02   1.7956859e-02   9.2152707e-02   1.8238508e-03   5.9398313e-02   1.4283644e-01   3.8026175e-02   3.5034353e-02   1.2854869e-01   3.0853070e-02   3.6904097e-02   4.4584355e-03   1.9501642e-02   1.3882016e-01   1.4826023e-01   2.4605211e-03
   8.1639153e-02   1.1392030e-02   1.4049497e-01   8.5090485e-03   7.6563592e-02   3.1206093e-03   6.0413607e-03   5.8018963e-03   1.4465242e-01   4.7620001e-04   2.2363552e-02   1.4150305e-01   1.1721749e-01   5.1308331e-02   1.2103391e-01   5.3263910e-03   5.6224564e-02   6.3314349e-03
   8.3002193e-02   1.3951802e-01   2.3176683e-03   1.1834399e-01   6.9442118e-02   2.7168261e-02   1.0218229e-02   5.8115345e-02   2.0105567e-03   1.2377208e-01   2.5812245e-02   7.3544020e-02   2.7067752e-03   3.1491434e-02   5.6936565e-02   3.8755291e-03   2.7579203e-02   1.4414577e-01
   8.3816617e-02   1.0175339e-01   1.1621653e-01   1.7416396e-02   6.8848248e-02   6.5317331e-02   8.2706535e-02   1.0286507e-02   2.7550515e-02   3.7982413e-02   1.4319454e-01   4.4148861e-03   2.1290450e-02   7.6411104e-03   1.4898351e-01   2.0563627e-03   1.3532059e-02   4.6992605e-02
   8.5334452e-02   2.8763940e-02   1.0959310e-01   5.3520740e-03   1.2376200e-01   2.3387245e-02   3.9926932e-04   1.4407615e-01   2.8356478e-02   8.0724442e-02   2.0926755e-02   3.0174783e-02   3.6915678e-02   7.0309531e-02   2.1845805e-02   2.4357674e-04   5.0153528e-03   1.8481937e-01
   8.9704159e-02   2.7062512e-03   9.8792638e-02   1.1327763e-01   1.0109748e-01   4.7725882e-02   1.0458832e-02   1.5430211e-02   4.4013237e-02   1.0210237e-01   3.4452390e-03   3.7609591e-02   6.7137309e-02   2.1067475e-02   1.2444904e-01   7.2128397e-02   3.1333058e-02   1.7521199e-02
   9.0175301e-02   2.8956949e-02   9.8240762e-03   8.0940617e-03   8.1111537e-02   4.6741760e-02   9.8436367e-03   1.2322479e-01   1.2053973e-01   7.0337341e-03   1.1218188e-01   1.5010694e-02   4.2170043e-03   5.4702417e-02   1.1309986e-01   1.3067928e-01   1.9950015e-02   2.4613274e-02
   9.0708215e-02   7.4117026e-02   1.2555109e-02   3.0222615e-02   1.6089646e-01   5.2702029e-02   6.5448957e-02   1.2321755e-02   1.2998460e-01   2.3104703e-02   4.5260036e-02   3.7081230e-02   2.4620329e-02   1.5514909e-01   2.6466857e-02   1.4587051e-02   2.5107780e-02   1.9666158e-02
   9.2239295e-02   6.3465897e-03   6.4497302e-02   2.0881931e-03   2.2423494e-02   1.0266991e-01   2.0744645e-02   1.1388184e-01   1.0701294e-01   1.2956364e-01   9.0111167e-03   9.2050871e-02   1.0509654e-02   4.8291603e-02   2.8325616e-02   9.6333676e-03   9.0786052e-02   4.9923871e-02
   9.3433298e-02   1.4325429e-01   1.4830138e-02   5.1686226e-03   2.7899058e-02   3.3141212e-02   1.6890336e-02   5.1293436e-02   9.1550054e-02   5.2551644e-02   1.6690488e-03   3.3686373e-02   1.3273232e-01   1.8868031e-02   1.4879485e-01   8.8471220e-02   3.6799572e-02   8.9664994e-03
   9.3639362e-02   1.0314767e-02   1.4205936e-01   1.3704306e-01   8.2256317e-03   8.4833171e-02   2.1873126e-02   2.4080754e-03   2.2013356e-03   9.9200111e-02   1.1071426e-03   5.9583981e-02   7.2701974e-02   1.7200048e-02   1.4579627e-03   1.2356252e-01   3.1471850e-02   9.1116532e-02
   9.3802651e-02   1.1229415e-01   1.2776633e-02   9.0505930e-03   4.2192616e-02   8.4403562e-02   9.9399354e-03   2.7805209e-02   1.1556496e-01   1.3070462e-01   1.0611011e-01   1.0000937e-02   6.3064674e-03   5.3696975e-03   2.4450076e-02   1.1374545e-01   1.6492795e-02   7.8989534e-02
   9.5874119e-02   8.9517599e-02   1.2085384e-01   3.4647892e-03   7.3456317e-03   4.8342628e-02   3.2731538e-02   6.2828248e-04   1.1408818e-02   8.5648208e-02   3.7108702e-02   1.0993487e-01   3.1056490e-03   1.0637760e-01   1.5970601e-02   1.0737049e-01   5.4428377e-02   6.9888262e-02
   9.9008651e-02   3.2213847e-02   5.7557209e-02   3.9873913e-03   1.1464475e-01   1.1644671e-01   5.5453328e-03   1.0658640e-01   2.8043001e-03   6.9029792e-03   1.1384410e-01   2.6341460e-02   8.2156427e-02   7.7721924e-03   1.1475389e-01   7.7198592e-02   2.6598595e-03   2.9575925e-02
   9.9046608e-02   1.7846715e-02   2.0133727e-02   6.0980081e-02   6.7667392e-02   1.2720452e-02   9.5157100e-02   3.6786784e-02   4.0675296e-02   1.3325849e-01   1.7019746e-03   1.0369635e-01   1.9306588e-03   2.3445055e-02   1.6175042e-02   2.6315539e-02   1.0915661e-01   1.3330613e-01
   1.0159809e-01   6.3501699e-02   2.0201687e-02   1.0533665e-01   3.5064855e-03   1.3500913e-01   9.5760657e-03   1.2466138e-01   1.2039158e-01   1.8434634e-02   3.2287601e-02   1.4388003e-02   5.5494884e-04   1.9931176e-02   4.4071948e-02   8.2507523e-02   4.1460712e-02   6.2580689e-02
   1.0309627e-01   1.2623092e-01   7.4473374e-02   1.4549864e-03   6.8001891e-02   3.6952056e-02   1.4465101e-01   2.0277953e-02   1.1024919e-02   9.2121198e-02   1.7744295e-02   5.8762757e-03   2.5810715e-02   1.1115608e-01   1.1151643e-01   5.1167698e-03   1.2634194e-02   3.1860675e-02
   1.0477020e-01   7.7457239e-02   3.1082282e-03   5.1496502e-02   8.9879256e-02   4.7805523e-02   8.5686798e-02   6.1618743e-03   3.9867979e-02   3.2714679e-02   1.2104987e-01   8.1291116e-02   6.2961290e-02   2.1903944e-02   1.2639406e-03   5.4311285e-02   9.3304070e-02   2.4966212e-02
   1.0501476e-01   2.2848571e-02   1.6893317e-02   1.0140458e-01   1.1041304e-01   1.2294729e-01   3.8784226e-02   1.0929070e-01   3.3416431e-03   1.0654781e-01   8.6942684e-02   2.9443293e-02   9.4707800e-03   9.4660736e-04   1.5008731e-02   7.0992425e-03   5.9376628e-02   5.4226095e-02
   1.0599832e-01   1.1533911e-01   1.0389067e-01   5.8239792e-02   1.1934709e-01   2.0849402e-03   5.4812346e-02   3.4874053e-02   2.1978819e-02   1.1267462e-01   2.8878692e-02   6.3317175e-02   1.9314620e-02   3.0919336e-03   3.6252047e-02   3.0322814e-02   6.9416307e-02   2.0166651e-02
   1.0630964e-01   8.5712717e-02   6.6137452e-03   4.3847731e-02   3.4920778e-02   2.0701212e-03   6.9320160e-03   1.1461130e-01   1.4068604e-02   1.7660384e-02   3.3880335e-02   2.9032186e-04   9.4726860e-02   4.0221079e-02   1.1461447e-01   4.5217249e-02   1.1557032e-01   1.2273233e-01
   1.0634206e-01   7.6968446e-02   1.8125596e-02   4.8239764e-03   3.6653482e-03   1.6974228e-01   5.4068387e-02   3.1242107e-02   2.9827269e-02   1.4057774e-01   1.2394167e-01   9.8889267e-02   1.0837704e-02   1.7060148e-02   2.2640711e-02   3.3472959e-02   4.0842015e-02   1.6932310e-02
   1.0699901e-01   6.6928669e-03   2.0330452e-02   2.6187333e-02   6.0749387e-02   1.2598787e-01   5.4018450e-02   1.2464603e-01   2.2310435e-02   7.9879033e-03   7.8305304e-02   2.5564543e-02   4.0642635e-02   5.2973797e-02   1.2512581e-02   4.8203291e-04   3.8087236e-02   1.9552214e-01
   1.0755359e-01   6.3894708e-02   4.4475963e-02   8.2130787e-02   5.6405634e-03   4.3485554e-03   8.4424446e-03   1.0218259e-01   1.0605872e-01   6.5553001e-04   9.9829996e-02   1.0865632e-02   1.0274098e-01   8.6760784e-02   7.5523525e-03   6.6828684e-02   5.3450145e-02   4.6587976e-02
   1.0841052e-01   3.6957322e-02   1.8599417e-02   1.0968057e-01   1.6208641e-02   3.8627369e-02   1.2276534e-02   1.0521041e-01   7.5411270e-02   4.8177206e-02   1.2030980e-01   1.2046647e-01   1.0105920e-02   1.9378345e-02   7.3991344e-04   3.5107471e-02   9.0871308e-03   1.1524569e-01
   1.0857551e-01   3.2469374e-02   3.4409954e-02   1.1129779e-01   7.6804378e-02   9.9748561e-02   6.0019991e-02   5.5561559e-03   7.3887696e-02   2.2065370e-02   4.7085797e-03   8.1802566e-03   7.1775789e-03   4.4541201e-02   7.0967649e-02   1.1454884e-01   1.1457061e-01   1.0470505e-02
   1.0893140e-01   7.9595137e-03   2.9637513e-03   1.5943166e-01   3.5300721e-02   4.3180925e-02   1.9924348e-02   2.7662803e-02   4.6912162e-02   2.0955955e-02   5.3490457e-02   1.8864735e-02   9.3795472e-02   4.6497377e-02   8.7115296e-02   3.2593828e-02   1.2485214e-01   6.9567455e-02
   1.0918219e-01   7.7241615e-02   1.9108152e-02   8.1538319e-02   1.1240026e-01   1.1715538e-02   1.2252423e-01   2.6735321e-02   2.4412708e-02   1.1400427e-01   4.9935855e-02   7.2582875e-03   3.3489971e-02   1.3256105e-01   1.3509235e-03   1.0710728e-02   5.6643109e-02   9.1874696e-03
   1.1124859e-01   5.5555272e-02   2.4852436e-02   4.6979869e-02   1.0839942e-01   2.3392531e-02   6.1334522e-03   2.1001899e-03   2.3769170e-02   6.6235790e-02   9.4147509e-02   1.6957300e-02   1.1293299e-02   1.3498985e-02   1.3620891e-01   1.0220268e-01   1.3364637e-02   1.4365995e-01
   1.1126170e-01   8.9288093e-03   9.4436947e-03   7.0112447e-04   3.2556584e-02   6.8049341e-02   5.2879404e-03   1.1485127e-01   1.4123565e-01   5.8720421e-03   1.3569105e-01   1.2632652e-01   2.3809169e-02   6.0732259e-02   1.4864612e-02   1.6811814e-02   7.6303522e-02   4.7272897e-02
   1.1152559e-01   2.0212028e-02   2.9708058e-02   1.2704920e-01   1.0076580e-01   3.8520833e-02   4.5623317e-02   3.6420117e-03   8.2625214e-02   7.8788764e-02   1.3999715e-02   5.8199107e-02   4.6051631e-03   2.1463910e-02   4.2599695e-02   1.8853520e-01   1.8618135e-03   3.0274585e-02
   1.1173584e-01   3.7074785e-02   1.9148163e-01   2.3417059e-02   1.2213663e-02   9.4583308e-02   1.1509670e-01   6.5452999e-02   2.7669205e-02   2.7772072e-03   2.5010862e-02   4.0207764e-02   2.8538237e-02   1.4833975e-03   1.2738681e-01   8.2813905e-02   2.0273967e-03   1.1029239e-02
   1.1199242e-01   2.8723223e-02   2.3808640e-02   1.6289668e-02   5.1813843e-03   7.6970722e-02   7.5018593e-04   2.9774908e-02   1.4170753e-02   4.5241740e-02   1.3860435e-01   1.3969660e-01   1.4070291e-01   2.0135274e-02   2.0086654e-02   2.8167673e-02   9.7612821e-02   6.2090074e-02
   1.1208793e-01   1.3028145e-02   9.8545512e-02   7.7343026e-02   3.0842831e-02   7.6209529e-02   3.1928037e-02   1.6162112e-02   2.5725982e-02   6.0305926e-02   5.0630096e-02   4.1180071e-02   2.9442811e-02   8.1138597e-02   1.1019166e-01   1.3492555e-02   2.5405464e-03   1.2920463e-01
   1.1209816e-01   1.4303646e-01   1.2071686e-01   4.0645120e-02   1.3998773e-02   6.8979624e-02   5.5290534e-03   2.6265271e-02   2.9388629e-03   1.1247007e-02   3.8008953e-02   3.8150233e-02   1.3771121e-01   2.7981890e-02   2.8192632e-03   3.3579172e-02   6.7986756e-02   1.0830734e-01
   1.1256961e-01   2.6747516e-02   1.3234187e-01   1.3267927e-01   5.5818752e-03   1.0075427e-01   4.5887227e-03   6.8436382e-02   4.5579373e-03   2.5252077e-02   1.0557842e-01   1.3348702e-01   5.5191724e-02   2.0678182e-02   1.0602944e-02   9.3374330e-03   2.2213775e-02   2.9400964e-02
   1.1276117e-01   3.9224025e-02   2.1496852e-02   1.0718010e-01   1.2813454e-02   4.7806344e-02   1.2161647e-01   1.2621041e-01   1.0732779e-02   8.3115109e-03   7.4876740e-03   2.8458361e-02   1.4838076e-02   6.6300157e-02   4.8167649e-03   1.2519517e-01   3.7525482e-02   1.0722519e-01
   1.1282853e-01   3.4107765e-04   8.9328164e-03   6.2792142e-02   1.6527885e-02   2.3324474e-03   2.6320025e-03   1.2936067e-01   1.6014942e-02   1.9459320e-03   8.6697922e-02   1.0837337e-01   1.0835273e-01   1.0702965e-01   1.0869328e-01   6.6193238e-02   4.8108977e-02   1.2842401e-02
   1.1301632e-01   9.4362526e-02   3.0294007e-03   6.3253558e-02   1.4243407e-02   3.9858371e-02   1.1909647e-01   1.2201714e-01   4.9004316e-02   6.1063225e-03   8.2996853e-04   8.8436357e-02   1.1560535e-01   8.6318251e-02   1.2371704e-02   8.5704234e-05   3.7762145e-02   3.4602692e-02
