   1.1522549e-01   2.0985687e-02   9.6186605e-02   1.7279276e-02   8.0844231e-02   1.0273846e-01   3.6343978e-02   2.0072243e-02   1.1104476e-02   4.9605583e-03   1.8292239e-01   1.7998193e-01   1.0766578e-01   2.3688894e-02
   1.1621619e-01   1.1758263e-01   7.9053134e-03   6.7667150e-02   1.2754312e-01   2.9153612e-02   1.0642386e-01   1.3881202e-02   6.4280964e-02   2.7002584e-02   1.3947040e-02   1.4684563e-02   1.1780125e-01   1.7591053e-01
   1.1636906e-01   1.4384935e-01   9.6217017e-02   2.2954202e-02   1.1545908e-02   6.9518258e-03   9.2191124e-02   1.2829585e-01   1.3018391e-02   5.2282539e-03   3.2296061e-02   1.3991837e-01   4.9594519e-02   1.4157007e-01
   1.1655911e-01   1.5306971e-01   1.2549187e-02   1.2216893e-01   1.5077813e-01   5.2621162e-03   1.2600993e-01   4.1108578e-02   9.5162755e-02   5.4445805e-02   1.0841306e-01   8.5453012e-03   2.2501575e-03   3.6772403e-03
   1.1689779e-01   8.5289169e-02   9.5043290e-02   1.9779451e-01   1.4835057e-01   1.2623937e-02   4.2552112e-02   8.9503463e-03   3.6774600e-03   7.2407614e-03   2.0608759e-02   8.2345747e-02   1.0986238e-01   6.8763169e-02
   1.1807198e-01   2.5598847e-02   7.0544317e-02   4.6849646e-02   1.5288748e-02   8.5073244e-02   4.5609244e-02   2.4948066e-02   1.8876581e-01   1.2713661e-01   1.8350618e-01   4.6088991e-02   2.0352442e-02   2.1658792e-03
   1.2024070e-01   2.7458121e-02   1.3775588e-01   7.0686952e-02   1.7005049e-01   1.1903033e-02   9.3531866e-03   1.3795763e-01   1.3861776e-01   6.7721299e-03   1.1580745e-01   3.1689902e-02   8.9869147e-04   2.0808065e-02
   1.2104007e-01   2.1023978e-03   7.0397591e-03   9.3201099e-03   1.2017917e-02   2.7251134e-02   1.6819759e-01   7.2990509e-02   1.8286012e-01   3.1767402e-02   5.8439391e-02   6.8052656e-02   1.7777489e-01   6.1146050e-02
   1.2105901e-01   3.4784777e-02   1.7491613e-02   4.8997474e-02   1.8329960e-02   1.5788768e-03   1.7778873e-01   7.2259470e-02   1.4129553e-01   1.3531298e-01   3.7598400e-02   1.7277614e-01   1.0022962e-02   1.0704073e-02
   1.2130291e-01   9.2974375e-03   6.4752870e-02   1.4397882e-01   2.8899417e-02   1.4555132e-01   6.7039308e-02   2.5855493e-03   1.7466839e-02   1.0059975e-01   1.3452165e-01   3.3744626e-02   3.5375836e-03   1.2672192e-01
   1.2250741e-01   1.3507964e-01   4.6599409e-02   1.4846830e-01   7.7202979e-02   3.3309537e-04   3.3690611e-02   6.5312603e-02   1.9494945e-02   8.3780177e-02   1.2525479e-01   3.4802944e-02   9.1110941e-03   9.8362010e-02
   1.2260674e-01   2.8215702e-02   2.7169254e-02   1.0822540e-02   1.1231744e-01   6.5077939e-02   4.5552544e-04   2.1035279e-01   7.9704515e-02   2.7683025e-02   5.4617678e-02   2.1915982e-01   3.3030119e-02   8.7869148e-03
   1.2460208e-01   7.7021175e-02   1.6345786e-01   2.4405530e-03   2.8542120e-02   1.0118074e-01   1.7041319e-03   1.4864636e-03   1.4755878e-01   1.5270117e-01   2.9149430e-02   4.6274581e-02   7.5371208e-02   4.8509701e-02
   1.2486048e-01   1.7665403e-01   1.2928074e-03   6.2140090e-03   9.6635182e-03   5.7854872e-02   1.7380717e-01   4.6659040e-02   4.2825266e-03   1.8702671e-01   4.0888932e-02   1.4776543e-01   3.3511697e-04   2.2695356e-02
   1.2700410e-01   6.6694464e-02   1.6014311e-02   1.7678343e-01   4.4252245e-02   1.8320346e-01   2.2028437e-02   3.3280252e-02   3.0019433e-03   8.3309636e-03   4.2293605e-02   1.1337968e-01   8.3180723e-03   1.5541504e-01
   1.2801012e-01   1.7831263e-01   9.5547301e-03   6.0497245e-03   1.4791713e-01   4.6655574e-02   1.1382784e-02   9.3899441e-04   7.3788382e-02   2.6218938e-01   8.5970970e-02   2.7728703e-02   1.3962709e-02   7.5381576e-03
   1.3773669e-01   1.4659177e-02   1.8271045e-02   1.1759534e-01   1.0906517e-01   1.4045939e-01   2.8677733e-02   2.6421076e-02   5.0666772e-03   3.5208186e-02   1.9394518e-02   1.9580780e-01   1.4000515e-01   1.1632037e-02
   1.3849183e-01   1.3748741e-02   7.0155452e-03   9.9841005e-02   2.0659168e-01   5.5950750e-02   8.1332893e-03   3.2953274e-03   5.5991950e-02   1.7982791e-01   2.5168528e-02   1.2278045e-02   1.5114998e-01   4.2515428e-02
   1.3892691e-01   1.4366695e-01   5.4875049e-02   1.0226169e-01   2.8862852e-02   1.4970530e-02   1.9186750e-02   1.7092165e-02   1.8634140e-02   4.0544464e-02   5.8950231e-02   1.5544534e-01   1.1369343e-01   9.2889499e-02
   1.4124205e-01   2.1825439e-02   6.6973613e-02   1.9067080e-03   9.2402835e-02   5.7371380e-02   6.8423059e-02   1.9661702e-01   1.9895117e-01   3.2937261e-04   4.7100210e-02   5.5541413e-02   2.4336660e-02   2.6979063e-02
   1.4188027e-01   5.0640860e-02   1.3502299e-02   4.6650542e-02   6.3700715e-03   2.0473981e-02   1.1208795e-01   6.1281375e-04   1.8133499e-01   4.1668695e-02   2.3343769e-01   7.1383005e-04   1.4964306e-01   9.8294659e-04
   1.4210995e-01   1.5219063e-03   1.4444051e-01   3.0137996e-02   1.0227549e-01   3.8720563e-02   9.4194380e-03   1.0294366e-01   5.4499368e-02   3.5522344e-02   5.6874091e-02   9.8101857e-02   1.3447092e-01   4.8961909e-02
   1.4213873e-01   5.0961262e-02   2.5529819e-02   6.9471126e-02   6.2935892e-03   8.9043232e-02   2.0834005e-01   1.6461201e-01   6.4551695e-02   2.9057301e-03   5.2616774e-02   5.3651145e-02   5.9318434e-02   1.0566407e-02
   1.4321987e-01   6.9840152e-02   1.0764599e-01   2.4189483e-02   9.8490568e-02   1.8964047e-02   8.1824086e-03   4.6952615e-03   2.2966537e-03   1.6573457e-01   8.9429221e-02   1.0027782e-03   9.0801460e-02   1.7550754e-01
   1.4446075e-01   1.9835908e-02   5.1324253e-03   8.9360428e-02   1.4774613e-01   9.4825741e-02   4.1996640e-05   2.4349437e-03   1.2208131e-01   1.3452137e-02   4.7289996e-02   1.3426452e-02   1.5593712e-01   1.4397466e-01
   1.4458366e-01   1.5236430e-01   9.7835067e-03   8.9803781e-02   5.7838515e-03   1.8603889e-02   1.8153135e-01   6.0308631e-02   1.1382905e-01   2.9410428e-02   1.2345579e-01   8.2255020e-04   5.2287659e-03   6.4490434e-02
   1.4576637e-01   8.7528114e-02   1.3384841e-02   1.9458049e-01   3.1840443e-03   4.2134865e-02   3.4524687e-02   2.0904211e-01   3.8291022e-02   4.8101767e-02   9.9984866e-02   1.2245315e-02   1.6184995e-02   5.5046517e-02
   1.4737257e-01   9.4073336e-02   1.1559547e-01   7.5214589e-02   1.2396129e-01   2.0651408e-02   1.3007692e-01   1.0046145e-01   1.6842239e-02   4.1255739e-02   2.4697457e-02   2.2929899e-02   7.0958095e-02   1.5909538e-02
   1.4759048e-01   3.5580445e-02   4.1916508e-02   1.5225952e-02   1.7012202e-01   1.7031978e-01   9.1915994e-03   1.0294986e-01   8.7352433e-03   1.2792288e-01   8.2480741e-03   2.6275493e-02   1.2867121e-01   7.2504560e-03
   1.4809573e-01   1.7464667e-01   2.1063954e-01   8.7174149e-03   3.9901204e-02   4.2621512e-02   2.0253142e-02   3.6278506e-02   1.5137044e-03   8.9396454e-03   5.5394689e-02   1.5796989e-01   5.5705614e-02   3.9322735e-02
   1.4882340e-01   3.2877430e-02   4.7639364e-02   1.7516213e-01   3.0808197e-02   1.4339670e-01   2.0443152e-02   1.2642394e-02   1.6452352e-01   1.2359695e-02   4.9699181e-02   4.3271186e-03   4.4729182e-03   1.5282480e-01
   1.4988807e-01   9.0085876e-02   6.0376794e-03   9.0913489e-02   2.5191130e-03   7.7204435e-03   1.8113969e-01   4.1177475e-02   1.9966558e-03   1.7915988e-01   1.3066222e-01   9.4048752e-03   8.1095287e-02   2.8199247e-02
   1.5008427e-01   2.8889634e-02   1.3298183e-01   5.2491872e-02   2.8650125e-02   5.2282060e-03   7.8505083e-02   1.8059038e-02   1.1545072e-01   1.9702247e-02   1.1950425e-01   1.4234442e-01   5.4781918e-03   1.0263012e-01
   1.5149737e-01   1.1803581e-02   1.4675440e-01   1.3441183e-02   1.6889482e-02   2.8013378e-02   1.0679743e-01   3.5578797e-02   1.2930698e-01   1.0378407e-01   9.1966887e-02   2.4422172e-03   1.2266140e-01   3.9062823e-02
   1.5219171e-01   2.7641468e-04   2.0917271e-02   2.3220862e-03   1.3244428e-01   1.9499502e-01   1.9591897e-02   2.4660430e-01   2.1798215e-03   2.1677779e-02   3.4170533e-02   6.5328704e-03   1.3209558e-01   3.4000440e-02
   1.5259261e-01   1.2241038e-02   1.8317253e-02   1.2976796e-01   3.6673669e-02   6.6616037e-02   5.7181271e-03   4.0721494e-02   1.5665292e-01   1.6065209e-01   2.9514395e-03   3.3608838e-02   1.0379367e-01   7.9692859e-02
   1.5287668e-01   8.0014459e-02   7.4919961e-02   9.9608700e-02   8.4164368e-02   8.5407362e-03   1.0238197e-01   3.9142264e-02   1.5954453e-01   4.8545862e-03   6.8653306e-03   9.2234829e-03   1.1647680e-01   6.1386131e-02
   1.5564238e-01   5.4869929e-03   2.6580937e-02   3.0947376e-02   9.2618830e-02   1.5102492e-01   3.7917436e-02   3.9144703e-02   3.1347433e-02   7.2355103e-02   3.3321528e-02   1.2005928e-01   5.3860763e-02   1.4969232e-01
   1.5748926e-01   1.5398137e-01   1.7262415e-01   6.7686369e-02   1.6552888e-02   5.8450293e-02   4.4232562e-02   5.4057368e-02   1.1517318e-01   5.2669039e-02   1.5415803e-02   1.9079635e-02   5.8155564e-03   6.6772536e-02
   1.5830480e-01   1.3737337e-01   8.6900874e-02   5.2272071e-02   1.1517462e-02   1.4125775e-01   5.0769132e-02   2.7502467e-02   3.1978889e-03   8.6804357e-03   1.5960684e-01   1.8957998e-03   1.2322943e-01   3.7491673e-02
   1.5838209e-01   4.1064604e-03   1.8436609e-01   1.5556970e-02   1.6218001e-01   1.8207444e-03   1.5876382e-02   3.0041282e-02   8.7313627e-02   1.0047418e-01   1.6634394e-02   1.2981937e-01   2.1389596e-02   7.2038797e-02
   1.6026919e-01   1.0257116e-02   2.4003259e-03   1.1942696e-01   1.0464100e-01   1.9240379e-01   4.2759365e-02   4.2022600e-02   9.7775866e-03   3.2278063e-03   8.5989043e-02   2.3278219e-02   1.7418402e-01   2.9362972e-02
   1.6054396e-01   5.3617536e-03   2.2783014e-02   1.1135723e-01   1.6852219e-02   4.0562940e-02   2.2314490e-02   9.1262123e-02   8.9069669e-02   3.9092389e-02   2.2315254e-02   1.1974699e-01   1.0269935e-01   1.5603862e-01
   1.6102770e-01   7.4281782e-02   1.2475630e-01   1.2373858e-02   1.5502126e-02   9.1908784e-03   9.1716739e-02   1.5939956e-01   5.8749892e-03   1.0140832e-01   1.0968332e-02   2.7229245e-02   2.1613671e-02   1.8465650e-01
   1.6300273e-01   1.6904580e-01   6.2867219e-02   1.5747188e-02   1.2781872e-01   2.0198026e-01   4.5902514e-02   1.0670993e-01   1.4895800e-02   3.5224058e-02   1.1806051e-02   2.5586613e-03   4.2164752e-02   2.7632731e-04
   1.6315659e-01   4.1401393e-03   9.2279728e-03   1.1150203e-01   1.6602819e-01   9.3940947e-03   2.8099449e-02   9.2236438e-03   9.3399440e-02   3.7741806e-02   1.7374865e-01   3.4375912e-02   8.9134526e-02   7.0827553e-02
   1.6442538e-01   1.2001738e-02   4.2630743e-02   4.8671362e-02   6.4338213e-02   1.0543823e-02   8.6626721e-02   4.3889966e-02   1.3856905e-01   2.4154407e-01   4.4205168e-02   4.4790550e-02   4.1264521e-02   1.6498694e-02
   1.6444014e-01   3.3155409e-02   1.8179187e-01   4.2276131e-02   5.2119591e-02   1.8944693e-01   4.0478997e-03   1.7622366e-02   5.4097795e-03   9.9184425e-03   1.2564458e-01   3.7194868e-02   3.2082404e-03   1.3372376e-01
   1.6467341e-01   2.8866177e-02   5.7113750e-02   2.1702387e-03   4.4388589e-02   6.1977655e-02   8.8243474e-02   8.8533084e-02   2.1160249e-02   6.5880401e-02   1.6449386e-01   1.0361877e-01   9.6761083e-03   9.9204236e-02
   1.6522278e-01   1.9891510e-01   8.8056793e-03   2.1105237e-01   6.7848215e-03   1.2411893e-01   1.3245447e-01   2.8060388e-02   2.6224212e-02   1.2489586e-02   1.1706260e-02   2.8000635e-03   6.6452035e-02   4.9133009e-03
   1.6588880e-01   2.0232853e-02   6.6176062e-02   1.4531540e-01   1.1657402e-01   2.7179270e-02   1.0959029e-01   1.4277599e-02   2.8209773e-02   7.3770703e-02   3.7889137e-02   2.6244320e-02   4.3796172e-02   1.2485559e-01
   1.6711961e-01   4.4533506e-02   1.2188056e-03   9.3991827e-02   1.1714477e-02   5.5471073e-02   5.1885773e-02   2.2038022e-03   2.0273103e-02   1.3060262e-01   1.1172437e-01   4.2672696e-02   1.2378320e-01   1.4280514e-01
   1.7092494e-01   1.4107029e-01   2.7328747e-02   1.6386421e-01   1.5635993e-01   1.2359988e-01   1.9897198e-02   3.5763654e-02   3.5733327e-04   7.9264885e-02   1.5878236e-02   6.0715068e-03   1.0899927e-02   4.8719253e-02
   1.7128556e-01   4.9418690e-03   4.6539448e-02   1.6246777e-01   5.1568632e-02   1.4537688e-01   9.7067325e-02   8.4244631e-02   7.4222341e-02   7.1906633e-02   3.1692594e-02   7.7738241e-03   2.5920591e-02   2.4991905e-02
   1.7287016e-01   7.5417880e-02   6.0790158e-02   1.7925056e-01   5.3113851e-03   8.3493372e-02   2.4064608e-02   5.7844104e-02   6.7681974e-02   1.7163684e-03   1.7011952e-01   5.1725944e-02   4.5383191e-02   4.3307754e-03
   1.7308007e-01   1.2249542e-02   9.8441783e-02   6.4206873e-03   1.3561117e-01   6.1206794e-03   1.2422327e-01   5.8281379e-02   2.9883080e-02   2.2630991e-03   1.8154705e-03   4.1286118e-03   1.6998836e-01   1.7749280e-01
   1.7348833e-01   1.9366604e-01   4.5196365e-03   1.3462792e-01   5.9150842e-03   1.7368329e-02   2.0149207e-02   1.2725163e-02   2.4159641e-02   1.9227335e-01   9.4021312e-02   7.3236815e-02   4.9162927e-03   4.8932879e-02
   1.7604901e-01   7.3047760e-02   1.4140777e-01   1.7802352e-01   4.8355998e-02   1.0384741e-02   7.8430147e-03   1.0926525e-01   5.9887254e-02   4.3909348e-02   4.0400187e-02   2.7609055e-02   6.8092006e-02   1.5725087e-02
   1.7611218e-01   1.5567413e-01   4.2058280e-02   6.7931119e-03   4.0659091e-02   5.8714535e-03   1.4715157e-01   3.0570104e-02   2.6522581e-03   9.9953754e-02   1.4761193e-01   8.5700782e-02   1.1913417e-02   4.7277943e-02
   1.7678193e-01   8.2083279e-02   4.3113180e-02   1.1922928e-02   1.2020513e-01   4.4192533e-04   6.6196027e-02   5.1666363e-02   1.8097208e-01   6.6119062e-04   1.3161119e-01   6.9184225e-02   5.5514562e-02   9.6459919e-03
   1.8022791e-01   6.9552873e-02   1.0299527e-02   4.2334892e-02   8.3172377e-03   2.1354757e-01   8.4546136e-02   8.8015677e-02   1.4824776e-04   1.1728858e-01   3.0595289e-02   8.2549890e-03   1.0252092e-01   4.4350149e-02
   1.8064746e-01   1.9489681e-01   8.8134496e-02   9.1676244e-03   1.2589809e-01   8.3613095e-02   7.0101495e-02   5.3196636e-02   1.2771308e-01   1.6819018e-02   9.4593797e-03   3.3969473e-02   2.8470582e-03   3.5362832e-03
   1.8259780e-01   1.3463895e-01   3.9882251e-02   1.5439492e-02   1.5233511e-02   7.0288918e-03   5.0789415e-02   1.6473829e-01   1.5505987e-01   1.0379534e-01   7.5613492e-02   2.2581253e-02   2.1162094e-02   1.1439345e-02
   1.8361525e-01   1.5437907e-02   1.3164585e-02   8.8422844e-03   1.6763286e-02   4.7658843e-03   4.3957275e-02   1.2570158e-01   1.0382913e-01   9.5849192e-02   1.4538779e-01   1.4534495e-02   7.9955522e-02   1.4819582e-01
   1.8448263e-01   6.7780150e-02   6.5594003e-04   9.3859113e-02   1.3808388e-01   1.0619693e-01   2.0586730e-01   3.8193565e-02   2.9847910e-02   1.2009276e-02   4.6716356e-02   1.7027129e-02   3.0304544e-02   2.8975282e-02
   1.8662447e-01   2.1417730e-01   1.3948685e-01   3.3468619e-02   1.2014149e-02   1.9256146e-02   1.6230910e-01   5.8435431e-02   2.0217215e-02   2.5981516e-02   1.2200377e-02   7.8115060e-02   6.6259013e-03   3.1087853e-02
   1.8913666e-01   1.7237850e-01   6.9611609e-02   1.6764495e-02   1.3897558e-01   1.9560206e-02   6.2825424e-03   1.7006639e-01   3.6391589e-02   2.0201531e-03   3.2049197e-02   8.0257755e-02   6.5131666e-03   5.9992170e-02
   1.9001471e-01   1.2887590e-01   7.1155309e-03   7.6910416e-02   4.1337295e-02   1.2726723e-01   1.8671535e-01   2.7400983e-03   6.9135712e-03   1.4423360e-02   6.1340543e-03   1.6326578e-01   8.1454537e-03   4.0141252e-02
   1.9220321e-01   9.3592671e-03   1.5783883e-01   2.0083913e-01   2.5194899e-02   3.9121676e-04   1.9719643e-03   1.8739894e-02   3.3848823e-02   1.5242139e-01   1.3692823e-03   4.1397160e-02   1.1181044e-01   5.2614497e-02
   1.9530445e-01   1.7019191e-01   6.1932958e-02   9.4312513e-03   9.9075588e-03   2.1705875e-02   9.9853069e-02   9.5508370e-03   1.7421672e-02   3.8408088e-02   7.9175209e-02   6.5436218e-02   3.6522572e-02   1.8515833e-01
   2.0818483e-01   1.4707561e-03   4.6655487e-02   2.2178715e-01   8.5486463e-03   1.5842438e-02   4.5143593e-02   5.0634870e-02   8.6748618e-03   1.9863383e-01   1.7721417e-02   1.1907541e-01   3.3548809e-02   2.4077899e-02
   2.1015105e-01   6.2900205e-02   5.0878172e-02   1.2852968e-01   1.3210365e-03   2.1012541e-02   3.9233969e-03   1.6332282e-01   3.3853096e-02   1.4852877e-02   1.6467261e-02   1.5172090e-01   1.3858708e-01   2.4798820e-03
   2.1429285e-01   2.8086579e-03   4.8370358e-02   1.8718514e-02   5.2723595e-02   6.3914019e-02   3.9770613e-03   3.6253156e-02   9.9837096e-02   1.0455161e-01   7.1870742e-02   1.5262890e-01   1.2951427e-01   5.3917823e-04
   2.1636303e-01   5.3202331e-02   1.3038060e-02   1.3835184e-02   2.2095293e-01   1.5470391e-02   1.2924460e-01   1.8675734e-02   2.6725251e-02   3.0976214e-02   6.6168782e-02   2.8599978e-02   9.7840674e-02   6.8906839e-02
   2.1903835e-01   1.2210881e-01   1.1029244e-01   8.6128126e-02   1.7235870e-03   3.1736348e-02   4.6604489e-02   3.1240226e-02   3.3017550e-02   4.1724014e-02   1.0932882e-03   2.4693140e-01   5.5193733e-03   2.2841997e-02
   2.2285715e-01   5.7464556e-02   5.5535073e-02   9.7887411e-02   1.0798424e-01   2.4526426e-02   6.9762151e-03   1.1029502e-01   2.0840972e-02   7.3058384e-02   3.3919323e-02   1.7438938e-01   6.6687448e-03   7.5971151e-03
   2.2726157e-01   2.2204881e-01   5.4616461e-02   2.1249285e-02   7.3131735e-02   7.1108948e-03   3.7886867e-02   6.6578095e-02   7.4267419e-02   5.0309159e-02   1.7663111e-02   1.6462117e-02   1.2507080e-01   6.3436749e-03
   2.2826345e-01   1.6451800e-02   2.1306547e-01   2.3753877e-03   4.9414512e-02   8.1769636e-02   9.4946334e-02   9.3546018e-02   8.0491758e-03   3.5555664e-03   1.4885635e-02   1.1602550e-01   5.5558907e-02   2.2092604e-02
   2.3261015e-01   9.8855448e-03   1.8355031e-02   1.2700388e-02   1.1671072e-01   9.6245392e-02   4.2991370e-02   3.9674522e-02   2.5485102e-02   1.0005131e-01   1.1293812e-01   7.9760587e-03   1.7904170e-01   5.3345966e-03
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
