   1.4823560e-01   9.0611076e-02   1.3209256e-01   5.9539827e-02   7.9271867e-03   1.1173621e-01   2.6018130e-02   3.9138112e-03   2.6283032e-02   8.2710683e-03   1.6217979e-01   2.1632032e-01   6.8713881e-03
   1.4944302e-01   9.7176499e-02   4.2354178e-03   2.2034915e-02   1.2961398e-01   9.5708068e-04   1.6949583e-01   1.9155068e-02   1.0566449e-02   3.8306821e-02   1.5555924e-01   1.3765285e-01   6.5802828e-02
   1.5011040e-01   1.4720837e-01   1.1470090e-02   1.3736357e-01   9.5997248e-02   2.2647023e-02   3.1720441e-02   1.8370685e-02   9.0710955e-02   2.7420393e-02   1.7410517e-01   6.7905320e-02   2.4970333e-02
   1.5254921e-01   1.4002626e-01   8.9598654e-02   5.8498530e-02   2.4284159e-02   4.8667703e-03   1.7910444e-01   6.2945436e-03   1.4770020e-01   2.1543470e-02   1.7822025e-02   1.2080723e-01   3.6904507e-02
   1.5323844e-01   7.8294081e-02   3.1198109e-02   8.7081562e-03   7.7868536e-02   9.9857157e-03   1.6405191e-01   1.7804652e-01   4.1081334e-02   2.5080610e-02   1.6786028e-01   3.2230192e-02   3.2356115e-02
   1.5423512e-01   1.5401907e-01   1.2025985e-01   2.3482310e-03   5.3271171e-02   9.7364809e-03   1.5646183e-01   4.3107925e-02   1.8125262e-02   5.3988205e-02   9.4291778e-02   3.1439247e-02   1.0871583e-01
   1.5651636e-01   1.6802747e-01   7.8844177e-03   2.4180844e-02   1.5867715e-02   1.1086703e-01   3.4630581e-02   1.5979260e-01   2.5161254e-04   1.3703379e-01   1.8761843e-03   3.7144892e-02   1.4592652e-01
   1.5660949e-01   1.9730967e-01   2.9801423e-02   1.9402779e-02   1.4165379e-01   7.8451192e-03   5.2558582e-02   1.9882070e-02   1.6526087e-01   9.9746697e-02   3.3348228e-02   2.1331213e-02   5.5250072e-02
   1.5700589e-01   1.8045447e-01   1.8883252e-02   6.1430748e-03   1.5277403e-01   2.8347461e-02   5.1718315e-02   1.1298121e-02   3.1502533e-02   1.4363688e-02   1.8131019e-01   3.5608073e-04   1.6584289e-01
   1.5712212e-01   1.3230580e-02   1.0853474e-01   5.9633627e-03   2.6289802e-02   4.6476518e-02   2.6168527e-03   5.4595327e-02   1.5130413e-01   1.2812003e-01   9.9687199e-03   2.0352814e-01   9.2249677e-02
   1.5848476e-01   8.9818951e-03   1.6998882e-01   1.7162705e-02   2.3867337e-02   3.7272022e-02   5.7239249e-02   6.0646786e-03   4.1646355e-02   1.4312442e-01   1.0499756e-01   1.8461243e-01   4.6557764e-02
   1.5922836e-01   1.2272741e-02   1.4485470e-01   1.6686013e-01   6.5846051e-02   4.9097140e-03   1.5155612e-01   1.2411659e-01   8.9161159e-03   4.7539696e-02   2.5563956e-05   8.4808157e-02   2.9066049e-02
   1.6001235e-01   2.1688952e-02   6.5703729e-02   1.2850234e-01   1.9244866e-01   4.1434128e-03   7.3394415e-02   8.7714186e-02   1.2454319e-01   8.2144566e-02   2.4741613e-02   2.6300454e-02   8.6621435e-03
   1.6112502e-01   2.8634594e-02   3.1995312e-02   1.0091720e-01   7.1001185e-02   8.7419992e-02   3.3413472e-02   1.6514195e-01   5.8637991e-02   2.0267161e-02   2.4932947e-02   1.7992925e-02   1.9852025e-01
   1.6114374e-01   1.6101578e-01   1.0487421e-03   1.2588599e-01   2.2266583e-01   3.7504083e-02   1.4404466e-02   6.2278480e-02   1.6880599e-02   5.1088467e-03   8.0156140e-02   6.8137969e-02   4.3769341e-02
   1.6184130e-01   6.1393852e-02   2.9157862e-02   1.9178294e-01   2.4272631e-02   4.4448919e-02   6.5487075e-02   1.6230252e-01   5.4659544e-02   3.1542546e-02   1.1775726e-01   8.4250459e-03   4.6928508e-02
   1.6222374e-01   5.1715858e-03   1.2343028e-01   8.6823822e-02   1.5587444e-02   1.5653188e-01   1.1344561e-02   7.5230615e-03   1.6912211e-01   1.1633979e-01   4.2967208e-02   5.0255932e-02   5.2678594e-02
   1.6230033e-01   3.8881824e-02   3.9858165e-02   1.1398940e-01   2.0528853e-03   3.2328926e-02   1.9050837e-01   6.3075656e-02   2.5002400e-02   1.1563178e-01   7.6089288e-03   1.0387408e-02   1.9837393e-01
   1.6277454e-01   1.7122256e-01   2.5198775e-02   4.4251219e-02   1.0133929e-02   1.6799914e-02   6.5599950e-02   1.6430714e-01   1.5477751e-01   5.0255488e-03   1.6585956e-01   2.6250821e-03   1.1424266e-02
   1.6481310e-01   1.6571221e-03   2.6231306e-01   1.0289644e-03   1.1090541e-01   3.4180601e-02   1.0279052e-01   9.9631821e-03   1.4000043e-01   1.0776333e-02   4.9680016e-02   9.0686288e-02   2.1204970e-02
   1.6490414e-01   3.9758113e-02   1.9977903e-01   2.5888406e-02   2.6397933e-03   6.7707872e-02   6.5208441e-02   1.5858988e-02   2.4248583e-01   2.3763986e-02   9.7258434e-02   1.7018309e-02   3.7728667e-02
   1.6565959e-01   1.8813951e-02   6.2077058e-02   1.4459093e-01   1.4372159e-01   5.5819407e-03   9.4726309e-02   3.4466485e-02   3.9963668e-03   1.3457704e-01   1.8163386e-01   1.0146859e-02   8.0177669e-06
   1.6702546e-01   3.1942106e-01   6.8395048e-02   2.4511368e-02   1.7852213e-02   5.9593026e-02   1.0566475e-02   8.7104046e-02   8.5122160e-02   1.8189492e-02   8.2555044e-02   4.9998466e-02   9.6661451e-03
   1.6734731e-01   8.2563956e-02   9.2303080e-02   1.6513780e-03   7.3904094e-02   1.3058329e-02   7.6828237e-02   1.9665561e-03   1.4966276e-01   9.1612175e-02   1.9129371e-01   5.5511042e-02   2.2973787e-03
   1.6816928e-01   4.9302224e-02   1.0114158e-02   1.8943362e-01   1.0356033e-02   7.7479565e-04   2.5481229e-02   6.4268834e-02   1.2954601e-01   2.1297477e-01   1.1619938e-02   7.6286795e-02   5.1672316e-02
   1.6854592e-01   6.7177034e-02   7.4875771e-02   3.6205604e-02   2.9442142e-02   2.5833693e-02   2.7268267e-01   1.4700103e-01   2.4531418e-02   3.6636206e-02   1.0460640e-02   1.0476960e-01   1.8382696e-03
   1.6891585e-01   2.4108366e-02   1.3966063e-01   1.7019239e-02   1.3860986e-01   6.3460754e-02   1.7847571e-02   1.6817118e-02   1.9450637e-02   1.6572887e-01   4.3222011e-02   7.7715658e-02   1.0744343e-01
   1.6946873e-01   1.2267288e-01   6.2272933e-02   9.8329317e-02   2.3045697e-02   6.4824650e-02   1.8036242e-01   9.1370781e-03   3.0706937e-04   1.8607918e-02   1.8136082e-01   3.1055481e-02   3.8555012e-02
   1.7089381e-01   1.9536661e-02   9.0589183e-03   1.0402671e-01   9.7056580e-02   9.0372180e-02   1.0688584e-01   2.1492110e-01   4.6549264e-04   1.0387700e-01   4.8094531e-02   3.3421295e-02   1.3898822e-03
   1.7123239e-01   1.9405840e-02   4.1814718e-02   2.0544646e-03   9.2418778e-02   9.4101284e-03   5.9921126e-04   1.8129414e-01   1.9136549e-01   5.8978051e-03   1.5782284e-01   5.0110853e-03   1.2167310e-01
   1.7200484e-01   1.5025680e-03   1.4173181e-01   2.7305390e-02   7.4064038e-04   9.8950776e-02   2.7864563e-02   1.8040913e-01   1.0495108e-01   3.7225335e-02   4.2473392e-03   1.9021981e-01   1.2846708e-02
   1.7437402e-01   6.3083955e-03   2.1857747e-01   4.8651509e-02   1.6613097e-02   2.6228601e-01   8.2703886e-02   1.6215052e-02   3.3489116e-02   3.3892391e-03   2.8085202e-02   6.7264226e-02   4.2042774e-02
   1.7621311e-01   1.2072996e-02   6.6775527e-02   6.7144573e-02   6.9869254e-02   7.0841610e-02   2.0094759e-01   2.0544583e-01   2.5905990e-02   4.3747065e-03   7.2121825e-03   1.9965639e-03   9.1200066e-02
   1.7918761e-01   1.3264805e-01   2.6831809e-02   2.0115894e-01   5.1406281e-03   1.4637644e-02   2.3579541e-02   3.7590587e-02   9.0298937e-04   1.2537662e-01   2.7628046e-02   3.8825327e-02   1.8649221e-01
   1.7941237e-01   3.7595363e-03   5.7282111e-02   1.5244784e-01   1.5538180e-01   1.3042447e-01   2.2029557e-02   1.2983971e-03   3.2444548e-02   1.2611062e-01   8.9959037e-02   4.0899224e-02   8.5504960e-03
   1.8162310e-01   1.1302658e-01   2.0967217e-02   2.1390492e-02   1.1736367e-02   2.1989184e-01   8.5136432e-02   1.2603516e-01   1.2088275e-01   4.6975877e-02   1.7681879e-02   2.2305331e-02   1.2346972e-02
   1.8222222e-01   1.1689828e-01   1.8084190e-01   3.8176046e-03   1.7890266e-02   3.2795581e-02   2.6484038e-02   1.7333053e-01   1.1508995e-02   8.0016518e-03   8.2601341e-03   5.8500558e-02   1.7944825e-01
   1.8299237e-01   8.7317266e-03   2.1300995e-02   1.7935432e-01   1.7986258e-03   4.8724118e-03   2.8214803e-02   5.7379825e-02   1.9999584e-02   6.2549687e-02   1.7616864e-01   4.1601634e-02   2.1503538e-01
   1.8786038e-01   2.1856511e-01   6.0296878e-02   6.3047785e-02   1.2051126e-02   1.6333728e-02   5.8506368e-02   6.7403951e-02   5.3519839e-03   1.0789195e-01   1.5896893e-02   1.7846513e-01   8.3287161e-03
   1.8898932e-01   1.6566681e-02   2.4989037e-01   6.9962126e-02   4.1148718e-02   2.5644381e-03   1.5429426e-03   1.3151285e-01   1.3276928e-03   1.5706241e-01   6.7501244e-03   9.8400238e-02   3.4282088e-02
   1.8904729e-01   2.0544034e-01   1.7914253e-02   6.3411595e-02   1.9549593e-02   2.1721265e-02   2.5929307e-02   1.4244673e-02   3.9472016e-02   2.1949257e-03   1.1858017e-01   6.8519984e-02   2.1397459e-01
   1.9086721e-01   2.2939068e-01   3.4997000e-02   1.2137185e-01   1.9011924e-02   5.1210403e-02   9.7299337e-02   8.2615610e-02   4.2864610e-02   4.7542962e-02   7.5383709e-03   9.8498277e-03   6.5440221e-02
   1.9527791e-01   1.9856471e-02   1.2894475e-01   4.4752570e-02   2.1173735e-02   7.3843049e-03   3.9333144e-02   4.0524812e-02   1.9191504e-02   4.9528359e-02   8.7479872e-03   2.1781407e-01   2.0747039e-01
   1.9552496e-01   2.3295601e-02   6.9117072e-02   3.9233463e-03   3.2243126e-02   2.1575491e-02   1.3361410e-01   1.4288109e-01   1.1073912e-02   1.9469364e-01   5.4701823e-03   1.5005648e-01   1.6530996e-02
   1.9795880e-01   7.8898492e-02   8.5246224e-03   1.5805916e-01   1.3060189e-01   8.8145455e-03   2.8854660e-03   1.7767831e-03   2.9630893e-03   2.5569724e-02   2.8182816e-02   1.9390403e-01   1.6186059e-01
   2.0310234e-01   3.8346338e-02   5.4353902e-02   2.2859895e-02   1.8343868e-01   3.5363055e-02   4.6683587e-02   1.8000315e-01   2.1258186e-03   4.7989549e-02   3.3876335e-02   1.0187865e-01   4.9978700e-02
   2.0323067e-01   4.3353625e-02   1.7947477e-01   1.5320890e-01   3.2440546e-02   1.8284671e-03   3.8201109e-03   1.5065618e-02   2.1705337e-01   1.1924163e-02   3.2016550e-02   6.1828006e-02   4.4755206e-02
   2.0375475e-01   1.9076042e-01   5.3426100e-02   2.0380194e-02   2.9977713e-03   1.3530704e-01   7.6869280e-02   1.5697493e-02   1.4932236e-01   1.3772444e-01   2.5217047e-03   1.0311142e-02   9.2730858e-04
   2.0477179e-01   3.6771909e-02   4.0422280e-02   9.0809241e-03   6.2836531e-02   8.6566283e-02   2.1775102e-01   3.6806193e-02   8.5788687e-02   3.7463031e-02   3.3787665e-02   2.1362180e-02   1.2659150e-01
   2.0546850e-01   1.9999830e-03   4.7604724e-03   2.0056999e-01   8.3636399e-02   7.2890918e-02   1.8604711e-01   3.6339841e-03   1.5024245e-02   1.0240432e-03   1.8165292e-01   1.2770768e-02   3.0520664e-02
   2.0895006e-01   2.0718107e-01   9.0448611e-03   9.5767638e-03   1.8852041e-01   6.4050449e-02   1.2928390e-01   8.7079414e-03   3.1085826e-02   4.4677093e-02   1.6884708e-02   5.6911627e-02   2.5125287e-02
   2.1061672e-01   1.5962896e-01   8.4101960e-02   7.2382024e-02   3.8952572e-03   2.0336469e-01   1.0650248e-04   6.3670208e-02   8.1321484e-03   4.5318354e-03   2.6254770e-02   6.3291903e-02   1.0002302e-01
   2.1084574e-01   7.3583913e-03   8.9131923e-03   2.0166285e-01   1.9040750e-01   2.0591992e-02   6.7278310e-02   5.7775811e-02   1.0001189e-02   2.6346885e-02   4.8836612e-02   5.6823669e-02   9.3157865e-02
   2.1151646e-01   2.2442309e-02   2.5910178e-02   4.5535863e-02   2.2315684e-01   7.5206982e-03   1.0966786e-02   8.3624993e-02   4.8463407e-02   5.0190658e-02   1.8465584e-01   7.8663698e-02   7.3522672e-03
   2.1304669e-01   1.6919624e-01   1.0321305e-02   5.7371705e-02   1.7148432e-02   3.7194573e-03   1.4910147e-01   1.6745420e-02   1.4102041e-02   1.4293672e-01   8.1214998e-02   7.4153769e-02   5.0941749e-02
   2.1726481e-01   2.7018722e-02   8.5050233e-02   2.5155772e-02   6.0296670e-02   6.6717410e-02   1.6664265e-02   9.8167182e-02   2.3541887e-02   1.7483590e-01   1.4840276e-01   2.1591713e-02   3.5292671e-02
   2.2466836e-01   1.6891177e-01   5.7188307e-02   1.2097202e-02   1.5020680e-01   8.9223945e-02   2.7001058e-03   4.8285877e-02   1.0980202e-02   8.1256068e-04   1.9715182e-01   2.3248887e-02   1.4524160e-02
   2.2970367e-01   1.0540912e-01   1.4754387e-01   3.4273457e-02   1.2613599e-01   1.4282122e-03   2.9377814e-02   7.2921251e-03   4.5389813e-03   2.1357577e-02   7.6138327e-03   2.2131920e-01   6.4006151e-02
   2.3343867e-01   4.1052168e-03   2.3890279e-02   1.0663813e-01   1.9397626e-03   2.0462457e-02   2.8584871e-02   1.8827288e-01   1.1584701e-01   3.1166646e-02   4.9468838e-02   1.4558280e-01   5.0602444e-02
   2.4231854e-01   6.1200481e-02   2.4093711e-01   7.9097569e-02   1.5266712e-02   6.9721123e-02   4.6023569e-02   2.6486907e-02   5.8904078e-04   1.2307767e-02   5.8099156e-02   9.5711623e-02   5.2240410e-02
   2.7113409e-01   1.7726929e-02   1.7805987e-02   1.0966995e-02   5.0793219e-02   2.2332392e-01   2.7437243e-02   5.5986316e-02   9.8938306e-02   1.9113803e-02   1.0637410e-01   6.2760076e-02   3.7639015e-02
   2.8584906e-01   1.8256510e-03   1.7612375e-01   1.3734273e-02   5.6502354e-02   2.3504267e-02   1.1860590e-01   1.4065838e-03   3.7623249e-02   1.2836511e-02   1.5614924e-01   6.0031395e-02   5.5807769e-02
   2.8796056e-01   4.8757665e-02   1.0797914e-01   2.9022968e-02   5.5300321e-02   1.2967208e-01   1.4259147e-02   1.4905731e-01   7.5694884e-03   3.0865749e-02   5.3393782e-03   2.6122543e-02   1.0809364e-01
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
