   7.5632788e-02   1.5872291e-02   1.3235909e-01   1.3597318e-02   2.1383577e-02   2.2894829e-02   1.2474118e-02   1.2593913e-01   1.3906756e-01   8.5191159e-02   5.3952006e-02   2.9734234e-02   4.5584718e-03   1.2392099e-02   1.5047276e-01   1.0447857e-01
   7.6201088e-02   1.1743383e-01   2.5326622e-02   3.3795483e-03   1.2321661e-01   1.3033411e-01   1.3966706e-02   4.9467264e-02   1.2063145e-01   3.5798241e-02   1.2752755e-02   4.3514005e-02   2.8427292e-02   7.1093938e-02   3.8318073e-02   1.1013846e-01
   7.6864970e-02   1.7205395e-02   3.8188466e-02   2.1788823e-02   1.4583703e-01   1.5962601e-01   7.0054017e-02   2.0111557e-06   7.3957886e-02   1.5388281e-01   5.8777653e-02   2.2389422e-02   8.2989966e-02   1.2279499e-02   8.3374649e-03   5.7818575e-02
   7.9006051e-02   1.6976884e-01   7.1914787e-02   8.7106412e-03   3.7706590e-02   1.8761934e-01   4.6454724e-02   1.1733091e-01   3.1067478e-02   7.0369383e-03   3.0066968e-02   5.2427060e-02   1.2608732e-03   3.6659105e-02   3.5188089e-02   8.7781609e-02
   7.9726452e-02   3.9958845e-03   7.7440979e-02   2.8960630e-02   2.3524446e-02   2.4806294e-02   7.3997894e-02   1.1483501e-01   2.5216214e-04   1.2976453e-01   1.7835346e-02   9.9004798e-02   1.5550516e-01   1.0963967e-02   1.4104900e-01   1.8337456e-02
   8.1597372e-02   2.5086372e-02   1.3031658e-01   6.0448390e-02   7.1917819e-02   5.2894991e-03   1.1172231e-02   4.6204614e-02   1.0308681e-01   5.7120931e-02   7.5190124e-03   1.0143695e-01   1.3375957e-02   1.1534789e-01   4.2906226e-02   1.2717334e-01
   8.2212543e-02   6.9606996e-02   1.5839087e-03   5.1752520e-03   1.2514191e-01   6.2486111e-03   1.3716629e-01   1.1939936e-01   1.4747864e-01   3.9525028e-02   4.4502295e-02   9.8575904e-03   5.0557580e-02   4.8220056e-03   2.8555067e-03   1.5386648e-01
   8.2926711e-02   5.2997527e-02   1.0530500e-01   8.4514407e-02   1.3741518e-02   4.6988816e-02   1.0715161e-01   1.3482587e-01   6.5152665e-02   4.4414123e-03   9.2559497e-02   1.3312143e-02   1.2583143e-01   2.2250064e-02   3.0607049e-03   4.4940617e-02
   8.3617237e-02   8.1649924e-03   2.7480597e-02   6.3146796e-02   2.2863259e-03   8.2018266e-02   7.7431862e-02   1.3375103e-01   1.1768376e-01   9.9392980e-03   9.3756123e-02   1.1490988e-01   3.1100566e-02   1.1420530e-01   8.3479515e-03   3.2160018e-02
   8.4081414e-02   5.0182486e-03   1.2468978e-01   2.0471246e-01   5.1099909e-02   8.9817102e-03   4.2721029e-02   4.4983548e-02   6.6255924e-03   4.6286532e-02   6.2868400e-02   3.5142754e-02   1.9377875e-01   6.3572744e-02   2.5075376e-02   3.6174793e-04
   8.4210729e-02   9.7847276e-02   1.1698647e-01   2.9603867e-02   2.2785011e-03   3.7735951e-02   1.2367749e-02   4.3839320e-02   1.2392483e-01   6.9937622e-03   1.5293394e-01   1.3949978e-01   8.8323018e-04   1.2589680e-01   1.8055769e-02   6.9420279e-03
   8.4596353e-02   1.9709992e-01   1.0695667e-02   5.0129907e-02   1.3812893e-01   1.0957342e-02   3.0102815e-02   8.0795878e-03   1.4587000e-02   5.7490200e-02   4.0515688e-02   1.8921790e-02   6.0079172e-03   3.3978126e-02   1.6739367e-01   1.3131508e-01
   8.5691862e-02   7.5612657e-02   2.7045772e-03   5.4001711e-02   7.8069577e-03   1.9465992e-02   1.4026130e-01   3.2964993e-02   1.8540663e-02   1.5064452e-02   1.9439849e-01   1.4428628e-01   1.3472523e-01   5.8883714e-02   4.2950093e-04   1.5161620e-02
   8.7869196e-02   9.8719446e-02   7.2090410e-03   1.3631124e-01   4.7626063e-03   1.4030590e-01   1.3942998e-01   8.5073217e-03   7.4548772e-02   1.8408816e-02   1.2553778e-01   4.0181530e-02   2.0447689e-02   5.9989223e-02   1.0566996e-02   2.7204471e-02
   8.8971967e-02   9.8961437e-02   1.0774516e-01   3.6422502e-03   7.5966175e-02   1.1409006e-01   6.5302866e-02   4.6756662e-03   1.2155300e-01   1.8197037e-02   7.1302954e-02   5.0733037e-02   6.0771213e-02   1.1525421e-01   1.5867519e-03   1.2462136e-03
   8.9131367e-02   1.0655117e-01   9.5773659e-03   8.6255972e-02   1.4859135e-02   4.0878921e-03   1.7003642e-01   7.8297926e-03   2.4688694e-02   7.3298822e-03   5.1759002e-02   1.5258028e-01   1.3464988e-01   3.6652988e-03   1.1948102e-01   1.7516831e-02
   8.9869117e-02   6.2375067e-02   6.0428388e-02   1.5466725e-01   6.3621644e-02   1.8485494e-02   6.2582373e-03   9.4507298e-03   2.9273843e-02   1.2651481e-01   1.2839072e-01   3.3512170e-02   3.6009085e-02   3.1599832e-03   1.6828513e-01   9.6983288e-03
   9.0488059e-02   1.9299281e-02   4.7795294e-02   5.7274758e-02   1.7205574e-01   2.9384874e-03   6.4519566e-02   1.6858456e-01   8.1498556e-03   1.8502996e-02   4.8200582e-03   1.6486876e-01   1.6269277e-01   1.2340238e-03   4.3800598e-03   1.2395737e-02
   9.0684439e-02   6.6276448e-03   3.3231182e-02   1.2238048e-03   9.1345157e-02   6.2774998e-02   1.2414561e-01   1.2438147e-02   7.4817478e-02   1.4625231e-02   3.2624634e-02   1.4442552e-01   1.2097691e-01   1.4601920e-02   1.3962197e-03   1.7406110e-01
   9.0811107e-02   4.9386207e-02   4.8280835e-02   1.8178173e-01   2.1203289e-02   3.1960811e-02   3.6987837e-03   2.4423969e-02   1.3335293e-01   2.8665303e-02   3.0252752e-02   3.8568766e-02   1.5373784e-01   6.1704317e-02   1.4657942e-03   1.0070556e-01
   9.3639575e-02   1.6080506e-02   8.8881412e-02   8.7109659e-03   1.2535478e-02   8.3173592e-02   2.1285305e-02   6.3922366e-02   7.6666685e-02   1.2523018e-01   6.6103073e-03   7.9791154e-02   1.7344564e-01   1.4402273e-01   4.0277944e-03   1.9763036e-03
   9.4243494e-02   5.7320746e-02   1.1968227e-01   4.4061524e-02   8.2689374e-04   1.4919537e-01   1.3659834e-02   4.0444896e-02   1.4934199e-01   1.1163925e-03   2.3994747e-02   1.9325352e-02   1.9126403e-02   6.3059957e-02   1.0403582e-01   1.0056432e-01
   9.5437457e-02   1.3153838e-01   8.5285717e-03   6.0493459e-03   9.6959513e-02   9.9520647e-02   8.8761293e-02   2.8669818e-02   4.7511699e-03   3.7201917e-02   2.6403365e-02   4.1089163e-02   1.2048353e-01   2.5604657e-04   7.8382351e-02   1.3596743e-01
   9.6998399e-02   1.3105460e-01   9.7426505e-03   1.3153018e-02   1.1814576e-01   9.8677568e-02   8.5338224e-02   1.3095177e-01   2.6352514e-02   8.5420006e-02   1.6979739e-02   3.8108342e-02   4.7511966e-02   4.4840252e-02   2.0911652e-03   5.4634028e-02
   1.0061109e-01   1.3123434e-02   1.2992332e-02   5.9510506e-02   3.3084068e-02   8.1529583e-03   1.9204249e-01   1.1181180e-03   6.1243692e-02   3.7020563e-02   7.4985513e-02   3.1376594e-02   1.7276469e-01   4.8047865e-02   1.0537520e-01   4.8550888e-02
   1.0142588e-01   5.7480917e-02   2.8787735e-02   8.7778782e-02   3.0286238e-02   9.7271356e-03   5.2777894e-02   9.5179239e-03   8.5410534e-03   1.6202173e-02   5.0625461e-02   1.4795190e-01   1.3512499e-01   1.0566595e-01   3.5536372e-03   1.5455233e-01
   1.0348086e-01   1.1163457e-01   1.8831263e-02   1.5568617e-01   1.0542873e-02   7.2142950e-02   3.7229500e-02   1.6853977e-02   5.3096487e-02   1.9569513e-02   3.0220767e-03   1.5025777e-01   2.4486897e-02   3.7321737e-02   6.7424951e-02   1.1841840e-01
   1.0401380e-01   3.5242387e-02   2.8395366e-02   7.9191932e-02   2.4612614e-02   4.1792025e-02   1.0153339e-01   3.0673295e-02   1.3129497e-01   1.1318121e-01   8.1459742e-02   4.6356414e-03   1.0652690e-01   5.6586899e-02   1.8129340e-02   4.2730494e-02
   1.0431868e-01   5.9712370e-02   6.6056434e-02   4.3215674e-02   1.6399342e-01   1.7274765e-01   4.7865903e-03   1.3328604e-01   7.3156004e-02   1.2671916e-02   6.6350442e-02   3.6123846e-03   5.4028190e-04   6.8726753e-02   2.5192515e-02   1.6328408e-03
   1.0434307e-01   2.2008377e-02   2.6215756e-03   2.1404759e-02   1.0799379e-01   1.7004404e-01   4.3878041e-02   9.3098900e-02   1.6773027e-02   2.0462316e-01   1.5255410e-01   4.4723851e-03   4.5823330e-04   1.7612446e-03   8.1883993e-03   4.5776891e-02
   1.0533231e-01   1.2762958e-01   1.0191026e-01   9.8263481e-03   1.1513711e-01   1.8168379e-03   3.2755590e-02   1.2711099e-01   4.8498919e-02   1.1587620e-01   3.0569890e-02   8.9863512e-03   2.5467522e-03   4.6061091e-02   1.0897096e-01   1.6970808e-02
   1.0612579e-01   2.0354327e-02   3.4248410e-02   4.2664159e-02   1.2449111e-01   5.6944326e-03   9.7120018e-03   1.8205229e-02   3.0365169e-02   5.1616120e-03   2.0690300e-02   9.5997202e-02   8.1198960e-02   1.3220462e-01   1.3602634e-01   1.3686033e-01
   1.0809575e-01   8.2122874e-02   1.5606692e-02   8.7966470e-02   5.4332217e-03   3.8868261e-03   2.9230173e-03   9.4027612e-03   1.2662454e-01   6.2959905e-03   5.2951415e-02   1.4087151e-01   3.3868067e-02   1.6913746e-01   4.2886610e-03   1.5052474e-01
   1.0977402e-01   8.1780970e-02   3.9395650e-02   1.0467514e-03   2.3148419e-03   1.2442428e-01   2.6529409e-02   1.6799728e-02   1.2663468e-01   2.4234664e-03   1.4152064e-01   1.5741809e-02   1.2186672e-01   1.0002857e-02   1.1970472e-01   6.0039443e-02
   1.0994187e-01   3.2413361e-03   1.4266564e-02   8.5093491e-02   6.3512056e-02   9.9478590e-02   6.9810949e-03   1.0709675e-01   2.4366676e-02   1.3960828e-01   2.9386490e-02   8.1758651e-03   1.2321078e-01   1.0501244e-02   2.8038931e-02   1.4709999e-01
   1.1085445e-01   2.3675557e-03   5.2155810e-03   7.4420573e-02   1.8975591e-01   1.3263692e-02   1.6939057e-02   3.0925367e-02   4.2841465e-02   5.9412075e-02   1.1157478e-02   4.2091514e-02   1.0209050e-01   1.0276466e-01   1.9025860e-01   5.6415232e-03
   1.1120681e-01   2.0114615e-04   1.5372746e-01   1.1174772e-03   1.4272900e-01   1.0640485e-01   2.2382638e-02   4.0556072e-03   8.2059218e-02   1.3265833e-02   1.8803050e-02   1.0278319e-01   5.7717818e-02   2.2725230e-02   5.2663674e-02   1.0815699e-01
   1.1183681e-01   4.0158959e-02   1.0305437e-01   1.1014453e-01   4.7487911e-02   1.4983801e-01   9.0046297e-03   4.5292877e-05   1.2164988e-02   1.6141541e-02   7.4580906e-02   1.3114163e-01   2.6846741e-02   1.9645879e-02   1.9146592e-02   1.2876121e-01
   1.1215173e-01   2.8672563e-02   1.5806492e-03   2.7629195e-03   1.1790091e-02   8.4949663e-02   2.5341110e-02   6.2263509e-02   1.8474640e-01   7.8459732e-02   1.6657705e-01   2.9252980e-02   1.3311283e-02   8.2553056e-03   1.7744891e-01   1.2436108e-02
   1.1230583e-01   1.7397693e-02   7.1606473e-02   4.7426809e-02   1.7456885e-01   4.4725511e-02   2.9050462e-03   5.3860300e-02   1.7168177e-01   9.9673273e-03   1.0216178e-02   3.1571478e-02   1.0918737e-01   9.2019079e-03   8.7660580e-02   4.5716869e-02
   1.1310584e-01   1.0862923e-01   5.1665374e-02   2.0366241e-02   4.2824121e-03   1.4370846e-01   1.7311628e-02   1.2349940e-01   1.6462192e-02   7.0594063e-02   1.2996503e-02   2.8932936e-02   3.1068755e-02   1.2135756e-01   1.2490975e-01   1.1109658e-02
   1.1443914e-01   1.2009452e-01   5.0895877e-03   1.0083792e-01   7.1369620e-03   9.0233749e-02   1.0863401e-02   9.5605782e-02   1.2213969e-01   1.1044342e-01   9.7862494e-02   1.7718201e-02   2.2789128e-02   2.3220273e-02   2.5502393e-02   3.6023331e-02
   1.1484736e-01   1.2259954e-01   9.0812445e-02   1.5560379e-01   1.4772639e-02   3.5029670e-02   3.8573318e-02   1.2776377e-02   1.4691638e-01   4.0080041e-02   1.6656471e-02   5.4081256e-03   3.1631409e-02   6.5539110e-02   9.2378503e-02   1.6374824e-02
   1.1605920e-01   5.5635892e-02   1.9137703e-01   1.9551011e-03   2.6899114e-02   9.9697190e-03   2.0687003e-01   1.3932295e-02   1.9839379e-01   3.0064372e-02   3.6047915e-02   2.5908958e-02   4.0234792e-02   2.6987014e-02   6.1989164e-03   1.3465865e-02
   1.1682558e-01   4.3811293e-02   2.4765960e-02   4.6167750e-03   1.2633497e-01   4.6268765e-02   1.0893065e-01   1.1446063e-01   4.2407730e-05   4.4598876e-02   5.4243930e-02   8.9211515e-02   1.1367556e-02   1.3834253e-01   5.3930011e-02   2.2248550e-02
   1.1685378e-01   7.0115685e-03   7.4751846e-02   1.3140729e-01   1.1982270e-01   2.9634469e-02   1.0664566e-01   1.1387302e-02   2.4786322e-02   4.8023419e-02   5.3957306e-02   1.0765673e-01   1.7045959e-02   1.1232625e-01   2.1427798e-02   1.7261582e-02
   1.1703638e-01   1.7031697e-02   1.6629308e-01   7.6035308e-02   1.8001452e-02   5.1816417e-02   3.6932475e-02   4.7305835e-03   6.1840061e-03   5.4490255e-02   1.2411470e-01   1.0776494e-01   1.6867598e-01   2.0198954e-02   1.8062381e-02   1.2631390e-02
   1.1725441e-01   4.9026411e-02   1.3649233e-01   1.1350092e-01   7.0584869e-02   4.4241582e-03   4.5539449e-02   1.3835803e-01   9.4315420e-02   9.6372488e-02   3.1458471e-02   1.3523954e-02   3.3179391e-02   2.0849980e-02   1.9438402e-02   1.5681311e-02
   1.1727634e-01   2.9207050e-02   7.9631868e-03   1.7479054e-02   2.4783365e-03   5.9881861e-02   4.2728168e-02   2.4899115e-02   1.3911570e-01   9.0053811e-02   1.5702051e-01   9.7180219e-03   5.6733617e-02   1.7023472e-01   3.2104150e-02   4.3106358e-02
   1.1825426e-01   1.0401620e-01   1.3319512e-01   2.1662464e-02   1.7720354e-02   2.8786078e-02   2.9138796e-02   1.4499983e-01   2.2071944e-02   2.4169216e-02   1.1229372e-01   1.1330379e-01   1.2735700e-02   6.0697120e-02   9.8846551e-03   4.7070760e-02
   1.2270066e-01   3.4618970e-02   5.3820708e-02   3.9169850e-02   1.6647107e-02   1.5687743e-01   1.0599856e-01   3.1717308e-02   1.1479474e-02   1.0688464e-03   4.4450836e-02   7.4131518e-02   7.8658936e-03   1.1483938e-01   2.9228759e-02   1.5538471e-01
   1.2392913e-01   7.7797898e-02   7.4025885e-02   8.6012980e-02   1.6079633e-02   1.4006153e-01   1.5234068e-01   6.8356146e-02   1.7443887e-02   7.8977167e-03   2.7790479e-02   1.0698597e-01   1.4949371e-02   8.3238319e-03   7.6513459e-02   1.4914103e-03
   1.2399122e-01   4.8979302e-03   5.1108963e-02   4.2838079e-02   3.2162805e-02   1.5022728e-01   6.0858175e-02   9.9771889e-03   9.6351101e-02   5.1381976e-02   5.8746221e-02   4.6253667e-04   1.9522853e-01   5.2526918e-02   5.6183049e-04   6.8679252e-02
   1.2547722e-01   8.4886338e-02   4.3589246e-04   5.0562072e-02   8.7951294e-03   4.2026727e-02   8.0609278e-02   3.7205726e-02   9.9118355e-02   3.1208703e-02   3.9157074e-02   7.7333565e-04   4.6111970e-03   1.8913326e-01   1.6396622e-01   4.2033470e-02
   1.2561778e-01   2.4399747e-02   1.3659495e-02   5.0226727e-02   1.3083118e-01   2.7895551e-02   1.2761613e-01   9.7310879e-04   7.3762830e-02   1.9268416e-02   6.0880844e-03   3.3233761e-02   9.3571359e-02   1.2817635e-01   8.9443180e-02   5.5236304e-02
   1.2619470e-01   1.9113786e-02   1.4392405e-01   3.6695476e-02   2.0185391e-01   2.4638880e-02   8.3072227e-02   4.7266278e-03   1.8843858e-01   9.5342267e-03   1.4808604e-02   8.3789245e-02   1.9330794e-02   1.7928975e-03   4.4870317e-03   3.7598969e-02
   1.2681659e-01   8.2563144e-02   4.9071022e-03   4.8238893e-02   3.9001932e-02   4.5794396e-02   9.5345599e-02   1.3136919e-03   4.3637082e-02   1.4770187e-01   1.6951182e-02   7.2024498e-02   1.1005848e-01   3.1226574e-02   5.5504320e-03   1.2886854e-01
   1.2708711e-01   2.4154680e-03   4.1403250e-03   1.0809181e-01   1.4826066e-01   7.3574626e-02   1.1603241e-02   1.6347776e-03   7.3264631e-02   5.5831785e-02   1.0041090e-01   1.5839514e-01   3.1146000e-02   2.7802456e-02   4.9356237e-02   2.6984828e-02
   1.2788665e-01   2.5602801e-02   6.4576722e-03   1.1508508e-01   4.5565611e-02   1.1057188e-01   1.4412759e-01   1.4504700e-01   1.1758944e-02   1.8617305e-03   7.1057231e-03   6.6393077e-03   6.4722691e-04   1.5257002e-01   7.4002986e-02   2.5069787e-02
   1.2802869e-01   5.3299108e-02   1.1101102e-01   5.2140451e-02   8.0007917e-02   6.0260384e-03   1.2220353e-01   5.0076062e-04   1.1483910e-01   3.9566536e-02   1.3231075e-01   8.5590965e-02   1.2589055e-02   6.8791528e-03   3.7472699e-02   1.7534235e-02
   1.2824792e-01   8.7686907e-05   1.4979780e-01   3.2069710e-02   1.4558818e-02   6.4746683e-02   1.3824992e-01   1.0052766e-02   2.6058098e-02   8.8576947e-02   1.4836954e-01   6.5603723e-03   4.8968946e-02   2.3730387e-02   6.4983825e-02   5.4940572e-02
   1.2855348e-01   1.3394647e-01   6.2318313e-02   1.0603999e-01   1.2526379e-02   7.6125542e-02   1.2191975e-01   3.7401953e-02   7.2621302e-03   1.4166417e-01   3.0895107e-03   5.5200465e-02   7.1504342e-02   1.2713024e-02   2.5015039e-02   4.7194413e-03
   1.2907355e-01   2.4239488e-02   1.8873442e-02   2.2189636e-01   8.3025777e-03   2.1679736e-02   7.3614476e-03   2.1125020e-01   1.1099550e-01   4.5326597e-02   2.1421485e-02   2.0426595e-02   1.4633923e-03   8.0657058e-02   7.6737417e-02   2.9515772e-04
   1.2951580e-01   5.4813321e-03   1.5388466e-01   1.8461472e-03   4.3192784e-02   4.4412689e-02   1.1590633e-03   9.2459345e-02   2.1332576e-01   6.3670861e-02   3.2029024e-03   2.8346587e-02   1.2605307e-01   3.7345523e-02   3.4413003e-04   5.5759346e-02
   1.2957313e-01   8.6302993e-02   1.4586457e-02   2.0975140e-02   1.0770501e-01   9.1511785e-02   6.9569737e-02   1.0169912e-03   1.3986988e-01   1.1994795e-02   1.1809564e-01   1.5112591e-03   3.7864535e-02   6.1306651e-04   1.5767707e-02   1.5304188e-01
   1.3020088e-01   2.8552993e-02   7.5435202e-03   1.4088914e-01   1.7560093e-03   4.4427661e-03   6.4842417e-02   5.7518776e-02   1.5311911e-02   1.2649931e-01   5.2561599e-02   8.9005258e-02   1.8175794e-03   4.9474842e-02   9.3929509e-02   1.3565348e-01
   1.3169402e-01   1.3050544e-02   1.8253558e-02   1.5851784e-03   1.7776547e-02   1.5975129e-02   1.5789718e-02   8.9761820e-02   7.5016499e-04   6.4623180e-02   1.4523926e-01   7.5379920e-02   1.2993685e-01   3.0958100e-03   1.2156509e-01   1.5552321e-01
   1.3206486e-01   6.6238339e-04   1.5494477e-01   5.6440795e-03   1.4589943e-02   2.0683589e-03   2.3406394e-02   4.3819394e-02   1.6305317e-01   1.5901036e-01   5.2544587e-03   7.0574165e-03   1.0406012e-01   3.7771966e-02   1.3163189e-01   1.4960440e-02
   1.3242128e-01   1.0719559e-02   1.5498458e-01   5.7525911e-02   1.4552235e-01   2.7056054e-02   2.7374927e-02   1.2103782e-02   6.6247526e-03   9.3055623e-02   1.3565145e-02   1.4904762e-02   8.9504314e-02   1.3092186e-01   5.6492547e-02   2.7222556e-02
   1.3313642e-01   8.1142912e-02   7.6163562e-02   3.1864733e-04   1.2062173e-02   1.2653321e-01   2.6264976e-02   7.2095625e-03   2.4455583e-02   6.7622700e-02   5.1101109e-04   1.4162843e-01   8.2163140e-02   1.3374150e-01   6.7313929e-02   1.9732245e-02
   1.3378328e-01   5.4410606e-03   7.9997371e-02   2.0454371e-02   1.1005367e-02   4.1434761e-03   2.2963353e-02   3.9367138e-02   6.3665384e-02   4.1061754e-02   2.6200676e-02   2.0034628e-01   1.0879053e-01   5.5884807e-02   8.1973451e-02   1.0492170e-01
   1.3399531e-01   7.5818029e-02   1.5286577e-03   4.1955230e-02   3.2143059e-02   1.5620919e-02   4.7954270e-03   1.7300646e-02   1.2194274e-02   1.7584421e-01   1.4179615e-01   1.6026809e-01   1.1275221e-02   5.3551405e-02   9.2378940e-03   1.1267548e-01
   1.3402941e-01   1.6641861e-01   1.1776679e-01   3.7320390e-02   1.3997819e-01   3.0428458e-02   2.2077680e-02   4.5107864e-03   6.7427334e-02   1.1558234e-02   1.1950947e-01   1.0850947e-02   1.3422845e-02   9.7861387e-02   8.5759819e-03   1.8263490e-02
   1.3405040e-01   9.6475068e-02   2.3875360e-02   9.0775985e-05   1.4458640e-01   1.4162480e-02   6.1443853e-02   1.1491110e-02   9.0479936e-02   1.4617461e-01   8.1036754e-03   8.5946537e-03   4.4926674e-02   1.1806028e-01   3.7898758e-02   5.9585972e-02
   1.3501528e-01   2.0381979e-02   7.9252146e-03   1.4438104e-02   1.1077357e-01   7.1211442e-04   1.3147297e-01   4.6386961e-02   1.4325233e-01   5.0945831e-02   1.6733287e-02   7.1520990e-02   1.2578265e-02   1.2854972e-02   1.3211314e-01   9.2894989e-02
   1.3719613e-01   1.2953962e-01   1.2406896e-02   1.1203379e-01   1.4014317e-01   1.6946697e-02   1.4015836e-02   1.9490564e-02   1.5035552e-02   2.2469497e-03   1.6014792e-02   1.3452383e-01   3.9445923e-02   1.0779279e-01   7.3921349e-02   2.9246120e-02
   1.3725779e-01   1.0011925e-01   8.0297977e-02   1.4857706e-01   1.5366428e-01   5.7802344e-03   1.2467087e-02   7.3625673e-02   1.3130173e-02   8.3438005e-02   5.5543317e-03   2.5172328e-02   6.1924553e-02   6.2385758e-02   4.0555132e-03   3.2549980e-02
   1.3778447e-01   4.9274424e-02   5.5361619e-02   5.1523512e-03   1.4565206e-01   8.3934956e-03   7.3493235e-02   2.2137345e-04   1.0925548e-02   3.0792449e-02   3.4182462e-02   1.2243397e-01   1.1664391e-01   1.9464749e-01   1.4860155e-03   1.3555134e-02
   1.3799094e-01   1.0465815e-01   4.3385444e-02   7.3312441e-02   7.9598109e-02   3.3467202e-03   1.3228580e-02   8.8368061e-04   8.0989967e-03   6.0194320e-02   1.5283414e-02   1.2112744e-01   8.9466288e-02   9.1175775e-03   1.3357986e-01   1.0672804e-01
   1.4034343e-01   1.3682473e-01   5.6078610e-02   5.0882549e-02   6.4813657e-03   4.7253630e-02   3.4045971e-02   7.3591089e-02   1.9808831e-02   4.3519292e-02   5.3975707e-02   9.9490115e-02   1.3999908e-01   1.7307826e-02   2.8202822e-02   5.2194948e-02
   1.4171495e-01   5.5409705e-03   7.3285043e-02   7.7884755e-02   1.4428056e-01   2.6830922e-02   8.1116325e-02   8.1138271e-02   7.2495529e-02   1.6639793e-02   7.2880639e-02   8.0314189e-03   1.6359306e-03   5.7060574e-02   1.0369193e-02   1.2909512e-01
   1.4187792e-01   1.1374319e-02   8.9296157e-03   1.3022363e-01   2.0045809e-03   5.7677394e-02   1.6422519e-02   6.9811257e-02   9.7953364e-03   3.4710896e-02   1.7891102e-02   7.3816284e-02   1.3562807e-01   1.3182088e-01   1.1358868e-01   4.4427516e-02
   1.4252019e-01   3.8626149e-03   7.4601051e-03   1.8838664e-02   1.4615326e-01   1.6601751e-01   5.8431754e-02   2.3639487e-02   2.1464688e-02   3.2284179e-02   1.7417674e-02   1.8664918e-02   1.0031263e-01   7.0125868e-02   1.3798411e-02   1.5900805e-01
   1.4392299e-01   1.0792858e-01   1.4746818e-01   7.5631502e-02   6.2329281e-02   1.2577789e-02   2.1938065e-02   8.0308797e-03   9.9809187e-02   2.6013145e-03   4.1465990e-02   2.7937742e-02   1.3847106e-02   1.5004008e-02   1.0529380e-01   1.1421360e-01
   1.4431361e-01   4.7493293e-02   9.8282279e-02   6.2876443e-03   5.2169060e-02   1.3079156e-01   4.7219562e-02   1.3530644e-01   8.0244463e-02   4.9927954e-02   3.0036053e-02   1.1752188e-01   4.9467183e-03   2.8437322e-03   1.7831326e-02   3.4784426e-02
   1.4451285e-01   1.2649466e-01   3.5744670e-02   8.2060439e-03   1.2324776e-02   5.1033955e-02   1.6947592e-01   2.9545667e-02   9.2160425e-02   1.9250064e-02   1.4457839e-01   2.8287170e-02   9.2074437e-02   1.7787000e-02   3.3294495e-03   2.5194533e-02
   1.4553471e-01   1.6578903e-01   1.1978346e-01   6.1068701e-03   4.9043784e-02   7.1888792e-02   3.1625670e-02   9.4747551e-03   4.9890130e-02   1.5484818e-01   2.9742022e-02   4.2768512e-03   5.4454732e-02   5.1962744e-02   1.9342446e-02   3.6235824e-02
   1.4607244e-01   5.6662523e-02   1.3504244e-01   1.4970081e-02   5.8791956e-03   1.0905944e-01   7.5619099e-02   6.7823191e-03   2.4640895e-02   9.2132216e-02   4.3263357e-02   1.4085705e-04   1.2859211e-02   6.2870525e-02   2.0840063e-01   5.6047772e-03
   1.4672045e-01   1.4298702e-01   5.9879180e-05   1.6742093e-02   3.3445569e-02   6.9217894e-02   2.2498002e-03   1.5493246e-01   1.0972245e-02   3.5651704e-02   4.5181813e-02   9.6705732e-02   1.4317392e-02   6.9604415e-02   1.3650385e-03   1.5984648e-01
   1.4699732e-01   1.7767191e-02   2.6992644e-02   5.4005954e-02   1.5894420e-01   6.7834927e-03   7.7332356e-02   8.0190532e-02   2.3841150e-02   1.2830799e-01   4.1295897e-02   3.2885205e-02   3.0142788e-02   2.6390017e-02   1.3041055e-01   1.7712708e-02
   1.4726995e-01   6.0451894e-02   2.0206991e-01   1.6092566e-02   9.7598016e-03   7.9397444e-03   3.9959652e-03   2.1256840e-02   7.5902585e-02   1.3565031e-02   1.7281001e-02   9.6071612e-02   8.2400950e-02   1.0283010e-01   1.2308159e-01   2.0030451e-02
   1.4899909e-01   1.2855911e-02   6.8330555e-03   6.9520753e-02   1.2793244e-02   4.1415696e-02   1.6116963e-01   2.8271649e-03   6.0877937e-02   5.3421527e-02   1.2817058e-01   8.5106440e-02   1.0063867e-02   9.8031324e-02   1.9551261e-02   8.8362523e-02
   1.5073952e-01   6.2888111e-03   4.4121919e-02   5.2028597e-03   4.0685435e-02   3.7857475e-03   4.0054776e-02   1.5116963e-01   2.6245047e-02   1.3779800e-02   9.1935570e-02   6.0215014e-02   2.0664408e-02   1.2841799e-01   1.6868815e-01   4.8005318e-02
   1.5120839e-01   1.1046522e-01   1.7552805e-02   1.1075695e-01   9.5078972e-03   2.3397535e-03   7.7284060e-02   3.4268682e-02   1.1415588e-01   3.4476642e-03   3.6021587e-02   1.7061508e-02   1.4612048e-01   1.9408628e-02   1.4033226e-01   1.0068250e-02
   1.5169846e-01   1.3406522e-03   9.0748854e-02   3.7179547e-03   3.2084734e-02   9.3806873e-02   2.6182680e-03   4.2710192e-02   4.2987121e-02   6.5471968e-02   1.4564350e-01   3.1391754e-02   8.4968279e-03   3.7492486e-02   9.0434395e-02   1.5935595e-01
   1.5180054e-01   1.5764539e-01   2.4714793e-02   1.8371851e-01   2.3379004e-02   4.4037582e-03   6.6788634e-04   8.1168234e-03   4.3313191e-02   6.2034067e-02   5.0776781e-02   6.8375300e-03   1.6619906e-01   8.0489946e-02   1.9828639e-02   1.6074087e-02
