   5.2472118e-02   1.2945258e-01   1.5001052e-02   5.8712542e-03   2.0167020e-02   1.0171385e-01   3.3014155e-03   1.6025036e-02   1.5894014e-02   1.4151955e-01   1.0338971e-01   1.7371235e-02   1.5948631e-01   1.0131352e-01   1.3645315e-02   8.6717087e-02   1.6658943e-02
   5.2574657e-02   8.4829267e-03   3.2254651e-02   1.3530665e-01   2.9207539e-03   1.0423891e-02   5.7391150e-04   1.2261871e-02   1.2724042e-01   1.4892544e-01   1.5705673e-01   7.6452356e-03   8.6690455e-02   5.5052970e-02   4.4342958e-02   3.1319505e-02   8.6926971e-02
   5.3133926e-02   1.4401674e-01   2.1850974e-02   6.7877255e-03   7.4263030e-02   4.1821958e-02   2.9277297e-02   5.8493703e-03   9.7781397e-02   7.1790365e-04   6.7908167e-02   9.7915547e-02   1.3497769e-01   7.1084381e-03   2.6871543e-03   1.1321043e-01   1.0069224e-01
   5.5277195e-02   2.4416028e-03   2.6983598e-02   3.4357859e-03   1.4551775e-01   8.8247341e-02   1.3455889e-02   1.1345240e-03   2.0765524e-02   3.0013079e-02   1.5904989e-01   3.8741817e-02   3.2375735e-02   1.5897323e-01   7.6600764e-02   3.8217616e-02   1.0876866e-01
   5.6292405e-02   1.0782495e-01   2.1625414e-03   6.6584528e-02   4.9772341e-02   1.6716279e-02   2.1151709e-02   1.3913613e-01   4.4994920e-02   5.2159178e-02   8.7289826e-03   1.3058671e-01   1.5768582e-01   1.8510693e-02   1.0877170e-01   1.8464293e-03   1.7074683e-02
   5.6721762e-02   5.3895440e-02   2.7968385e-02   1.4073621e-02   1.4696770e-03   1.5233253e-01   9.1154432e-02   1.5823265e-02   1.2959186e-01   1.1453498e-02   1.6002277e-02   1.4584782e-02   1.7685571e-01   2.7613709e-02   1.2456348e-02   1.9336252e-01   4.6401792e-03
   5.6900623e-02   6.3209835e-02   9.6293676e-04   1.3695120e-02   8.0347654e-02   2.1389442e-02   1.6203489e-01   1.2173064e-03   5.3234843e-02   5.6663566e-02   5.2819272e-02   1.0759777e-02   1.6364064e-01   4.8527842e-02   7.2568382e-02   1.0652520e-01   3.5502668e-02
   5.7959414e-02   6.0014218e-02   4.0429211e-02   1.3154054e-02   1.2599850e-01   1.4562319e-01   1.3995459e-01   5.2735818e-02   8.5967812e-03   5.5245364e-02   1.1618188e-04   3.4674147e-02   4.8640155e-02   9.7518972e-02   6.6140887e-03   1.1255702e-01   1.6829749e-04
   5.8087178e-02   5.7696431e-03   1.6775040e-02   1.5626034e-03   6.9528549e-02   5.8440026e-02   1.7500216e-03   8.5330034e-02   3.7863903e-02   1.1591735e-01   2.4679032e-02   1.2701423e-02   1.5988935e-01   3.4945532e-02   1.5224465e-01   3.9745952e-03   1.6054106e-01
   5.8447920e-02   6.1821116e-02   1.0763587e-01   2.0889766e-02   1.1592815e-01   5.8228656e-03   9.8372156e-02   1.4958741e-01   5.1734757e-03   6.3842978e-02   1.3220977e-03   1.4754505e-01   3.6743857e-02   3.3264437e-02   1.0091118e-02   7.6561831e-02   6.9499089e-03
   5.9018833e-02   3.1037703e-04   8.1329457e-02   6.1682775e-03   4.4004449e-02   4.9049969e-02   6.3901573e-03   1.0449208e-01   1.2713696e-02   8.6430808e-02   1.2878408e-01   1.9191117e-02   6.2087745e-02   1.3699168e-01   1.1483773e-01   2.4388728e-02   6.3810827e-02
   5.9023945e-02   5.2740343e-03   1.2842482e-01   7.6970591e-04   7.4085113e-02   1.2335729e-02   3.2995212e-03   3.2688388e-02   1.0161566e-01   7.6377029e-03   1.3260890e-01   3.3831098e-02   1.2066730e-01   2.1031026e-02   4.5405103e-02   9.6085901e-02   1.2521604e-01
   5.9384007e-02   6.5308759e-02   3.3954974e-02   6.9579242e-02   3.9721681e-02   1.3201696e-02   1.4096783e-02   1.4437351e-01   8.1570577e-02   1.5968056e-01   6.9817759e-02   4.9568896e-03   3.8884270e-02   1.3587401e-02   4.3420227e-03   2.7598470e-02   1.5994141e-01
   5.9408587e-02   5.0142460e-03   6.0933550e-02   5.1036041e-02   1.2786634e-01   3.7040996e-02   1.1526843e-01   2.0205898e-02   1.3201409e-02   3.2683404e-02   1.4035319e-01   1.5498783e-01   6.4875283e-02   1.9661223e-02   1.3026394e-02   8.2499088e-02   1.9380997e-03
   5.9713151e-02   7.9655399e-03   6.3587799e-03   1.0732812e-01   1.4171856e-01   1.3720968e-01   4.5557490e-03   8.9402730e-02   2.0910890e-02   9.1341406e-02   1.2884373e-02   7.1307063e-03   5.6378522e-02   9.8388021e-03   1.3910225e-02   1.1867340e-01   1.1467936e-01
   6.1565503e-02   1.7843184e-01   1.9512665e-02   3.9235922e-02   3.0268789e-02   1.1415865e-01   1.1161459e-02   5.3639096e-02   1.4822878e-01   3.6615601e-02   6.9032117e-02   1.7268058e-03   1.2486161e-02   1.0508613e-02   2.5575740e-02   3.1949483e-02   1.5590277e-01
   6.1734399e-02   1.5553494e-03   6.1271509e-02   6.7408515e-04   3.3950353e-03   3.2574463e-02   8.5784536e-03   8.2870419e-02   2.3833146e-02   4.5378011e-02   1.0103731e-01   1.3539724e-01   1.4951199e-01   7.2125882e-02   4.9120035e-02   1.2898315e-01   4.1959521e-02
   6.2107756e-02   7.6388119e-03   1.7380650e-02   7.0595005e-02   1.6807304e-02   3.2067889e-02   1.2258504e-01   1.5053096e-02   4.2640738e-02   1.1626460e-01   2.3299820e-03   6.8397957e-02   1.7162540e-01   1.6951036e-01   6.2794886e-02   9.3029369e-03   1.2897593e-02
   6.3515502e-02   1.5338731e-02   1.1956862e-01   1.4222595e-02   1.1559109e-01   1.3510926e-01   1.2483164e-01   1.9588158e-03   2.7888678e-02   7.4083363e-02   1.3835162e-01   4.8003395e-02   6.9045660e-03   1.3072788e-02   2.6802711e-02   6.8612557e-02   6.1440734e-03
   6.4394132e-02   1.1840168e-01   5.2464306e-02   1.6853657e-01   3.8375556e-03   7.8125035e-02   1.1764500e-03   1.5268300e-02   3.2377735e-02   1.1694707e-02   6.1939396e-02   7.8768898e-04   8.8791701e-04   7.8011802e-02   8.1363126e-02   1.2367378e-01   1.0705982e-01
   6.6657156e-02   6.1543820e-03   4.6840922e-02   1.2298924e-03   1.2834035e-01   1.2580946e-01   5.7129358e-02   6.2023591e-02   2.8402071e-02   6.3244319e-02   1.7025311e-02   7.8318066e-02   5.7241617e-02   2.4266064e-02   1.2780803e-01   7.1565024e-03   1.0235291e-01
   6.6822232e-02   2.5491901e-02   1.3615263e-01   1.2578746e-01   1.4779340e-02   5.6097103e-02   2.1681502e-02   6.0502711e-02   2.0294502e-02   2.7620253e-02   1.5510913e-03   1.7927214e-02   1.1297707e-02   6.7963768e-02   2.7144693e-02   1.5747654e-01   1.6140935e-01
   6.7577722e-02   1.4778741e-03   7.1915070e-02   1.8628004e-02   6.4205381e-02   1.4921337e-01   8.9315668e-02   2.6369567e-02   6.9325805e-03   7.3569879e-03   1.1767453e-01   1.4904939e-01   8.0765651e-02   1.7163742e-03   5.4296101e-02   6.1004951e-03   8.7405234e-02
   6.7756085e-02   2.1334011e-02   1.8868417e-02   1.3752168e-02   1.2700367e-01   1.1582979e-01   6.6025815e-02   1.0450267e-02   6.4761529e-02   1.9256309e-01   2.7336989e-02   1.0046979e-02   2.1935082e-02   7.3051127e-02   1.3839771e-02   1.4259128e-01   1.2853934e-02
   6.7922528e-02   5.6234731e-02   5.9072594e-02   1.6269815e-01   1.5665999e-03   6.3254635e-03   8.2873769e-02   1.3588212e-02   3.1443155e-02   1.7467333e-01   7.2027415e-02   3.7483400e-02   8.6404278e-02   1.1260075e-01   1.7028369e-02   1.4500657e-02   3.5566007e-03
   6.8073687e-02   1.3694705e-02   1.1687326e-01   5.2643575e-03   1.5295727e-02   9.7450464e-04   8.5769946e-03   2.1536947e-03   1.1354207e-01   7.9158097e-02   1.1462368e-01   1.2760940e-01   9.2603322e-03   1.1577029e-01   2.2168347e-02   9.5288860e-02   9.1671997e-02
   6.8228981e-02   6.1261092e-02   1.1407263e-01   1.2305661e-01   7.2484535e-02   4.0899793e-03   2.1854588e-03   3.7536199e-02   1.4253512e-02   4.1283949e-02   1.7089805e-02   1.5940473e-01   3.6594119e-02   3.6581388e-02   1.7161680e-01   3.6260837e-02   3.9993697e-03
   7.4995288e-02   7.4822488e-02   2.7484331e-02   3.7944821e-03   1.1415232e-02   1.4175850e-01   1.4765815e-02   1.3556960e-01   7.3838929e-02   3.8901204e-02   1.7368862e-01   6.4297902e-04   1.0601939e-02   1.3633225e-01   2.1276210e-02   5.5927315e-03   5.4519410e-02
   7.5109781e-02   1.3469760e-01   1.6042075e-01   6.4940492e-04   5.0714118e-02   2.7495798e-03   7.8669886e-03   6.7851011e-02   1.4781769e-01   3.0803824e-02   4.3361104e-02   9.0546956e-02   1.2562293e-01   3.7740089e-03   4.6998561e-02   5.9918079e-03   5.0238824e-03
   7.6431192e-02   9.8652071e-02   6.1600684e-02   1.4215940e-02   2.7080234e-02   1.1511150e-01   2.9115010e-03   6.2036475e-03   1.4323839e-01   1.7468186e-02   4.9417146e-02   7.5699166e-04   5.9731300e-02   2.4942358e-02   1.0976589e-02   1.5378314e-01   1.3747913e-01
   7.7656193e-02   6.3436460e-03   1.0681034e-01   2.4461014e-02   7.7387478e-02   8.5854418e-02   2.9954926e-03   4.7780554e-03   1.2759864e-01   5.3402875e-02   5.6398902e-02   3.6285119e-02   9.4099562e-02   7.8061553e-03   1.0584833e-01   1.2784455e-01   4.4292332e-03
   7.7732519e-02   7.0377278e-02   4.7390141e-02   3.3949346e-02   4.5136230e-02   1.0753929e-01   6.1392694e-03   1.2567197e-01   1.3594491e-02   1.3103806e-02   9.2841707e-02   1.1138622e-01   1.0275190e-01   3.7585243e-02   5.9215649e-02   1.6894470e-02   3.8690481e-02
   7.7942929e-02   1.1737629e-01   6.5748347e-02   1.8695755e-02   9.5873573e-02   9.5469183e-02   5.4559718e-02   2.1607714e-02   4.5802746e-03   6.3145695e-03   1.4641393e-02   3.7225101e-03   1.3848002e-01   2.3084570e-02   3.7353948e-02   1.2736533e-01   9.7183884e-02
   7.8484664e-02   1.9485668e-02   1.2868795e-01   1.5863641e-01   6.2968675e-03   1.8002332e-02   2.3901958e-03   1.1603883e-01   1.2085474e-02   7.3841468e-02   1.0671880e-01   2.4335757e-02   1.6249683e-01   3.4595238e-02   4.2284406e-02   1.3818825e-02   1.8002879e-03
   8.0775068e-02   3.6362058e-03   5.6713980e-02   7.7772007e-02   3.7986690e-04   8.6585700e-02   2.2412554e-02   1.5307825e-01   1.3495897e-01   3.1971477e-03   2.8311076e-02   6.9690136e-02   4.0906300e-03   1.1697462e-01   1.8293625e-02   4.5859752e-02   9.7270416e-02
   8.0817026e-02   9.0762242e-03   2.5947758e-03   1.3094218e-01   1.1394889e-01   4.5125194e-02   1.2964384e-01   1.3962254e-01   2.4055371e-03   1.0426200e-03   3.2209506e-02   8.8898018e-02   7.4070355e-02   1.6036841e-02   8.0464639e-02   2.5300202e-02   2.7801608e-02
   8.2105797e-02   2.0589573e-01   4.3893482e-02   9.2558054e-02   7.3537706e-03   2.1294884e-02   3.3405516e-02   9.7654135e-03   9.0331803e-03   6.2431977e-02   2.7829925e-02   1.9936912e-01   8.1579553e-03   2.0113281e-02   9.3721093e-02   1.3054538e-02   7.0016288e-02
   8.2749804e-02   1.5679014e-01   1.8242933e-02   1.0129610e-02   5.1057963e-02   1.7318658e-02   8.4788475e-02   1.8557774e-02   2.1489110e-02   9.5542436e-02   7.8635179e-02   2.1291667e-02   5.8555342e-02   6.5514378e-02   1.7275861e-01   6.3790396e-03   4.0198882e-02
   8.3191357e-02   1.3259670e-01   9.9453360e-02   1.7046161e-02   1.0992658e-01   4.7473098e-02   2.0250166e-02   1.3709545e-02   6.6531793e-02   1.1689020e-01   4.5319141e-02   9.6243628e-05   9.1273614e-03   1.3122743e-01   3.4847377e-02   2.5473213e-02   4.6840281e-02
   8.3863392e-02   2.1280253e-01   2.3206970e-02   5.6708759e-02   1.2351043e-01   4.4649621e-02   2.0108358e-02   7.8278423e-03   3.7391142e-02   1.0711172e-01   1.8047263e-02   1.3779806e-01   2.0455361e-02   1.8384755e-02   3.8694063e-03   5.9381836e-02   2.4882561e-02
   8.5965998e-02   2.5791105e-03   3.1260752e-02   1.2504241e-01   3.8843616e-03   8.5453682e-03   4.3662680e-03   1.0718158e-01   7.4176272e-02   1.2685715e-01   7.0546979e-02   2.2802178e-02   1.3462899e-01   6.9832079e-04   1.1782677e-01   8.1681768e-02   1.9557105e-03
   8.8133137e-02   1.5486336e-02   2.4265723e-03   1.9157263e-03   1.3160454e-02   1.3744512e-01   2.8458867e-02   4.4167139e-02   1.2949500e-01   3.4683520e-02   5.3835915e-02   2.0591564e-02   8.6964802e-02   1.3292494e-01   1.0602455e-02   1.0810543e-01   9.1603024e-02
   8.8542703e-02   1.3338443e-01   3.1695301e-02   4.4899927e-02   7.7909145e-03   7.0888488e-02   4.1372269e-02   6.4265012e-02   4.8875438e-03   9.3228166e-02   1.3208884e-01   6.4371205e-02   4.9710866e-02   1.1167688e-02   1.3476117e-02   3.0822238e-02   1.1740829e-01
   8.8888379e-02   2.9954417e-03   5.5599295e-03   6.2486352e-04   2.7547651e-02   6.0915801e-02   3.3660805e-02   3.9013240e-04   1.1358175e-01   1.3230785e-01   1.1701172e-01   3.9869569e-02   4.7575875e-02   1.2270261e-01   9.3411790e-02   2.2325158e-02   9.0630671e-02
   8.9572221e-02   5.3947127e-03   1.5570006e-01   7.8375858e-02   1.2023434e-01   9.6100921e-03   8.3909047e-02   1.5296181e-01   2.4037296e-02   3.8800797e-03   2.0313718e-02   5.2789968e-02   1.6656900e-03   2.4679124e-02   1.5195543e-01   4.1913611e-03   2.0729196e-02
   8.9681417e-02   1.6564709e-02   5.0331561e-03   1.0292560e-01   1.6747434e-02   2.4780730e-02   1.3454080e-01   1.9452393e-03   7.7534765e-02   1.4093752e-01   1.7695779e-02   7.1651108e-03   2.3585443e-02   2.9227518e-02   1.0986105e-01   7.6417004e-02   1.2535673e-01
   8.9749043e-02   1.1301753e-01   8.9410616e-03   4.9802957e-02   9.8934098e-02   8.3844555e-02   3.4076694e-02   1.0931782e-01   8.5316128e-03   3.1493117e-02   8.9735218e-02   2.0135814e-03   1.5322444e-02   1.0940664e-01   6.2818796e-02   4.5678230e-03   8.8427018e-02
   9.1204564e-02   1.2093248e-01   2.7079804e-02   2.1516219e-02   1.6500141e-02   1.0046930e-02   4.5478472e-02   1.1455085e-01   1.0536895e-01   5.2326011e-03   5.0374899e-02   2.8307316e-02   1.2051065e-01   9.6904201e-02   5.5767718e-02   2.1990067e-02   6.8234134e-02
   9.1449505e-02   1.1989580e-01   1.0831345e-01   1.0644770e-01   3.7709497e-03   3.1107878e-02   1.3544824e-02   9.9233004e-02   1.0709516e-01   2.9048962e-02   4.9377538e-03   5.2832384e-02   2.3076381e-02   1.3055125e-01   2.3438955e-02   4.9256592e-02   5.9994487e-03
   9.1684418e-02   1.6818259e-01   1.5855141e-01   4.5930319e-03   2.9354767e-02   5.4763625e-02   1.9243897e-02   1.3365032e-01   2.6519899e-02   8.7236003e-02   5.5099579e-03   6.2109199e-02   2.2446452e-02   6.9123847e-03   8.6640310e-05   1.9794767e-02   1.0936064e-01
   9.1830710e-02   9.3516541e-02   6.9793637e-03   4.2159335e-02   1.5421324e-01   2.1768144e-02   2.8654743e-03   1.1151520e-03   6.6293462e-03   7.4383760e-03   1.3671314e-01   3.6050264e-02   1.2594475e-01   3.6867721e-03   4.8507441e-02   6.5485148e-02   1.5509680e-01
   9.1863241e-02   7.4358887e-03   5.5908670e-02   3.4279405e-03   9.7916929e-02   9.9664597e-02   3.0091290e-02   1.1907309e-02   9.9886746e-02   5.5461159e-04   1.7769060e-01   1.7377344e-01   1.1869831e-02   9.2740598e-02   2.4946567e-04   2.1828702e-02   2.3190136e-02
   9.2120575e-02   3.1989135e-03   4.0800476e-02   1.9561492e-02   5.2742955e-02   1.1529836e-01   1.3492583e-01   1.7439300e-02   9.1819760e-02   1.3103221e-01   4.9592970e-02   6.3950840e-03   5.1251926e-03   6.4762002e-02   1.6046983e-01   9.3592243e-03   5.3558240e-03
   9.3690408e-02   1.0238039e-01   1.4507446e-02   4.9786371e-02   1.4062697e-04   1.1918540e-01   1.1519154e-01   4.2771556e-02   1.0070816e-01   1.7997236e-03   1.1275498e-01   2.5530372e-02   8.5002908e-02   3.7979478e-03   3.6865093e-02   9.3888210e-02   1.9988625e-03
   9.5873684e-02   1.2797869e-01   5.5902537e-03   1.5771789e-02   8.5059410e-02   8.7636262e-02   3.2385108e-02   1.2204800e-01   9.7812206e-02   1.1334975e-01   1.3881749e-02   2.5546668e-03   7.0803549e-02   7.4246217e-02   4.5167868e-03   3.1811803e-02   1.8680068e-02
   9.7494195e-02   5.7056508e-02   1.0211061e-01   2.8341442e-02   8.2305979e-03   1.1003299e-01   3.1475851e-02   1.7439353e-02   1.9153380e-02   9.9881731e-02   3.2263999e-02   9.0283521e-02   6.3285586e-02   2.6031930e-03   6.0827420e-02   6.7967358e-02   1.1155227e-01
   9.7613431e-02   6.8053306e-02   1.2449306e-02   1.5279366e-02   7.1779950e-02   4.3981923e-02   7.6950877e-02   2.9599642e-02   1.3656546e-01   1.5931148e-01   2.3642757e-02   2.8317866e-02   1.2976431e-01   5.0764453e-04   3.7693079e-02   2.4240810e-02   4.4248795e-02
   9.8081852e-02   2.7123000e-03   4.3647298e-02   5.3941511e-02   1.0755373e-01   1.0343846e-01   1.2152364e-01   1.9412016e-02   1.0802306e-01   9.2321752e-04   5.5925630e-02   1.9111785e-02   3.9738698e-02   6.6281576e-02   1.8372888e-02   2.6350033e-02   1.1496231e-01
   9.8484352e-02   2.9207723e-02   6.7918773e-02   4.3964004e-03   3.2994907e-02   1.4285154e-01   1.2895968e-02   1.4392256e-01   5.9303282e-02   1.1302075e-01   1.2049215e-02   2.4262453e-02   3.4552131e-02   3.7211926e-02   3.5979910e-02   3.0018304e-02   1.2092980e-01
   9.9107988e-02   1.3115949e-01   1.3059622e-01   2.6560911e-02   6.0120331e-02   4.1494995e-03   6.7727656e-02   2.0811638e-02   3.6698194e-03   9.6249500e-02   1.6737425e-04   1.9331965e-02   1.0768753e-01   4.1794374e-02   5.3463730e-02   1.9483959e-02   1.1791802e-01
   9.9923904e-02   1.0079949e-02   1.7335504e-02   6.3953309e-02   5.1356671e-02   1.8627195e-03   1.1337873e-01   2.2191346e-02   4.8508061e-03   1.7079876e-01   1.6786915e-01   5.0572232e-03   1.0448432e-02   4.7554335e-02   8.8758707e-02   1.8704301e-02   1.0587615e-01
   1.0053117e-01   3.1779687e-02   7.7740449e-06   1.0643147e-01   2.1477515e-02   9.3988985e-02   6.5410568e-02   3.2952027e-02   1.2058105e-02   1.6490652e-01   7.0490814e-03   6.8044863e-02   2.4330046e-03   1.5454599e-01   7.3803604e-03   1.1436848e-01   1.6634401e-02
   1.0079344e-01   2.9846854e-02   1.3780417e-01   4.0434452e-02   4.2231836e-04   3.1892480e-02   1.0954481e-01   1.3316886e-01   1.0132614e-02   1.4923558e-02   1.3409360e-01   1.7491502e-02   2.6178554e-03   6.0551330e-02   1.2854141e-01   2.5479179e-02   2.2261575e-02
   1.0395190e-01   2.9708215e-02   3.7571560e-02   1.1700552e-01   1.1486198e-01   5.4195119e-02   8.8652828e-02   6.2614288e-03   1.1458502e-02   1.0982406e-01   1.1397690e-02   6.2770420e-03   1.5386376e-02   1.3995023e-01   1.3430688e-01   1.7736550e-02   1.4541166e-03
   1.0498087e-01   9.1541355e-02   4.9131012e-02   2.6201883e-02   2.2715866e-03   1.3671623e-02   1.1037017e-01   1.0631564e-01   6.7663081e-02   1.0118396e-01   6.6322635e-02   9.1739534e-02   1.1675980e-02   1.1612741e-02   1.0503862e-01   3.8069910e-02   2.2093883e-03
   1.0618916e-01   7.8835594e-02   1.0347278e-01   5.2578402e-02   8.0471380e-02   6.6020586e-03   1.2498152e-01   8.6428263e-03   3.5223008e-02   6.9624998e-03   8.4793800e-02   1.2558769e-01   3.5493772e-02   1.0328001e-02   1.2976180e-01   5.6283313e-03   4.4473739e-03
   1.0622637e-01   1.2870139e-02   1.4791456e-01   9.3576060e-02   1.6533302e-02   1.3324052e-02   1.3884459e-01   1.3771860e-01   2.8237905e-03   8.5758370e-04   3.7253439e-02   8.7558361e-03   8.4642953e-02   1.9907510e-02   3.8639536e-03   3.2214384e-02   1.4267287e-01
   1.0625157e-01   2.3054091e-02   3.2885956e-02   1.2072373e-01   2.9165658e-02   2.0386748e-02   1.2979182e-01   9.4718321e-03   1.1331544e-03   4.8924541e-03   9.7383206e-03   8.7989278e-02   1.0472208e-01   1.0648833e-01   4.7347928e-02   1.4304004e-02   1.5165304e-01
   1.0716704e-01   1.2821417e-01   4.3847661e-04   1.2422946e-01   1.3887261e-01   1.2112842e-01   1.3381916e-01   5.5127907e-03   5.8250263e-02   5.3372285e-02   1.3846617e-02   1.3074451e-02   2.4715150e-02   1.6382330e-02   1.2644471e-02   4.7221534e-02   1.1107770e-03
   1.0914204e-01   3.4455795e-02   1.1639125e-01   4.3065700e-03   1.0879322e-02   6.1689227e-04   8.0031627e-02   6.8179056e-03   6.4287610e-02   9.9695225e-02   1.0446084e-01   3.4762842e-02   9.2467222e-02   1.1125014e-01   7.9222885e-02   3.9334279e-02   1.1877550e-02
   1.0936118e-01   2.7838456e-03   1.2583964e-02   9.1947080e-02   3.6883912e-02   6.7194171e-02   1.8539193e-02   3.4021844e-02   6.7759706e-02   4.7134134e-02   1.3220699e-01   9.4890690e-03   1.8534613e-02   2.6044931e-02   9.7146865e-02   1.2047147e-01   1.0789704e-01
   1.0957223e-01   1.3116102e-01   2.9623974e-02   1.0184656e-02   1.2800678e-01   2.4974221e-02   1.5847396e-02   2.6909909e-02   7.8128562e-02   4.2358998e-03   2.8576418e-02   2.0369157e-02   7.9192254e-02   1.0500932e-01   1.1956755e-01   7.7324759e-02   1.1315903e-02
   1.0996104e-01   8.6621912e-02   6.1879516e-02   1.1562322e-01   1.6450911e-02   8.3265264e-02   2.4320514e-02   6.3441687e-02   1.1572155e-01   1.4820719e-02   2.5237381e-02   5.4496759e-02   1.1954931e-01   1.9096065e-02   1.4845224e-02   2.0115994e-02   5.4552935e-02
   1.1055017e-01   2.9576373e-02   6.1559404e-02   2.7887730e-02   8.2974147e-02   9.6129903e-02   1.8547011e-02   4.9762093e-02   1.0769153e-01   2.4638461e-02   4.8421139e-02   1.0451530e-01   3.8369356e-03   1.0708448e-01   9.9589741e-02   1.4496204e-02   1.2739371e-02
   1.1157970e-01   1.9207972e-02   1.5476971e-01   1.5729906e-02   1.3771728e-03   3.2152461e-02   9.4238746e-03   3.4832043e-02   1.5077995e-02   1.2329882e-01   3.0635432e-02   2.2042307e-02   1.5219694e-01   9.3423281e-02   1.3702842e-03   1.0472282e-01   7.8159280e-02
   1.1213539e-01   3.7908966e-02   3.2941313e-02   2.0634357e-02   1.0146348e-01   1.0905222e-01   9.0422239e-02   9.2776297e-02   5.1286113e-02   6.4682363e-02   3.3775592e-02   1.1130641e-01   2.0634619e-02   1.8294485e-04   2.8286075e-02   7.3188729e-02   1.9322889e-02
   1.1353169e-01   5.5718592e-02   1.6452109e-01   3.7076086e-03   7.1631864e-03   1.9687651e-02   1.1122684e-02   2.0535303e-02   1.1837572e-02   1.8849947e-03   8.3834704e-03   1.0126655e-01   2.6595664e-02   1.6521193e-01   4.9637196e-02   1.2243774e-01   1.1675707e-01
   1.1446034e-01   1.0990182e-01   1.3660808e-01   2.9040807e-02   2.7948082e-02   1.2028386e-01   8.5169189e-02   3.5940246e-02   3.2536224e-02   1.1175364e-03   1.3451085e-02   5.2739439e-03   1.6264763e-02   7.4644262e-02   5.9171887e-02   8.7957040e-02   5.0230832e-02
   1.1646148e-01   3.2564226e-02   7.4735366e-02   1.1640825e-01   3.8295206e-02   1.0499123e-01   1.2958143e-02   1.0106397e-01   2.3184634e-03   8.9902078e-03   3.0064350e-03   9.9841391e-02   3.5295534e-02   2.3610978e-02   7.6428663e-02   9.9474501e-02   5.3555947e-02
   1.1749944e-01   5.7759716e-02   6.8998736e-03   1.0318958e-01   1.0954755e-01   5.0767764e-03   1.6055287e-02   1.1382365e-01   1.1407496e-01   1.2252765e-02   4.0402952e-02   2.8617977e-03   9.2415994e-02   1.1146324e-03   8.3197867e-02   1.5103750e-02   1.0872340e-01
   1.1963949e-01   4.4531304e-02   1.3561984e-02   1.0123516e-01   4.1510219e-02   1.2014477e-02   5.2177438e-02   5.1670086e-03   1.6365011e-01   8.4507491e-02   1.8315254e-02   1.5342197e-01   5.9869021e-02   2.6806076e-02   4.5096527e-02   5.7272766e-02   1.2237074e-03
   1.2312399e-01   3.4590160e-02   2.6094355e-02   2.3061844e-03   1.5850290e-01   2.6030448e-02   7.9932659e-02   1.7665707e-02   9.4288036e-02   1.7740953e-02   1.6087427e-02   1.5791731e-01   7.5713036e-03   4.5962716e-02   5.2287493e-02   9.6594461e-03   1.3023892e-01
   1.2392627e-01   1.5199060e-02   3.8012392e-02   7.2469598e-03   6.2860525e-02   9.4272431e-02   4.3817334e-03   8.4129019e-02   3.2074393e-02   1.2254326e-01   8.8083997e-02   1.9384203e-02   1.0747907e-01   6.0072412e-02   1.0321431e-02   1.2999811e-01   1.4734491e-05
   1.2407900e-01   8.6740281e-02   8.9388537e-02   1.0106611e-01   4.9671613e-03   4.5413908e-02   3.9971177e-02   9.3177345e-03   1.0786992e-02   3.7226596e-02   9.8253625e-02   1.0553499e-01   1.1308648e-01   7.4461489e-02   3.5660904e-02   1.0738375e-02   1.3306642e-02
   1.2411245e-01   5.3356792e-02   7.9442324e-02   5.7972706e-03   8.5092734e-03   2.7564299e-02   2.6152115e-02   1.4383161e-01   1.5187804e-01   3.4776600e-02   8.5940550e-03   3.9974564e-02   1.4552116e-01   2.5703097e-02   1.4092207e-02   9.3759460e-02   1.6934683e-02
   1.2485398e-01   5.8889474e-04   9.9227123e-02   1.4693108e-02   6.6025575e-02   7.8651262e-03   9.1370873e-02   1.5713193e-01   2.8292492e-02   1.1388955e-01   9.5150822e-02   1.1338279e-02   2.7854410e-02   1.9540271e-02   3.8188844e-03   1.3018040e-01   8.1782857e-03
   1.2515333e-01   6.1223773e-02   8.2638789e-04   1.2059657e-02   2.3510765e-02   4.7385571e-03   1.4345448e-01   5.5820525e-02   9.9969155e-02   4.5517011e-03   1.3936498e-02   1.0744753e-01   1.2798580e-01   1.3557589e-01   3.4909148e-02   2.9812445e-02   1.9024348e-02
   1.2532510e-01   5.5342348e-02   6.6791502e-04   7.1498224e-03   1.7697510e-01   3.8887040e-02   3.9652912e-03   2.5088599e-02   6.8181989e-02   1.3895694e-01   1.4777251e-01   4.9754786e-02   1.5310976e-02   1.0121434e-01   3.2559328e-02   5.4146321e-03   7.4332773e-03
   1.2624240e-01   1.4781789e-02   1.3254618e-01   1.2368928e-02   9.7614123e-03   2.2121663e-03   7.4480424e-02   8.2449498e-02   2.4792312e-02   4.3399531e-02   4.0554807e-02   1.3723771e-01   1.5834219e-03   1.4414548e-02   5.7277288e-02   9.2720793e-02   1.3317679e-01
   1.2644607e-01   3.1845403e-05   8.4814110e-02   1.3798399e-01   4.1483612e-02   6.5770346e-02   1.1702514e-01   1.5651911e-03   1.2517311e-01   1.7193687e-02   7.6988140e-03   6.4469163e-02   7.6019525e-02   7.3217618e-02   5.7897597e-02   2.3716768e-03   8.3850335e-04
