   1.7101867e-01   2.0281419e-01   4.6755138e-03   1.2155190e-01   5.1878665e-02   4.8614433e-02   1.4570295e-01   2.0488655e-02   3.6583656e-03   1.0076734e-01   8.5195441e-02   4.3633870e-02
   1.7276374e-01   1.7998984e-01   1.4215689e-01   3.0513945e-02   1.5570391e-01   1.4146256e-01   1.3358268e-02   1.1478624e-02   5.7775149e-03   1.4153912e-01   2.1938373e-03   3.0617468e-03
   1.7468125e-01   3.4327888e-03   4.2153504e-02   1.3774638e-03   1.2742589e-01   1.6905071e-01   6.6859694e-03   1.7813910e-02   2.4498268e-01   5.4024596e-02   2.0494688e-02   1.3787654e-01
   1.7855229e-01   1.8988450e-03   1.1812278e-01   2.3705435e-02   1.6131607e-01   9.3842105e-03   4.6069351e-02   3.6920081e-02   3.9188849e-03   1.7308492e-01   9.0500584e-02   1.5652654e-01
   1.7856586e-01   3.5972761e-03   1.7643465e-01   6.5409833e-02   5.7506882e-02   1.0302317e-01   1.9462507e-01   2.4043472e-02   1.3135301e-01   2.2718647e-02   1.3665664e-02   2.9056459e-02
   1.7862060e-01   1.7469681e-01   5.4006587e-02   2.1760939e-02   1.7292936e-01   3.9433177e-02   7.2506910e-03   1.9125486e-01   3.7455592e-03   7.9292831e-02   5.1787282e-02   2.5221314e-02
   1.8296432e-01   5.3052146e-02   7.0414034e-03   2.0542782e-02   4.9133816e-03   5.7186198e-02   3.2870153e-02   1.9267209e-01   1.4848728e-01   1.0422936e-03   1.6774067e-01   1.3148729e-01
   1.8542318e-01   4.3683248e-02   2.4463108e-01   2.1451932e-03   1.0782842e-02   5.1875956e-03   3.2045276e-03   2.4566922e-02   1.9554687e-01   1.6636109e-01   1.1339398e-01   5.0734804e-03
   1.8790706e-01   5.7333862e-02   3.7904701e-02   6.8735282e-02   2.9068108e-01   7.3008031e-02   2.1574348e-02   1.0456400e-03   9.8533093e-02   2.1492268e-02   1.2727140e-01   1.4513235e-02
   1.8860107e-01   1.9016136e-03   4.0205750e-03   1.5336339e-02   1.8709187e-01   1.4571433e-02   2.2169544e-02   8.8405597e-02   1.2562913e-01   9.5488057e-02   7.7375535e-02   1.7940924e-01
   1.8891159e-01   1.4344972e-01   4.9736448e-02   3.1561090e-03   1.8767565e-01   1.7264897e-01   1.7258492e-01   4.5170680e-02   7.5842499e-03   8.7736507e-03   7.0553990e-03   1.3252627e-02
   1.8948085e-01   4.6351173e-02   2.1297505e-01   6.9601124e-02   2.3667246e-02   2.9535477e-03   2.6875131e-03   2.1081659e-01   1.5408457e-01   9.3158917e-03   7.1388054e-02   6.6783932e-03
   1.9105373e-01   1.1067138e-04   6.5977054e-04   1.3892441e-01   4.1690655e-02   1.5551273e-01   1.4545775e-01   1.3464547e-01   2.1025967e-02   9.4344548e-02   3.0335449e-02   4.6238846e-02
   1.9121736e-01   1.9125439e-01   3.2431306e-02   2.8613785e-03   1.1128251e-01   3.7662770e-02   6.9920700e-02   1.7662403e-02   1.6719197e-01   1.4807167e-03   7.4816570e-02   1.0221794e-01
   1.9225950e-01   1.2498312e-02   1.7109602e-01   5.4218416e-02   3.2799172e-02   8.1350143e-02   2.1224496e-02   1.2352029e-03   1.5269912e-01   2.0193901e-02   1.5389665e-01   1.0652906e-01
   1.9536400e-01   3.4309431e-02   3.0806178e-02   1.9763471e-01   2.9056917e-02   1.6119866e-01   2.6466143e-02   8.4163309e-02   3.1811454e-02   1.0635283e-02   9.7103446e-02   1.0145047e-01
   1.9619036e-01   1.9581887e-01   1.5401741e-02   6.7832246e-02   1.0590954e-02   1.7126148e-01   4.6043154e-03   1.6409777e-01   1.0568460e-02   5.9241735e-02   7.3162354e-02   3.1229722e-02
   2.0229708e-01   9.4482956e-02   8.2862745e-02   2.4608999e-01   6.2779705e-03   3.8580642e-02   2.6591846e-02   1.4827748e-02   2.1003868e-02   2.8461990e-03   2.6005618e-01   4.0827736e-03
   2.0511142e-01   1.3872997e-02   4.4778470e-03   3.4107878e-02   1.2956597e-02   1.1469278e-01   3.7112601e-02   7.5323682e-04   2.3192751e-01   3.2816281e-01   1.9435153e-03   1.4880807e-02
   2.0727278e-01   3.8677161e-02   3.4026835e-02   3.1244810e-02   6.9426053e-02   5.3814327e-02   9.5659482e-03   1.9782601e-01   5.8650192e-04   5.0161171e-02   1.9328460e-02   2.8806994e-01
   2.0894601e-01   3.2851942e-02   2.9773840e-03   3.6309231e-03   1.7406416e-01   2.5005299e-01   4.2108262e-02   1.8176875e-03   2.4690247e-02   9.5139306e-02   1.3644308e-01   2.7278021e-02
   2.1345740e-01   3.0109641e-03   5.6905213e-02   4.3260288e-02   6.8300864e-02   6.9634916e-02   1.1888261e-01   2.8298299e-01   3.8405436e-02   4.1231059e-03   3.7628734e-02   6.3407473e-02
   2.1827552e-01   4.0395602e-02   5.2086310e-02   2.9698101e-03   2.1899065e-01   3.9314247e-02   2.0399287e-01   5.9118139e-03   1.0086451e-03   3.5140466e-02   1.2952466e-01   5.2389407e-02
   2.1881616e-01   2.0227454e-03   6.0040744e-02   1.3064467e-01   8.2486636e-02   5.4237491e-02   8.4281909e-03   7.1711453e-02   1.2439656e-01   6.6353830e-03   7.2853286e-03   2.3329464e-01
   2.1940563e-01   1.7835867e-01   8.9673272e-02   5.9151962e-02   5.4142138e-02   1.9850510e-02   2.8697655e-02   9.8023720e-02   3.1967840e-02   5.8542038e-02   2.8205512e-02   1.3398106e-01
   2.2314960e-01   2.2043413e-01   1.9431256e-01   6.8391959e-02   3.4684043e-02   6.7108502e-02   1.6854972e-02   3.2496424e-03   4.8595586e-02   9.5741259e-02   1.2127191e-02   1.5350560e-02
   2.2364594e-01   2.0180452e-01   4.6497964e-02   2.1906187e-01   4.5599638e-02   2.3254660e-02   2.2491781e-03   1.2290024e-02   3.8786059e-02   1.3738524e-02   1.2097333e-03   1.7186189e-01
   2.2383774e-01   4.3224665e-03   2.3192998e-02   1.0903783e-01   2.8890955e-04   2.6273239e-02   2.3701077e-01   4.9548047e-02   2.8491819e-02   2.7390079e-01   2.3412532e-03   2.1754130e-02
   2.2978682e-01   1.3789630e-01   4.1073372e-03   3.2990497e-03   8.5119526e-03   4.8807613e-02   1.9995535e-03   1.0003175e-01   1.5324241e-01   2.4513842e-01   5.0955628e-02   1.6223179e-02
   2.2982980e-01   1.9514282e-01   1.8433950e-02   1.4443738e-02   1.6521360e-03   1.1965151e-01   3.3634622e-02   2.1838720e-02   3.7786257e-02   1.8538746e-01   7.7799102e-02   6.4399893e-02
   2.3247435e-01   4.2040316e-02   2.0581288e-01   2.2956023e-02   1.3320979e-02   5.7665073e-02   1.3506156e-02   1.5269357e-01   1.0217917e-02   1.1027511e-02   1.9097626e-01   4.7308975e-02
   2.3684012e-01   1.5355605e-01   8.8823522e-03   2.0991529e-02   1.7501564e-01   2.2785626e-01   6.6583352e-03   3.0391834e-02   8.4638541e-02   3.5084800e-02   1.2975561e-02   7.1089807e-03
   2.3797513e-01   3.5339188e-02   1.5563722e-01   3.1604611e-02   1.8216917e-01   9.1476287e-04   4.3409947e-03   7.8217635e-03   1.6095593e-01   1.0650042e-01   6.1037570e-02   1.5703236e-02
   2.3887536e-01   1.3764595e-01   4.2154520e-02   3.9925749e-02   2.9935251e-03   4.4474128e-03   1.5992445e-01   1.4406991e-03   4.6401215e-02   3.1292191e-02   1.1048206e-01   1.8441687e-01
   2.4671340e-01   1.9098541e-02   1.6051060e-01   2.1646626e-02   2.2974908e-02   6.0451680e-02   1.0296412e-01   1.6973209e-02   1.0715683e-01   3.9636678e-03   2.4964062e-02   2.1258236e-01
   2.4674997e-01   5.7828913e-02   2.6722492e-02   1.4719442e-01   2.3097387e-01   5.4815339e-02   3.5765247e-02   1.0515832e-01   3.1592995e-02   1.1800270e-02   1.4901684e-04   5.1249151e-02
   2.5147545e-01   1.6593017e-03   3.2660634e-02   1.5424315e-02   3.7366528e-03   2.9889371e-01   6.7962116e-02   1.0470147e-02   3.5413471e-03   1.0039992e-01   1.0601982e-01   1.0775658e-01
   2.5751241e-01   3.6979280e-02   9.6896031e-02   7.8723901e-02   8.8847212e-02   3.0279190e-02   1.3478899e-02   1.2887610e-01   3.4882692e-03   1.6881487e-01   5.7755726e-02   3.8348114e-02
   2.5834638e-01   1.8410173e-02   1.8889158e-02   1.5217053e-01   5.8264644e-02   1.9530631e-02   3.5323371e-03   9.4679450e-02   1.5503216e-01   2.4131690e-03   2.0947517e-01   9.2562078e-03
   2.6873995e-01   1.0692932e-01   4.7376946e-02   4.5890258e-02   2.7865799e-01   1.6935263e-02   1.2187326e-01   7.2644235e-03   4.7007244e-02   5.9510052e-03   1.4879371e-03   5.1886418e-02
   2.7936567e-01   2.6535359e-02   2.3099879e-01   2.5010821e-03   1.1115164e-02   1.1747567e-01   2.9201862e-02   1.4407544e-01   3.4803248e-02   8.2902465e-02   4.0389929e-02   6.3531861e-04
   3.0068122e-01   5.1682661e-02   5.6688193e-02   1.4803686e-02   5.4072404e-02   6.2424107e-02   1.0713734e-02   1.0649322e-01   8.4774765e-02   7.5260457e-02   7.2695540e-03   1.7513601e-01
   3.0413454e-01   3.9541772e-02   1.3935996e-01   7.0839229e-02   9.5719714e-02   1.0038932e-01   1.4093049e-02   4.8765810e-02   1.5985340e-01   4.4743748e-03   2.8183164e-04   2.2546996e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
